Local time,Open,High,Low,Close,Volume
10.01.2018 15:05:00.000 GMT-0500,191.923,192.033,191.882,191.932,888414.0028
10.01.2018 15:10:00.000 GMT-0500,191.933,191.983,191.832,191.902,497623.99860000005
10.01.2018 15:15:00.000 GMT-0500,191.892,191.902,191.792,191.833,571414.0012
10.01.2018 15:20:00.000 GMT-0500,191.833,191.913,191.802,191.892,573574.9974
10.01.2018 15:25:00.000 GMT-0500,191.893,191.933,191.842,191.932,574891.9918
10.01.2018 15:30:00.000 GMT-0500,191.933,192.013,191.892,191.992,772644.0057
10.01.2018 15:35:00.000 GMT-0500,191.992,192.092,191.962,192.082,776202.9990000001
10.01.2018 15:40:00.000 GMT-0500,192.082,192.082,191.873,191.883,620887.9879
10.01.2018 15:45:00.000 GMT-0500,191.882,191.883,191.762,191.762,823771.9981999999
10.01.2018 15:50:00.000 GMT-0500,191.772,191.913,191.712,191.752,1037925.0199
10.01.2018 15:55:00.000 GMT-0500,191.752,191.873,191.722,191.792,1306047.991
11.01.2018 09:30:00.000 GMT-0500,192.213,192.213,191.502,191.722,672041.9973
11.01.2018 09:35:00.000 GMT-0500,191.733,192.603,191.733,192.573,831163.0038999999
11.01.2018 09:40:00.000 GMT-0500,192.552,192.623,192.232,192.463,1112939.9910999998
11.01.2018 09:45:00.000 GMT-0500,192.463,192.553,192.392,192.503,1339460.9839
11.01.2018 09:50:00.000 GMT-0500,192.502,192.643,192.322,192.553,1282368.0043000001
11.01.2018 09:55:00.000 GMT-0500,192.553,193.012,192.532,192.853,1294615.9838999999
11.01.2018 10:00:00.000 GMT-0500,192.862,192.953,192.802,192.912,1388576.0158
11.01.2018 10:05:00.000 GMT-0500,192.913,193.212,192.903,193.092,1181799.9929
11.01.2018 10:10:00.000 GMT-0500,193.082,193.083,192.732,192.863,1215807.9966
11.01.2018 10:15:00.000 GMT-0500,192.842,192.882,192.683,192.803,1204414.9936
11.01.2018 10:20:00.000 GMT-0500,192.802,192.912,192.682,192.682,1428098.9766
11.01.2018 10:25:00.000 GMT-0500,192.682,192.773,192.632,192.633,893012.9857000001
11.01.2018 10:30:00.000 GMT-0500,192.623,192.723,192.582,192.582,1196726.9927
11.01.2018 10:35:00.000 GMT-0500,192.582,192.672,192.523,192.572,840644.0020000001
11.01.2018 10:40:00.000 GMT-0500,192.572,192.602,192.422,192.463,883513.0036
11.01.2018 10:45:00.000 GMT-0500,192.463,192.753,192.463,192.713,1143892.0051
11.01.2018 10:50:00.000 GMT-0500,192.713,192.722,192.602,192.693,1268084.9880000001
11.01.2018 10:55:00.000 GMT-0500,192.692,192.752,192.542,192.622,1301596.0156
11.01.2018 11:00:00.000 GMT-0500,192.622,192.783,192.572,192.713,1400152.0126999998
11.01.2018 11:05:00.000 GMT-0500,192.703,192.853,192.663,192.832,1099557.0124000001
11.01.2018 11:10:00.000 GMT-0500,192.843,192.843,192.722,192.762,716881.0107
11.01.2018 11:15:00.000 GMT-0500,192.753,192.763,192.603,192.662,1138457.9986
11.01.2018 11:20:00.000 GMT-0500,192.652,192.652,192.562,192.592,933720.9985
11.01.2018 11:25:00.000 GMT-0500,192.612,192.623,192.412,192.443,1005328.9979999999
11.01.2018 11:30:00.000 GMT-0500,192.423,192.433,192.282,192.282,738072.0003000001
11.01.2018 11:35:00.000 GMT-0500,192.263,192.282,192.132,192.233,715764.0009000001
11.01.2018 11:40:00.000 GMT-0500,192.233,192.253,192.182,192.182,724280.0145999999
11.01.2018 11:45:00.000 GMT-0500,192.192,192.243,192.132,192.153,688671.0077
11.01.2018 11:50:00.000 GMT-0500,192.152,192.163,192.122,192.122,432986.00990000006
11.01.2018 11:55:00.000 GMT-0500,192.122,192.152,192.072,192.102,454583.9987
11.01.2018 12:00:00.000 GMT-0500,192.102,192.123,192.082,192.112,539034.0131999999
11.01.2018 12:05:00.000 GMT-0500,192.093,192.113,192.052,192.092,869139.9917
11.01.2018 12:10:00.000 GMT-0500,192.103,192.433,192.082,192.433,344548.00549999997
11.01.2018 12:15:00.000 GMT-0500,192.432,192.483,192.403,192.412,583178.0061
11.01.2018 12:20:00.000 GMT-0500,192.402,192.432,192.342,192.382,475175.9991
11.01.2018 12:25:00.000 GMT-0500,192.382,192.503,192.372,192.493,959781.9744999999
11.01.2018 12:30:00.000 GMT-0500,192.492,192.603,192.472,192.602,1020039.0070999998
11.01.2018 12:35:00.000 GMT-0500,192.602,192.752,192.592,192.752,794489.0111000001
11.01.2018 12:40:00.000 GMT-0500,192.753,192.753,192.633,192.633,804439.0045
11.01.2018 12:45:00.000 GMT-0500,192.642,192.653,192.552,192.562,1232188.0014
11.01.2018 12:50:00.000 GMT-0500,192.563,192.653,192.552,192.592,550173.007
11.01.2018 12:55:00.000 GMT-0500,192.592,192.623,192.572,192.592,633487.0011
11.01.2018 13:00:00.000 GMT-0500,192.592,192.733,192.562,192.662,1080453.977
11.01.2018 13:05:00.000 GMT-0500,192.663,192.753,192.632,192.752,806313.9917
11.01.2018 13:10:00.000 GMT-0500,192.752,192.843,192.723,192.732,643642.9992
11.01.2018 13:15:00.000 GMT-0500,192.742,192.833,192.742,192.812,898124.9855000001
11.01.2018 13:20:00.000 GMT-0500,192.813,192.843,192.692,192.692,683835.9907000001
11.01.2018 13:25:00.000 GMT-0500,192.682,192.693,192.622,192.653,372629.00090000004
11.01.2018 13:30:00.000 GMT-0500,192.652,192.763,192.652,192.742,660302.9967
11.01.2018 13:35:00.000 GMT-0500,192.753,193.093,192.753,193.092,707089.0069
11.01.2018 13:40:00.000 GMT-0500,193.092,193.573,193.092,193.352,748842.9920000001
11.01.2018 13:45:00.000 GMT-0500,193.372,193.423,193.292,193.292,661972.0013
11.01.2018 13:50:00.000 GMT-0500,193.293,193.472,193.292,193.372,456723.00100000005
11.01.2018 13:55:00.000 GMT-0500,193.373,193.473,193.362,193.452,468327.988
11.01.2018 14:00:00.000 GMT-0500,193.442,193.483,193.382,193.442,519239.9919
11.01.2018 14:05:00.000 GMT-0500,193.443,193.573,193.442,193.532,454700.9952
11.01.2018 14:10:00.000 GMT-0500,193.523,193.523,193.433,193.462,247063.9981
11.01.2018 14:15:00.000 GMT-0500,193.463,193.523,193.462,193.503,486512.99620000005
11.01.2018 14:20:00.000 GMT-0500,193.492,193.492,193.372,193.462,588756.986
11.01.2018 14:25:00.000 GMT-0500,193.472,193.572,193.452,193.522,652344.9942
11.01.2018 14:30:00.000 GMT-0500,193.523,193.583,193.512,193.552,429450.99990000005
11.01.2018 14:35:00.000 GMT-0500,193.553,193.583,193.463,193.473,383838.99259999994
11.01.2018 14:40:00.000 GMT-0500,193.472,193.583,193.472,193.572,508451.00820000004
11.01.2018 14:45:00.000 GMT-0500,193.563,193.712,193.562,193.703,492453.99990000005
11.01.2018 14:50:00.000 GMT-0500,193.703,193.743,193.683,193.742,494660.9958
11.01.2018 14:55:00.000 GMT-0500,193.742,193.853,193.692,193.832,697142.9959
11.01.2018 15:00:00.000 GMT-0500,193.822,194.002,193.822,194.002,792120.0022
11.01.2018 15:05:00.000 GMT-0500,194.003,194.093,193.942,194.083,754154.9950000001
11.01.2018 15:10:00.000 GMT-0500,194.082,194.312,194.042,194.142,777268.9982
11.01.2018 15:15:00.000 GMT-0500,194.143,194.153,194.052,194.113,683989.9830000001
11.01.2018 15:20:00.000 GMT-0500,194.123,194.243,194.102,194.222,376928.0091
11.01.2018 15:25:00.000 GMT-0500,194.223,194.223,194.023,194.033,649685.99
11.01.2018 15:30:00.000 GMT-0500,194.032,194.123,194.032,194.102,606557.9951
11.01.2018 15:35:00.000 GMT-0500,194.102,194.243,194.092,194.213,595870.9941
11.01.2018 15:40:00.000 GMT-0500,194.222,194.233,194.082,194.172,786236.0105999999
11.01.2018 15:45:00.000 GMT-0500,194.173,194.293,194.172,194.252,709116.9879999999
11.01.2018 15:50:00.000 GMT-0500,194.253,194.603,194.253,194.603,1414577.9608999998
11.01.2018 15:55:00.000 GMT-0500,194.602,194.743,194.472,194.662,2119203.9847999997
12.01.2018 09:30:00.000 GMT-0500,195.883,196.003,195.263,195.883,1065492.9877000002
12.01.2018 09:35:00.000 GMT-0500,195.873,196.382,195.763,196.362,1382766.9769000001
12.01.2018 09:40:00.000 GMT-0500,196.353,196.872,196.162,196.782,1392589.9863
12.01.2018 09:45:00.000 GMT-0500,196.783,197.263,196.783,197.212,1322470.9928000001
12.01.2018 09:50:00.000 GMT-0500,197.203,197.753,197.202,197.642,1747446.0007
12.01.2018 09:55:00.000 GMT-0500,197.642,197.963,197.562,197.882,1066639.0062000002
12.01.2018 10:00:00.000 GMT-0500,197.882,198.292,197.782,198.192,1047217.98
12.01.2018 10:05:00.000 GMT-0500,198.202,198.262,197.843,197.863,962421.9983999999
12.01.2018 10:10:00.000 GMT-0500,197.862,198.203,197.855,198.153,970594.0038000001
12.01.2018 10:15:00.000 GMT-0500,198.152,198.273,198.143,198.253,1061596.0062
12.01.2018 10:20:00.000 GMT-0500,198.252,198.252,198.042,198.082,865827.0090000001
12.01.2018 10:25:00.000 GMT-0500,198.082,198.213,197.782,197.972,1499626.9642999999
12.01.2018 10:30:00.000 GMT-0500,197.973,198.053,197.862,197.923,807300.0014999999
12.01.2018 10:35:00.000 GMT-0500,197.893,197.992,197.742,197.882,977789.9981
12.01.2018 10:40:00.000 GMT-0500,197.882,198.103,197.482,197.643,1089212.9764
12.01.2018 10:45:00.000 GMT-0500,197.643,197.703,197.472,197.542,861876.9870000001
12.01.2018 10:50:00.000 GMT-0500,197.542,197.683,197.412,197.683,1102419.9873
12.01.2018 10:55:00.000 GMT-0500,197.692,197.803,197.622,197.792,1020330.9953
12.01.2018 11:00:00.000 GMT-0500,197.802,198.112,197.783,198.022,1233163.99
12.01.2018 11:05:00.000 GMT-0500,198.012,198.052,197.832,197.933,850259.982
12.01.2018 11:10:00.000 GMT-0500,197.943,197.983,197.693,197.722,1287332.0132000002
12.01.2018 11:15:00.000 GMT-0500,197.722,197.883,197.713,197.813,981191.0093
12.01.2018 11:20:00.000 GMT-0500,197.812,198.072,197.792,197.952,1153150.9907
12.01.2018 11:25:00.000 GMT-0500,197.952,198.002,197.752,197.752,870937.0008
12.01.2018 11:30:00.000 GMT-0500,197.752,197.833,197.672,197.792,710215.0022
12.01.2018 11:35:00.000 GMT-0500,197.783,197.853,197.682,197.852,513272.0062
12.01.2018 11:40:00.000 GMT-0500,197.832,197.853,197.793,197.852,515138.00769999996
12.01.2018 11:45:00.000 GMT-0500,197.853,197.863,197.802,197.842,577591.0020000001
12.01.2018 11:50:00.000 GMT-0500,197.842,197.843,197.702,197.733,542426.9996
12.01.2018 11:55:00.000 GMT-0500,197.732,197.763,197.612,197.662,251115.00679999997
12.01.2018 12:00:00.000 GMT-0500,197.662,197.832,197.662,197.682,479306.00110000005
12.01.2018 12:05:00.000 GMT-0500,197.682,197.682,197.233,197.233,548443.0082
12.01.2018 12:10:00.000 GMT-0500,197.232,197.403,197.222,197.403,496908.9926
12.01.2018 12:15:00.000 GMT-0500,197.392,197.393,197.272,197.302,359569.0056
12.01.2018 12:20:00.000 GMT-0500,197.282,197.292,197.072,197.103,812941.9983
12.01.2018 12:25:00.000 GMT-0500,197.102,197.103,196.912,196.912,531579.0065
12.01.2018 12:30:00.000 GMT-0500,196.912,196.912,196.742,196.833,508726.9954
12.01.2018 12:35:00.000 GMT-0500,196.843,197.013,196.843,196.962,521655.0007
12.01.2018 12:40:00.000 GMT-0500,196.953,196.953,196.733,196.932,560433.0115
12.01.2018 12:45:00.000 GMT-0500,196.932,196.983,196.802,196.802,284433.0035
12.01.2018 12:50:00.000 GMT-0500,196.802,197.023,196.802,197.022,367008.99809999997
12.01.2018 12:55:00.000 GMT-0500,197.022,197.043,196.972,197.012,418739.00029999996
12.01.2018 13:00:00.000 GMT-0500,197.013,197.103,196.992,197.022,459686.00359999994
12.01.2018 13:05:00.000 GMT-0500,197.023,197.303,197.012,197.272,569654.0028
12.01.2018 13:10:00.000 GMT-0500,197.273,197.273,197.032,197.072,478354.99799999996
12.01.2018 13:15:00.000 GMT-0500,197.063,197.303,196.992,197.253,682361.003
12.01.2018 13:20:00.000 GMT-0500,197.252,197.293,197.242,197.273,225645.00040000002
12.01.2018 13:25:00.000 GMT-0500,197.272,197.323,197.252,197.303,321329.99590000004
12.01.2018 13:30:00.000 GMT-0500,197.312,197.323,197.262,197.263,254621.99560000002
12.01.2018 13:35:00.000 GMT-0500,197.262,197.263,197.202,197.232,333025.001
12.01.2018 13:40:00.000 GMT-0500,197.232,197.393,197.223,197.393,422095.0044
12.01.2018 13:45:00.000 GMT-0500,197.412,197.502,197.382,197.423,440608.0022
12.01.2018 13:50:00.000 GMT-0500,197.422,197.553,197.332,197.332,463097.00600000005
12.01.2018 13:55:00.000 GMT-0500,197.333,197.453,197.272,197.402,465734.0087
12.01.2018 14:00:00.000 GMT-0500,197.403,197.443,197.272,197.323,619847.0033
12.01.2018 14:05:00.000 GMT-0500,197.323,197.352,197.243,197.282,569867.9983
12.01.2018 14:10:00.000 GMT-0500,197.285,197.423,197.283,197.412,484507.00940000004
12.01.2018 14:15:00.000 GMT-0500,197.373,197.412,197.292,197.332,491622.99940000003
12.01.2018 14:20:00.000 GMT-0500,197.333,197.343,197.252,197.322,721931.9940000001
12.01.2018 14:25:00.000 GMT-0500,197.322,197.462,197.322,197.462,552743.0029
12.01.2018 14:30:00.000 GMT-0500,197.462,197.563,197.392,197.392,343170.9967
12.01.2018 14:35:00.000 GMT-0500,197.382,199.123,197.372,198.513,1788497.9621000001
12.01.2018 14:40:00.000 GMT-0500,198.553,198.742,198.172,198.223,1293850.0345
12.01.2018 14:45:00.000 GMT-0500,198.232,198.682,198.232,198.652,1252663.9849
12.01.2018 14:50:00.000 GMT-0500,198.652,199.402,198.612,199.302,1869215.0116
12.01.2018 14:55:00.000 GMT-0500,199.302,199.433,199.072,199.202,1000156.9948000001
12.01.2018 15:00:00.000 GMT-0500,199.203,199.333,198.302,198.402,1534679.994
12.01.2018 15:05:00.000 GMT-0500,198.402,198.413,197.442,197.483,1562193.0063
12.01.2018 15:10:00.000 GMT-0500,197.502,197.502,195.862,196.433,1681940.0191
12.01.2018 15:15:00.000 GMT-0500,196.432,196.693,195.212,195.212,1140841.0221000002
12.01.2018 15:20:00.000 GMT-0500,195.203,196.092,194.993,195.962,1385408.0141
12.01.2018 15:25:00.000 GMT-0500,195.962,196.103,195.662,195.662,1029705.9789999999
12.01.2018 15:30:00.000 GMT-0500,195.673,196.423,195.662,196.422,1670744.0019
12.01.2018 15:35:00.000 GMT-0500,196.422,196.653,196.242,196.583,1277764.0373
12.01.2018 15:40:00.000 GMT-0500,196.582,196.653,196.292,196.312,1337796.9862
12.01.2018 15:45:00.000 GMT-0500,196.332,196.483,196.203,196.253,1227226.004
12.01.2018 15:50:00.000 GMT-0500,196.242,196.313,196.152,196.152,1403698.966
12.01.2018 15:55:00.000 GMT-0500,196.153,196.463,196.122,196.413,1931685.0007000002
16.01.2018 09:30:00.000 GMT-0500,197.993,198.303,197.892,198.052,714528.9984
16.01.2018 09:35:00.000 GMT-0500,198.042,198.503,197.855,198.493,1358783.0067
16.01.2018 09:40:00.000 GMT-0500,198.493,198.692,197.982,198.082,912095.0027999999
16.01.2018 09:45:00.000 GMT-0500,198.082,198.572,198.063,198.232,1073218.003
16.01.2018 09:50:00.000 GMT-0500,198.233,198.552,198.122,198.352,1099328.9947000002
16.01.2018 09:55:00.000 GMT-0500,198.342,198.913,198.273,198.772,1183434.9932
16.01.2018 10:00:00.000 GMT-0500,198.772,198.972,198.713,198.972,1256510.0044
16.01.2018 10:05:00.000 GMT-0500,198.982,198.982,198.372,198.673,1241052.0166000002
16.01.2018 10:10:00.000 GMT-0500,198.673,198.732,198.303,198.303,1523729.98
16.01.2018 10:15:00.000 GMT-0500,198.293,198.603,198.262,198.403,1227023.9889999998
16.01.2018 10:20:00.000 GMT-0500,198.443,198.473,198.142,198.242,1411432.013
16.01.2018 10:25:00.000 GMT-0500,198.243,198.282,198.102,198.182,1248028.01
16.01.2018 10:30:00.000 GMT-0500,198.182,198.203,197.672,197.873,1378186.9859000002
16.01.2018 10:35:00.000 GMT-0500,197.843,197.843,197.272,197.623,1545572.0127
16.01.2018 10:40:00.000 GMT-0500,197.602,197.862,197.395,197.603,1318231.0164
16.01.2018 10:45:00.000 GMT-0500,197.603,197.702,197.502,197.583,961767.0178
16.01.2018 10:50:00.000 GMT-0500,197.583,197.583,197.293,197.372,1107923.0011
16.01.2018 10:55:00.000 GMT-0500,197.333,197.352,196.983,197.322,1314214.9747000001
16.01.2018 11:00:00.000 GMT-0500,197.323,197.572,197.043,197.572,883673.9958
16.01.2018 11:05:00.000 GMT-0500,197.583,197.723,197.332,197.472,953307.9861999999
16.01.2018 11:10:00.000 GMT-0500,197.472,197.743,197.442,197.503,1080013.0069000002
16.01.2018 11:15:00.000 GMT-0500,197.492,197.853,197.302,197.852,1170790.0017000001
16.01.2018 11:20:00.000 GMT-0500,197.843,197.853,197.632,197.703,1224196.0018
16.01.2018 11:25:00.000 GMT-0500,197.702,197.993,197.632,197.943,1299555.0036
16.01.2018 11:30:00.000 GMT-0500,197.922,198.193,197.792,198.152,1255162.0156
16.01.2018 11:35:00.000 GMT-0500,198.143,198.143,197.942,198.103,1264169.9911000002
16.01.2018 11:40:00.000 GMT-0500,198.103,198.103,197.762,197.832,1194243.9825
16.01.2018 11:45:00.000 GMT-0500,197.832,197.873,197.572,197.732,1306630.0154
16.01.2018 11:50:00.000 GMT-0500,197.693,197.713,197.323,197.562,1600767.0015
16.01.2018 11:55:00.000 GMT-0500,197.553,197.722,197.502,197.612,1042406.0077
16.01.2018 12:00:00.000 GMT-0500,197.623,197.803,197.515,197.632,1053653.0017
16.01.2018 12:05:00.000 GMT-0500,197.642,197.853,197.642,197.683,930575.0131999999
16.01.2018 12:10:00.000 GMT-0500,197.682,197.933,197.592,197.932,1354455.9924999997
16.01.2018 12:15:00.000 GMT-0500,197.922,198.123,197.892,198.023,980851.993
16.01.2018 12:20:00.000 GMT-0500,198.023,198.052,197.812,197.942,1006749.9875
16.01.2018 12:25:00.000 GMT-0500,197.943,198.063,197.803,197.973,1136660.9782
16.01.2018 12:30:00.000 GMT-0500,197.973,198.113,197.903,197.962,880929.0005999999
16.01.2018 12:35:00.000 GMT-0500,197.962,198.083,197.873,198.013,879869.0065
16.01.2018 12:40:00.000 GMT-0500,198.012,198.153,197.833,197.833,1101414.0099
16.01.2018 12:45:00.000 GMT-0500,197.853,197.983,197.852,197.962,825537.0111000001
16.01.2018 12:50:00.000 GMT-0500,197.953,197.982,197.842,197.883,1247866.0195
16.01.2018 12:55:00.000 GMT-0500,197.873,197.983,197.852,197.882,1754096.0312
16.01.2018 13:00:00.000 GMT-0500,197.882,197.963,197.672,197.733,1598054.9753
16.01.2018 13:05:00.000 GMT-0500,197.732,197.953,197.602,197.862,1241387.0096
16.01.2018 13:10:00.000 GMT-0500,197.862,197.923,197.812,197.842,1087101.996
16.01.2018 13:15:00.000 GMT-0500,197.832,197.983,197.812,197.863,1104431.0034
16.01.2018 13:20:00.000 GMT-0500,197.843,197.873,197.742,197.862,805918.0007
16.01.2018 13:25:00.000 GMT-0500,197.852,197.972,197.802,197.972,651496.0005000001
16.01.2018 13:30:00.000 GMT-0500,197.962,197.963,197.752,197.772,909353.003
16.01.2018 13:35:00.000 GMT-0500,197.763,197.863,197.702,197.853,901549.9800000001
16.01.2018 13:40:00.000 GMT-0500,197.852,197.883,197.693,197.813,868494.9948000001
16.01.2018 13:45:00.000 GMT-0500,197.822,197.942,197.803,197.822,1027127.9813
16.01.2018 13:50:00.000 GMT-0500,197.823,197.853,197.482,197.532,1143810.9725
16.01.2018 13:55:00.000 GMT-0500,197.503,197.513,197.242,197.463,1157355.994
16.01.2018 14:00:00.000 GMT-0500,197.462,197.492,197.042,197.133,1304720.983
16.01.2018 14:05:00.000 GMT-0500,197.122,197.303,197.042,197.092,1129758.0153
16.01.2018 14:10:00.000 GMT-0500,197.092,197.133,196.762,196.782,1235986.9777
16.01.2018 14:15:00.000 GMT-0500,196.783,196.862,196.335,196.442,1619630.0239
16.01.2018 14:20:00.000 GMT-0500,196.442,196.672,196.312,196.663,1401375.9792
16.01.2018 14:25:00.000 GMT-0500,196.662,196.793,196.452,196.502,1465339.0199
16.01.2018 14:30:00.000 GMT-0500,196.503,196.723,196.502,196.543,1492060.0057
16.01.2018 14:35:00.000 GMT-0500,196.563,196.692,196.442,196.522,1455351.9786
16.01.2018 14:40:00.000 GMT-0500,196.512,196.563,196.042,196.072,1346538.0073
16.01.2018 14:45:00.000 GMT-0500,196.062,196.143,195.863,196.012,1343736.0079
16.01.2018 14:50:00.000 GMT-0500,196.012,196.243,195.793,195.993,1719273.9844
16.01.2018 14:55:00.000 GMT-0500,195.993,196.013,195.722,195.732,1580606.9671999998
16.01.2018 15:00:00.000 GMT-0500,195.732,196.652,195.722,196.642,1737676.0095000002
16.01.2018 15:05:00.000 GMT-0500,196.642,197.042,196.582,197.042,990860.0151
16.01.2018 15:10:00.000 GMT-0500,197.032,197.063,196.792,196.823,1042594.999
16.01.2018 15:15:00.000 GMT-0500,196.833,196.833,196.312,196.422,1128265.9919
16.01.2018 15:20:00.000 GMT-0500,196.432,196.642,196.303,196.533,1682470.9774000002
16.01.2018 15:25:00.000 GMT-0500,196.533,196.842,196.382,196.802,1814067.9747000001
16.01.2018 15:30:00.000 GMT-0500,196.802,196.802,196.412,196.523,1591732.9788000002
16.01.2018 15:35:00.000 GMT-0500,196.532,196.752,196.532,196.752,1482838.9882999999
16.01.2018 15:40:00.000 GMT-0500,196.752,196.763,196.482,196.703,1845500.9759
16.01.2018 15:45:00.000 GMT-0500,196.702,196.753,196.513,196.753,1657523.0211
16.01.2018 15:50:00.000 GMT-0500,196.773,196.843,196.513,196.543,1781006.0084
16.01.2018 15:55:00.000 GMT-0500,196.543,196.563,196.212,196.372,2326686.0247
17.01.2018 09:30:00.000 GMT-0500,197.863,198.002,197.043,197.043,23987
17.01.2018 09:35:00.000 GMT-0500,197.042,197.383,197.032,197.262,40078.0007
17.01.2018 09:40:00.000 GMT-0500,197.262,197.783,197.262,197.783,53192.0009
17.01.2018 09:45:00.000 GMT-0500,197.782,197.843,197.402,197.732,1009495.0359
17.01.2018 09:50:00.000 GMT-0500,197.722,198.143,197.632,198.062,1007515.9818000001
17.01.2018 09:55:00.000 GMT-0500,198.063,198.142,197.712,197.802,898366.0042000001
17.01.2018 10:00:00.000 GMT-0500,197.802,198.183,197.762,198.163,855264.9990000001
17.01.2018 10:05:00.000 GMT-0500,198.142,198.303,197.992,198.253,881893.9998999999
17.01.2018 10:10:00.000 GMT-0500,198.273,198.653,198.212,198.613,901335
17.01.2018 10:15:00.000 GMT-0500,198.602,198.772,198.423,198.753,855838.0027
17.01.2018 10:20:00.000 GMT-0500,198.782,198.803,198.152,198.152,1244753.0031
