Local time,Open,High,Low,Close,Volume
08.10.2018 14:55:00.000 GMT-0400,223.302,223.629,223.241,223.420,0.9178
08.10.2018 15:00:00.000 GMT-0400,223.413,224.008,223.338,223.971,0.8712
08.10.2018 15:05:00.000 GMT-0400,223.973,224.123,223.652,223.942,0.8423
08.10.2018 15:10:00.000 GMT-0400,223.942,224.113,223.842,223.922,1.0008
08.10.2018 15:15:00.000 GMT-0400,223.923,224.222,223.873,224.112,1.0165
08.10.2018 15:20:00.000 GMT-0400,224.123,224.202,223.660,223.713,0.9629000000000001
08.10.2018 15:25:00.000 GMT-0400,223.702,223.971,223.692,223.783,1.1132
08.10.2018 15:30:00.000 GMT-0400,223.803,224.432,223.803,224.363,1.1515
08.10.2018 15:35:00.000 GMT-0400,224.362,224.683,224.212,224.573,1.0626
08.10.2018 15:40:00.000 GMT-0400,224.572,224.752,224.302,224.363,1.2010000000000003
08.10.2018 15:45:00.000 GMT-0400,224.363,224.813,224.352,224.413,0.7555
08.10.2018 15:50:00.000 GMT-0400,224.420,224.532,223.910,224.002,1.1987
08.10.2018 15:55:00.000 GMT-0400,223.993,224.173,223.783,223.783,1.1176
09.10.2018 09:30:00.000 GMT-0400,223.713,224.532,222.943,223.982,0.4789
09.10.2018 09:35:00.000 GMT-0400,223.982,224.938,223.730,224.023,0.8583000000000001
09.10.2018 09:40:00.000 GMT-0400,224.023,224.153,222.722,223.990,0.6452
09.10.2018 09:45:00.000 GMT-0400,223.992,224.013,222.282,222.963,1.0104
09.10.2018 09:50:00.000 GMT-0400,222.943,223.523,222.702,223.492,0.8721000000000001
09.10.2018 09:55:00.000 GMT-0400,223.472,224.292,223.232,224.183,0.8418000000000001
09.10.2018 10:00:00.000 GMT-0400,224.173,224.463,224.002,224.310,0.8157
09.10.2018 10:05:00.000 GMT-0400,224.310,224.433,223.612,223.638,0.8646
09.10.2018 10:10:00.000 GMT-0400,223.633,224.042,223.362,223.812,0.9934000000000001
09.10.2018 10:15:00.000 GMT-0400,223.813,224.963,223.813,224.903,0.9699
09.10.2018 10:20:00.000 GMT-0400,224.909,225.748,224.902,225.748,0.8183
09.10.2018 10:25:00.000 GMT-0400,225.748,226.333,225.572,226.332,0.6547999999999999
09.10.2018 10:30:00.000 GMT-0400,226.333,226.713,226.183,226.413,0.6806
09.10.2018 10:35:00.000 GMT-0400,226.413,226.713,226.413,226.572,0.7133
09.10.2018 10:40:00.000 GMT-0400,226.571,227.042,226.503,226.862,0.9592
09.10.2018 10:45:00.000 GMT-0400,226.862,226.990,226.609,226.632,1.0709
09.10.2018 10:50:00.000 GMT-0400,226.643,226.791,226.102,226.222,0.889
09.10.2018 10:55:00.000 GMT-0400,226.212,226.713,226.078,226.362,0.7973999999999999
09.10.2018 11:00:00.000 GMT-0400,226.412,226.533,225.593,225.763,0.9144
09.10.2018 11:05:00.000 GMT-0400,225.769,226.062,225.572,225.613,0.8722999999999999
09.10.2018 11:10:00.000 GMT-0400,225.623,225.790,225.152,225.533,0.7603000000000001
09.10.2018 11:15:00.000 GMT-0400,225.533,225.919,225.533,225.891,0.7703
09.10.2018 11:20:00.000 GMT-0400,225.891,226.672,225.882,226.632,3.4706
09.10.2018 11:25:00.000 GMT-0400,226.633,226.903,226.492,226.523,3.1279
09.10.2018 11:30:00.000 GMT-0400,226.543,226.763,226.262,226.312,3.4236999999999997
09.10.2018 11:35:00.000 GMT-0400,226.312,226.753,226.312,226.572,3.5149999999999997
09.10.2018 11:40:00.000 GMT-0400,226.592,226.783,226.472,226.563,3.7048000000000005
09.10.2018 11:45:00.000 GMT-0400,226.562,226.583,226.122,226.252,3.6899
09.10.2018 11:50:00.000 GMT-0400,226.253,226.643,226.222,226.522,3.3969000000000005
09.10.2018 11:55:00.000 GMT-0400,226.533,226.793,226.483,226.592,3.5376
09.10.2018 12:00:00.000 GMT-0400,226.602,226.893,226.452,226.533,4.2238999999999995
09.10.2018 12:05:00.000 GMT-0400,226.533,226.693,226.282,226.313,3.4627
09.10.2018 12:10:00.000 GMT-0400,226.323,226.333,225.683,225.693,3.6324
09.10.2018 12:15:00.000 GMT-0400,225.722,225.863,225.653,225.833,1.3584
09.10.2018 12:20:00.000 GMT-0400,225.833,226.093,225.692,225.703,1.8169
09.10.2018 12:25:00.000 GMT-0400,225.712,225.983,225.652,225.713,2.7937999999999996
09.10.2018 12:30:00.000 GMT-0400,225.713,225.883,225.412,225.693,4.1882
09.10.2018 12:35:00.000 GMT-0400,225.692,226.173,225.642,226.083,3.4804000000000004
09.10.2018 12:40:00.000 GMT-0400,226.082,226.083,225.202,225.232,3.1302
09.10.2018 12:45:00.000 GMT-0400,225.232,225.553,224.972,225.213,4.0355
09.10.2018 12:50:00.000 GMT-0400,225.202,225.282,224.962,225.202,4.3683
09.10.2018 12:55:00.000 GMT-0400,225.202,225.583,225.113,225.442,4.8603000000000005
09.10.2018 13:00:00.000 GMT-0400,225.453,225.463,224.902,225.093,3.8425000000000002
09.10.2018 13:05:00.000 GMT-0400,225.093,225.423,224.852,225.182,3.9813
09.10.2018 13:10:00.000 GMT-0400,225.193,225.733,225.172,225.643,3.4448
09.10.2018 13:15:00.000 GMT-0400,225.643,226.013,225.562,225.753,2.9455000000000005
09.10.2018 13:20:00.000 GMT-0400,225.763,226.232,225.763,226.012,2.5209
09.10.2018 13:25:00.000 GMT-0400,226.012,226.043,225.852,225.922,2.4206000000000003
09.10.2018 13:30:00.000 GMT-0400,225.913,225.933,225.542,225.672,2.6906999999999996
09.10.2018 13:35:00.000 GMT-0400,225.673,225.673,225.302,225.462,2.5679
09.10.2018 13:40:00.000 GMT-0400,225.462,225.683,224.932,224.982,3.0339
09.10.2018 13:45:00.000 GMT-0400,224.982,225.393,224.812,225.253,3.7092
09.10.2018 13:50:00.000 GMT-0400,225.223,225.533,225.143,225.502,2.8569999999999998
09.10.2018 13:55:00.000 GMT-0400,225.513,225.872,225.483,225.643,3.5189
09.10.2018 14:00:00.000 GMT-0400,225.633,225.703,225.363,225.553,3.5074000000000005
09.10.2018 14:05:00.000 GMT-0400,225.543,226.013,225.342,226.012,3.4543
09.10.2018 14:10:00.000 GMT-0400,226.002,226.203,225.922,226.203,3.4285
09.10.2018 14:15:00.000 GMT-0400,226.203,226.303,225.752,225.782,3.3618
09.10.2018 14:20:00.000 GMT-0400,225.783,225.953,225.582,225.852,4.2788
09.10.2018 14:25:00.000 GMT-0400,225.853,226.093,225.733,225.903,4.0132
09.10.2018 14:30:00.000 GMT-0400,225.923,226.043,225.572,225.632,3.4726
09.10.2018 14:35:00.000 GMT-0400,225.632,225.863,225.403,225.842,3.2798
09.10.2018 14:40:00.000 GMT-0400,225.843,226.313,225.792,226.222,2.6746
09.10.2018 14:45:00.000 GMT-0400,226.212,226.273,225.902,226.252,2.7893
09.10.2018 14:50:00.000 GMT-0400,226.242,226.683,226.142,226.592,3.144
09.10.2018 14:55:00.000 GMT-0400,226.593,226.833,226.592,226.693,2.9252000000000002
09.10.2018 15:00:00.000 GMT-0400,226.702,226.743,226.463,226.572,3.9223
09.10.2018 15:05:00.000 GMT-0400,226.572,226.743,226.532,226.672,2.8710999999999993
09.10.2018 15:10:00.000 GMT-0400,226.673,226.773,226.412,226.772,3.1796
09.10.2018 15:15:00.000 GMT-0400,226.762,226.943,226.672,226.832,3.1616
09.10.2018 15:20:00.000 GMT-0400,226.832,226.833,226.302,226.412,3.1908
09.10.2018 15:25:00.000 GMT-0400,226.413,226.753,226.383,226.613,3.0883000000000003
09.10.2018 15:30:00.000 GMT-0400,226.612,227.042,226.512,226.912,3.3823
09.10.2018 15:35:00.000 GMT-0400,226.922,227.113,226.842,227.002,3.2569
09.10.2018 15:40:00.000 GMT-0400,226.993,226.993,226.742,226.852,2.3720999999999997
09.10.2018 15:45:00.000 GMT-0400,226.853,227.293,226.843,227.082,4.1545
09.10.2018 15:50:00.000 GMT-0400,227.042,227.173,226.822,227.162,3.5734
09.10.2018 15:55:00.000 GMT-0400,227.163,227.203,226.702,226.883,4.0937
10.10.2018 09:30:00.000 GMT-0400,225.392,226.352,225.392,225.893,1.8744999999999998
10.10.2018 09:35:00.000 GMT-0400,225.892,226.013,224.333,224.493,3.5892999999999997
10.10.2018 09:40:00.000 GMT-0400,224.493,225.652,224.493,224.932,3.1187
10.10.2018 09:45:00.000 GMT-0400,224.972,225.333,224.332,224.353,4.1408000000000005
10.10.2018 09:50:00.000 GMT-0400,224.322,224.362,223.473,223.643,4.098
10.10.2018 09:55:00.000 GMT-0400,223.643,223.643,222.942,223.593,4.4677999999999995
10.10.2018 10:00:00.000 GMT-0400,223.603,223.913,222.642,223.443,4.078899999999999
10.10.2018 10:05:00.000 GMT-0400,223.453,224.183,223.322,223.933,3.5016999999999996
10.10.2018 10:10:00.000 GMT-0400,223.933,224.003,223.333,223.363,2.8179
10.10.2018 10:15:00.000 GMT-0400,223.383,223.852,223.123,223.803,3.4164999999999996
10.10.2018 10:20:00.000 GMT-0400,223.803,224.113,223.362,223.743,3.5984
10.10.2018 10:25:00.000 GMT-0400,223.752,223.773,222.922,223.493,4.01
10.10.2018 10:30:00.000 GMT-0400,223.472,224.003,223.182,223.493,3.4732000000000003
10.10.2018 10:35:00.000 GMT-0400,223.502,223.842,223.222,223.402,3.5425
10.10.2018 10:40:00.000 GMT-0400,223.402,223.963,223.272,223.653,3.3242000000000003
10.10.2018 10:45:00.000 GMT-0400,223.663,224.362,223.383,223.572,3.1616999999999997
10.10.2018 10:50:00.000 GMT-0400,223.572,224.373,223.572,223.722,2.2893999999999997
10.10.2018 10:55:00.000 GMT-0400,223.722,223.792,223.153,223.693,3.5816
10.10.2018 11:00:00.000 GMT-0400,223.722,224.083,223.083,223.163,4.9447
10.10.2018 11:05:00.000 GMT-0400,223.163,223.323,222.353,222.373,4.5531
10.10.2018 11:10:00.000 GMT-0400,222.372,222.982,222.193,222.682,3.8965
10.10.2018 11:15:00.000 GMT-0400,222.652,223.262,222.462,222.903,3.452
10.10.2018 11:20:00.000 GMT-0400,222.903,223.143,222.402,222.722,3.4844999999999997
10.10.2018 11:25:00.000 GMT-0400,222.723,223.503,222.682,223.382,3.336
10.10.2018 11:30:00.000 GMT-0400,223.372,223.552,223.072,223.203,3.4812000000000003
10.10.2018 11:35:00.000 GMT-0400,223.203,223.313,222.822,223.093,3.9482
10.10.2018 11:40:00.000 GMT-0400,223.102,224.113,223.052,224.072,4.0549
10.10.2018 11:45:00.000 GMT-0400,224.073,224.302,223.732,224.282,3.3842
10.10.2018 11:50:00.000 GMT-0400,224.272,224.423,223.862,224.022,3.5654
10.10.2018 11:55:00.000 GMT-0400,224.022,224.093,223.393,223.403,3.5812999999999997
10.10.2018 12:00:00.000 GMT-0400,223.392,223.523,223.093,223.263,3.7886
10.10.2018 12:05:00.000 GMT-0400,223.263,223.292,222.783,223.182,3.8836
10.10.2018 12:10:00.000 GMT-0400,223.253,223.783,223.113,223.572,4.1376
10.10.2018 12:15:00.000 GMT-0400,223.563,223.953,223.452,223.943,3.5496000000000003
10.10.2018 12:20:00.000 GMT-0400,223.942,223.983,223.532,223.573,3.3688999999999996
10.10.2018 12:25:00.000 GMT-0400,223.572,223.753,223.302,223.352,3.0964
10.10.2018 12:30:00.000 GMT-0400,223.352,223.522,223.182,223.433,3.9608
10.10.2018 12:35:00.000 GMT-0400,223.432,223.603,223.042,223.333,3.5526
10.10.2018 12:40:00.000 GMT-0400,223.333,223.482,223.042,223.092,3.3447
10.10.2018 12:45:00.000 GMT-0400,223.093,223.353,222.963,223.113,3.2938
10.10.2018 12:50:00.000 GMT-0400,223.103,223.482,223.002,223.153,3.5086
10.10.2018 12:55:00.000 GMT-0400,223.172,223.402,222.562,222.632,3.3918000000000004
10.10.2018 13:00:00.000 GMT-0400,222.643,222.643,222.213,222.402,4.0579
10.10.2018 13:05:00.000 GMT-0400,222.412,222.893,222.392,222.873,3.5921
10.10.2018 13:10:00.000 GMT-0400,222.862,223.753,222.673,223.753,2.8989999999999996
10.10.2018 13:15:00.000 GMT-0400,223.752,223.823,223.472,223.523,3.3577000000000004
10.10.2018 13:20:00.000 GMT-0400,223.522,223.833,223.252,223.592,2.3676999999999997
10.10.2018 13:25:00.000 GMT-0400,223.592,223.643,223.272,223.273,3.0543
10.10.2018 13:30:00.000 GMT-0400,223.262,223.342,222.832,223.182,3.4686
10.10.2018 13:35:00.000 GMT-0400,223.172,223.352,222.723,222.862,4.1248000000000005
10.10.2018 13:40:00.000 GMT-0400,222.882,222.943,222.402,222.892,3.3032
10.10.2018 13:45:00.000 GMT-0400,222.893,223.242,222.863,223.163,3.7164
10.10.2018 13:50:00.000 GMT-0400,223.162,223.163,222.683,222.833,2.6923999999999997
10.10.2018 13:55:00.000 GMT-0400,222.833,222.863,222.462,222.742,2.9608000000000003
10.10.2018 14:00:00.000 GMT-0400,222.743,222.843,222.232,222.232,4.0422
10.10.2018 14:05:00.000 GMT-0400,222.232,222.233,221.543,221.693,3.6797999999999997
10.10.2018 14:10:00.000 GMT-0400,221.643,222.302,221.613,221.793,3.7291999999999996
10.10.2018 14:15:00.000 GMT-0400,221.793,222.463,221.662,221.892,2.9605
10.10.2018 14:20:00.000 GMT-0400,221.912,222.113,221.692,222.013,3.9839
10.10.2018 14:25:00.000 GMT-0400,222.033,222.153,221.602,221.783,3.8677
10.10.2018 14:30:00.000 GMT-0400,221.783,222.013,221.212,221.263,3.7495000000000003
10.10.2018 14:35:00.000 GMT-0400,221.262,221.453,220.802,221.082,3.8883
10.10.2018 14:40:00.000 GMT-0400,221.103,221.103,220.193,220.252,3.0134000000000003
10.10.2018 14:45:00.000 GMT-0400,220.252,220.853,220.222,220.322,3.0991000000000004
10.10.2018 14:50:00.000 GMT-0400,220.322,221.203,220.282,221.172,3.8204
10.10.2018 14:55:00.000 GMT-0400,221.162,221.753,220.973,221.403,3.1074
10.10.2018 15:00:00.000 GMT-0400,221.402,221.403,220.582,220.582,2.9846000000000004
10.10.2018 15:05:00.000 GMT-0400,220.592,220.873,220.262,220.623,3.5530999999999997
10.10.2018 15:10:00.000 GMT-0400,220.622,220.813,220.203,220.472,3.7202
10.10.2018 15:15:00.000 GMT-0400,220.463,220.853,219.618,219.913,4.5017
10.10.2018 15:20:00.000 GMT-0400,219.912,220.513,219.713,220.303,3.8883
10.10.2018 15:25:00.000 GMT-0400,220.302,220.943,219.783,220.872,4.707400000000001
10.10.2018 15:30:00.000 GMT-0400,220.863,220.933,220.132,220.273,4.7423
10.10.2018 15:35:00.000 GMT-0400,220.243,220.323,219.392,219.582,4.9268
10.10.2018 15:40:00.000 GMT-0400,219.572,219.572,218.562,219.103,5.458699999999999
10.10.2018 15:45:00.000 GMT-0400,219.103,219.221,218.302,219.053,6.5727
10.10.2018 15:50:00.000 GMT-0400,219.060,219.060,216.882,217.012,6.924200000000001
10.10.2018 15:55:00.000 GMT-0400,217.002,217.153,216.113,216.742,6.3314
11.10.2018 09:30:00.000 GMT-0400,214.712,216.352,212.963,214.772,3.4579
11.10.2018 09:35:00.000 GMT-0400,214.782,215.093,213.260,213.392,4.5557
11.10.2018 09:40:00.000 GMT-0400,213.392,214.402,213.012,214.103,5.5351
11.10.2018 09:45:00.000 GMT-0400,214.043,217.629,213.613,217.629,4.7494
11.10.2018 09:50:00.000 GMT-0400,217.629,218.432,217.018,218.249,4.7431
11.10.2018 09:55:00.000 GMT-0400,218.252,219.482,217.772,219.333,5.3274
11.10.2018 10:00:00.000 GMT-0400,219.313,219.512,218.181,218.230,5.487800000000001
11.10.2018 10:05:00.000 GMT-0400,218.213,218.403,217.252,218.096,4.3513
11.10.2018 10:10:00.000 GMT-0400,218.129,218.213,216.923,217.312,3.623
11.10.2018 10:15:00.000 GMT-0400,217.372,217.373,215.642,216.148,5.1149000000000004
11.10.2018 10:20:00.000 GMT-0400,216.201,216.653,215.880,215.893,4.3625
11.10.2018 10:25:00.000 GMT-0400,215.903,217.253,215.896,217.233,3.4719
11.10.2018 10:30:00.000 GMT-0400,217.233,217.990,216.720,216.911,4.933
11.10.2018 10:35:00.000 GMT-0400,216.942,217.681,216.663,217.112,4.7965
11.10.2018 10:40:00.000 GMT-0400,217.083,217.392,216.602,216.863,4.8463
11.10.2018 10:45:00.000 GMT-0400,216.852,217.013,216.140,216.192,4.7847
11.10.2018 10:50:00.000 GMT-0400,216.192,216.682,215.728,216.173,4.6745
11.10.2018 10:55:00.000 GMT-0400,216.194,216.960,216.143,216.219,4.9656
11.10.2018 11:00:00.000 GMT-0400,216.253,216.453,214.462,214.585,5.6209
11.10.2018 11:05:00.000 GMT-0400,214.692,215.693,214.632,215.152,5.091
11.10.2018 11:10:00.000 GMT-0400,215.113,215.222,214.013,214.263,4.4328
11.10.2018 11:15:00.000 GMT-0400,214.282,215.370,214.103,215.143,3.8836
11.10.2018 11:20:00.000 GMT-0400,215.141,216.152,215.141,215.752,4.4483
11.10.2018 11:25:00.000 GMT-0400,215.778,216.213,215.499,215.832,4.9198
11.10.2018 11:30:00.000 GMT-0400,215.839,215.903,214.703,215.592,5.5453
11.10.2018 11:35:00.000 GMT-0400,215.653,215.653,214.703,215.253,4.3327
11.10.2018 11:40:00.000 GMT-0400,215.253,216.433,215.253,216.422,3.5648999999999997
11.10.2018 11:45:00.000 GMT-0400,216.432,217.659,216.142,217.659,3.9063
11.10.2018 11:50:00.000 GMT-0400,217.652,217.922,216.973,217.063,4.3971
11.10.2018 11:55:00.000 GMT-0400,217.072,217.430,216.622,216.762,3.7893999999999997
11.10.2018 12:00:00.000 GMT-0400,216.742,217.198,216.462,216.913,4.8262
11.10.2018 12:05:00.000 GMT-0400,216.942,217.202,216.312,216.373,4.9749
11.10.2018 12:10:00.000 GMT-0400,216.393,217.292,216.381,217.223,5.0115
11.10.2018 12:15:00.000 GMT-0400,217.223,217.913,217.113,217.808,4.331
11.10.2018 12:20:00.000 GMT-0400,217.803,218.792,217.798,218.722,4.2524
11.10.2018 12:25:00.000 GMT-0400,218.732,218.792,217.832,217.862,4.4457
11.10.2018 12:30:00.000 GMT-0400,217.682,218.093,217.573,217.713,4.5094
11.10.2018 12:35:00.000 GMT-0400,217.693,217.971,216.892,216.972,4.6366000000000005
11.10.2018 12:40:00.000 GMT-0400,216.972,217.503,216.963,217.162,4.3764
11.10.2018 12:45:00.000 GMT-0400,217.172,217.253,216.461,216.761,4.1444
11.10.2018 12:50:00.000 GMT-0400,216.762,217.113,216.278,217.023,4.1678999999999995
11.10.2018 12:55:00.000 GMT-0400,217.023,217.212,216.602,216.992,3.6951
11.10.2018 13:00:00.000 GMT-0400,216.972,216.992,215.932,215.992,4.6983999999999995
11.10.2018 13:05:00.000 GMT-0400,216.003,216.603,215.983,216.369,4.2981
11.10.2018 13:10:00.000 GMT-0400,216.362,217.243,216.023,217.159,4.534000000000001
11.10.2018 13:15:00.000 GMT-0400,217.159,217.763,217.082,217.482,4.1304
11.10.2018 13:20:00.000 GMT-0400,217.483,217.768,217.052,217.052,4.2825999999999995
11.10.2018 13:25:00.000 GMT-0400,217.079,217.589,217.017,217.589,4.2223
11.10.2018 13:30:00.000 GMT-0400,217.589,218.013,217.203,217.283,4.1749
11.10.2018 13:35:00.000 GMT-0400,217.283,217.519,216.992,217.512,4.0829
11.10.2018 13:40:00.000 GMT-0400,217.503,217.652,216.719,217.103,3.5523000000000002
11.10.2018 13:45:00.000 GMT-0400,217.109,217.112,216.437,216.498,4.1051
11.10.2018 13:50:00.000 GMT-0400,216.513,216.513,215.807,216.402,3.8187999999999995
11.10.2018 13:55:00.000 GMT-0400,216.392,217.123,216.252,217.072,3.0381
11.10.2018 14:00:00.000 GMT-0400,217.053,217.130,216.352,216.912,3.4894
11.10.2018 14:05:00.000 GMT-0400,216.912,217.087,216.327,216.412,3.9323
11.10.2018 14:10:00.000 GMT-0400,216.413,216.552,215.320,215.733,4.5222
11.10.2018 14:15:00.000 GMT-0400,215.703,216.002,215.243,215.883,4.7404
11.10.2018 14:20:00.000 GMT-0400,215.883,216.600,215.663,215.689,4.9164
11.10.2018 14:25:00.000 GMT-0400,215.689,216.403,215.413,215.849,4.2603
11.10.2018 14:30:00.000 GMT-0400,215.853,215.913,215.391,215.403,4.3602
11.10.2018 14:35:00.000 GMT-0400,215.403,215.403,214.512,214.833,5.8631
11.10.2018 14:40:00.000 GMT-0400,214.822,214.862,213.422,213.443,6.1208
11.10.2018 14:45:00.000 GMT-0400,213.473,213.912,212.369,213.532,6.4526
11.10.2018 14:50:00.000 GMT-0400,213.332,214.702,213.328,214.087,2.7488
11.10.2018 14:55:00.000 GMT-0400,214.087,214.263,213.152,213.872,2.6532
11.10.2018 15:00:00.000 GMT-0400,213.852,214.863,213.443,214.863,4.624
11.10.2018 15:05:00.000 GMT-0400,214.863,214.863,213.873,214.053,4.2985
11.10.2018 15:10:00.000 GMT-0400,214.042,215.332,213.552,215.093,4.0061
11.10.2018 15:15:00.000 GMT-0400,215.093,217.303,214.982,217.302,2.7206
11.10.2018 15:20:00.000 GMT-0400,217.382,217.719,216.693,217.373,2.5278
11.10.2018 15:25:00.000 GMT-0400,217.402,217.508,216.432,216.783,2.1544000000000003
11.10.2018 15:30:00.000 GMT-0400,216.762,217.508,216.069,216.933,4.4945
11.10.2018 15:35:00.000 GMT-0400,216.902,216.983,215.758,216.763,3.9592
11.10.2018 15:40:00.000 GMT-0400,216.769,216.793,215.662,215.792,4.842700000000001
11.10.2018 15:45:00.000 GMT-0400,215.732,216.212,214.513,214.542,5.6485
11.10.2018 15:50:00.000 GMT-0400,214.603,215.813,214.391,215.152,5.8839
11.10.2018 15:55:00.000 GMT-0400,215.082,215.823,214.444,214.472,6.3977
12.10.2018 09:30:00.000 GMT-0400,221.032,221.813,220.023,220.712,3.6129999999999995
12.10.2018 09:35:00.000 GMT-0400,220.652,221.632,220.492,221.063,5.046600000000001
12.10.2018 09:40:00.000 GMT-0400,221.083,221.092,219.842,219.873,5.8376
12.10.2018 09:45:00.000 GMT-0400,219.902,220.753,219.842,220.723,4.9253
12.10.2018 09:50:00.000 GMT-0400,220.713,220.839,219.912,220.218,5.5578
12.10.2018 09:55:00.000 GMT-0400,220.218,220.963,220.112,220.812,3.5997000000000003
12.10.2018 10:00:00.000 GMT-0400,220.793,222.053,220.590,222.043,5.1239
12.10.2018 10:05:00.000 GMT-0400,222.032,222.153,221.483,221.942,5.3743
12.10.2018 10:10:00.000 GMT-0400,221.943,222.262,221.143,221.243,4.9645
12.10.2018 10:15:00.000 GMT-0400,221.262,221.423,220.752,220.818,4.5195
12.10.2018 10:20:00.000 GMT-0400,220.818,221.173,220.427,220.849,4.1879
12.10.2018 10:25:00.000 GMT-0400,220.862,220.873,220.312,220.343,4.891699999999999
12.10.2018 10:30:00.000 GMT-0400,220.313,220.873,220.273,220.853,4.8924
12.10.2018 10:35:00.000 GMT-0400,220.859,221.453,220.673,221.280,4.7548
12.10.2018 10:40:00.000 GMT-0400,221.262,221.412,220.902,221.383,4.009
12.10.2018 10:45:00.000 GMT-0400,221.372,221.423,220.622,220.732,5.1008
12.10.2018 10:50:00.000 GMT-0400,220.712,221.263,220.689,221.012,4.3916
12.10.2018 10:55:00.000 GMT-0400,221.013,221.013,220.141,220.212,4.544700000000001
12.10.2018 11:00:00.000 GMT-0400,220.213,220.643,220.142,220.202,4.2341999999999995
12.10.2018 11:05:00.000 GMT-0400,220.202,220.562,219.972,220.562,3.9303
12.10.2018 11:10:00.000 GMT-0400,220.562,220.793,220.362,220.632,3.6328
12.10.2018 11:15:00.000 GMT-0400,220.631,220.733,220.212,220.332,3.4454
12.10.2018 11:20:00.000 GMT-0400,220.332,220.753,220.192,220.332,3.2569
12.10.2018 11:25:00.000 GMT-0400,220.330,220.543,219.892,220.113,3.2128
12.10.2018 11:30:00.000 GMT-0400,220.113,220.113,219.433,219.933,3.9469
12.10.2018 11:35:00.000 GMT-0400,219.923,219.932,219.182,219.373,3.2539000000000002
12.10.2018 11:40:00.000 GMT-0400,219.363,219.413,218.612,218.773,3.0335999999999994
12.10.2018 11:45:00.000 GMT-0400,218.793,218.921,218.072,218.879,2.5391
12.10.2018 11:50:00.000 GMT-0400,218.879,219.272,218.692,219.032,2.8750999999999998
12.10.2018 11:55:00.000 GMT-0400,219.042,219.492,218.788,219.048,2.6808
12.10.2018 12:00:00.000 GMT-0400,219.070,219.293,218.383,218.512,2.2134
12.10.2018 12:05:00.000 GMT-0400,218.483,218.863,218.283,218.702,1.8558
12.10.2018 12:10:00.000 GMT-0400,218.783,219.153,218.433,219.143,1.992
12.10.2018 12:15:00.000 GMT-0400,219.132,219.143,218.563,218.763,1.839
12.10.2018 12:20:00.000 GMT-0400,218.702,219.032,218.472,219.009,2.276
12.10.2018 12:25:00.000 GMT-0400,219.013,219.100,218.339,218.712,1.9793999999999998
12.10.2018 12:30:00.000 GMT-0400,218.712,219.013,218.492,218.932,2.1097
12.10.2018 12:35:00.000 GMT-0400,218.932,218.933,218.182,218.233,1.9931
12.10.2018 12:40:00.000 GMT-0400,218.232,218.508,217.273,217.382,2.0327
12.10.2018 12:45:00.000 GMT-0400,217.382,217.473,216.903,217.072,1.7347
12.10.2018 12:50:00.000 GMT-0400,217.042,218.211,216.972,218.079,2.4142
12.10.2018 12:55:00.000 GMT-0400,218.077,218.682,217.871,218.612,2.7266
12.10.2018 13:00:00.000 GMT-0400,218.612,219.452,218.293,219.412,2.7866
12.10.2018 13:05:00.000 GMT-0400,219.412,219.932,219.152,219.682,2.5087
12.10.2018 13:10:00.000 GMT-0400,219.682,219.953,219.153,219.273,2.1833
12.10.2018 13:15:00.000 GMT-0400,219.263,219.543,218.698,218.731,2.5218999999999996
12.10.2018 13:20:00.000 GMT-0400,218.722,219.123,218.593,219.012,2.1631
12.10.2018 13:25:00.000 GMT-0400,219.012,219.253,218.432,218.463,1.9246
12.10.2018 13:30:00.000 GMT-0400,218.473,218.493,218.023,218.201,1.7273999999999998
12.10.2018 13:35:00.000 GMT-0400,218.158,218.158,217.722,218.082,1.7648
12.10.2018 13:40:00.000 GMT-0400,218.082,218.522,217.832,218.483,2.2350000000000003
12.10.2018 13:45:00.000 GMT-0400,218.482,219.218,218.422,219.153,1.8692000000000002
12.10.2018 13:50:00.000 GMT-0400,219.183,219.191,218.452,218.912,1.2075
12.10.2018 13:55:00.000 GMT-0400,218.912,219.013,218.453,218.662,1.4961
12.10.2018 14:00:00.000 GMT-0400,218.610,218.819,218.082,218.393,1.6753
12.10.2018 14:05:00.000 GMT-0400,218.461,218.812,218.193,218.362,1.6122
12.10.2018 14:10:00.000 GMT-0400,218.362,218.412,217.533,217.593,1.6856
12.10.2018 14:15:00.000 GMT-0400,217.573,218.662,217.502,218.512,1.7452
12.10.2018 14:20:00.000 GMT-0400,218.512,218.809,217.999,218.372,1.5735000000000001
12.10.2018 14:25:00.000 GMT-0400,218.353,219.162,218.198,219.142,1.8833
12.10.2018 14:30:00.000 GMT-0400,219.133,219.192,218.192,218.333,1.903
12.10.2018 14:35:00.000 GMT-0400,218.340,218.823,218.340,218.602,2.0626
12.10.2018 14:40:00.000 GMT-0400,218.602,218.842,218.233,218.463,1.7963
12.10.2018 14:45:00.000 GMT-0400,218.463,218.833,218.353,218.663,2.2443999999999997
12.10.2018 14:50:00.000 GMT-0400,218.662,219.803,218.583,219.732,2.7081999999999997
12.10.2018 14:55:00.000 GMT-0400,219.733,220.142,219.563,219.852,2.8094
12.10.2018 15:00:00.000 GMT-0400,219.833,220.093,219.483,219.888,2.5367999999999995
12.10.2018 15:05:00.000 GMT-0400,219.888,220.213,219.680,220.072,2.6796999999999995
12.10.2018 15:10:00.000 GMT-0400,220.083,220.489,220.071,220.320,3.138
12.10.2018 15:15:00.000 GMT-0400,220.322,220.363,220.012,220.131,2.4579999999999997
