Local time,Open,High,Low,Close,Volume
10.11.2017 14:55:00.000 GMT-0500,175.013,175.013,174.962,174.963,459972.9926
10.11.2017 15:00:00.000 GMT-0500,174.962,175.003,174.932,174.963,806475.0172000001
10.11.2017 15:05:00.000 GMT-0500,174.962,174.973,174.842,174.842,1269086.0034
10.11.2017 15:10:00.000 GMT-0500,174.843,174.903,174.813,174.852,957221.9921999999
10.11.2017 15:15:00.000 GMT-0500,174.853,174.863,174.673,174.692,1024171.0097
10.11.2017 15:20:00.000 GMT-0500,174.682,174.793,174.672,174.783,892171.9938999999
10.11.2017 15:25:00.000 GMT-0500,174.782,174.882,174.773,174.873,821687.0129
10.11.2017 15:30:00.000 GMT-0500,174.872,174.913,174.832,174.843,1158644.0056999999
10.11.2017 15:35:00.000 GMT-0500,174.843,174.912,174.782,174.862,924061.0078
10.11.2017 15:40:00.000 GMT-0500,174.863,174.873,174.812,174.823,1006754.0108
10.11.2017 15:45:00.000 GMT-0500,174.822,174.863,174.772,174.782,1075926.9893
10.11.2017 15:50:00.000 GMT-0500,174.813,174.903,174.802,174.832,1329694.9789999998
10.11.2017 15:55:00.000 GMT-0500,174.833,174.893,174.612,174.663,1904989.9877
13.11.2017 09:30:00.000 GMT-0500,173.543,174.163,173.502,174.002,1694423.0219000003
13.11.2017 09:35:00.000 GMT-0500,174.002,174.033,173.432,173.612,1730367.0049
13.11.2017 09:40:00.000 GMT-0500,173.612,173.902,173.602,173.812,1949991.0176000001
13.11.2017 09:45:00.000 GMT-0500,173.812,173.812,173.482,173.542,1946567.0285999998
13.11.2017 09:50:00.000 GMT-0500,173.543,173.703,173.412,173.683,1940414.9948999998
13.11.2017 09:55:00.000 GMT-0500,173.682,173.952,173.672,173.892,1691828.0125000002
13.11.2017 10:00:00.000 GMT-0500,173.882,174.173,173.882,173.983,2352089.9714
13.11.2017 10:05:00.000 GMT-0500,173.992,174.143,173.973,174.103,1687930.0177
13.11.2017 10:10:00.000 GMT-0500,174.093,174.503,174.082,174.302,2074226.9755
13.11.2017 10:15:00.000 GMT-0500,174.302,174.303,174.102,174.143,2030147.016
13.11.2017 10:20:00.000 GMT-0500,174.142,174.302,174.092,174.302,1775837.034
13.11.2017 10:25:00.000 GMT-0500,174.303,174.383,174.153,174.292,2005283.9814999998
13.11.2017 10:30:00.000 GMT-0500,174.302,174.383,174.102,174.103,1719251.0068
13.11.2017 10:35:00.000 GMT-0500,174.102,174.112,173.812,173.833,1899908.9896999998
13.11.2017 10:40:00.000 GMT-0500,173.823,173.903,173.772,173.853,1550947.9940999998
13.11.2017 10:45:00.000 GMT-0500,173.843,173.892,173.772,173.773,1455444.0229
13.11.2017 10:50:00.000 GMT-0500,173.772,174.042,173.772,174.042,1582081.0199
13.11.2017 10:55:00.000 GMT-0500,174.052,174.233,174.052,174.202,1416363.0158
13.11.2017 11:00:00.000 GMT-0500,174.203,174.213,174.082,174.193,893356.0027999999
13.11.2017 11:05:00.000 GMT-0500,174.192,174.353,174.132,174.352,1434678.0181
13.11.2017 11:10:00.000 GMT-0500,174.353,174.353,174.272,174.282,1088007.0030999999
13.11.2017 11:15:00.000 GMT-0500,174.283,174.343,174.172,174.332,1530194.9978999998
13.11.2017 11:20:00.000 GMT-0500,174.332,174.422,174.222,174.272,1360595.0028
13.11.2017 11:25:00.000 GMT-0500,174.273,174.343,174.242,174.292,1474451.0203
13.11.2017 11:30:00.000 GMT-0500,174.293,174.333,174.212,174.253,1412996.0089
13.11.2017 11:35:00.000 GMT-0500,174.243,174.272,174.132,174.153,1318303.9874
13.11.2017 11:40:00.000 GMT-0500,174.152,174.243,174.152,174.223,989471.9979999999
13.11.2017 11:45:00.000 GMT-0500,174.232,174.353,174.172,174.323,1485211.0147
13.11.2017 11:50:00.000 GMT-0500,174.322,174.392,174.293,174.352,1422201.9912
13.11.2017 11:55:00.000 GMT-0500,174.352,174.353,174.202,174.252,1144545.0188
13.11.2017 12:00:00.000 GMT-0500,174.253,174.283,174.112,174.113,1256781.9952
13.11.2017 12:05:00.000 GMT-0500,174.112,174.193,174.082,174.163,903831.9959
13.11.2017 12:10:00.000 GMT-0500,174.162,174.222,174.103,174.183,1344101.0266
13.11.2017 12:15:00.000 GMT-0500,174.183,174.343,174.183,174.312,1309017.0027
13.11.2017 12:20:00.000 GMT-0500,174.312,174.342,174.282,174.332,1282337.0099
13.11.2017 12:25:00.000 GMT-0500,174.333,174.372,174.292,174.342,1050939.0085999998
13.11.2017 12:30:00.000 GMT-0500,174.343,174.392,174.322,174.362,728706.0023
13.11.2017 12:35:00.000 GMT-0500,174.373,174.373,174.272,174.292,603281.9896999999
13.11.2017 12:40:00.000 GMT-0500,174.293,174.383,174.282,174.383,798752.9784
13.11.2017 12:45:00.000 GMT-0500,174.382,174.382,174.252,174.273,776082.0092
13.11.2017 12:50:00.000 GMT-0500,174.272,174.293,174.222,174.252,666304.9831
13.11.2017 12:55:00.000 GMT-0500,174.253,174.363,174.252,174.352,928691.9831000001
13.11.2017 13:00:00.000 GMT-0500,174.343,174.403,174.332,174.332,757702.9988000001
13.11.2017 13:05:00.000 GMT-0500,174.333,174.383,174.142,174.152,991639.9866
13.11.2017 13:10:00.000 GMT-0500,174.143,174.303,174.122,174.273,829957.0083
13.11.2017 13:15:00.000 GMT-0500,174.263,174.352,174.252,174.352,927680.9990999999
13.11.2017 13:20:00.000 GMT-0500,174.362,174.363,174.302,174.332,548117.0043
13.11.2017 13:25:00.000 GMT-0500,174.342,174.342,174.252,174.252,950114.9953
13.11.2017 13:30:00.000 GMT-0500,174.262,174.322,174.232,174.282,803061.0009999999
13.11.2017 13:35:00.000 GMT-0500,174.282,174.293,174.252,174.272,825831.9943000001
13.11.2017 13:40:00.000 GMT-0500,174.273,174.323,174.242,174.242,654637.0163
13.11.2017 13:45:00.000 GMT-0500,174.243,174.253,174.152,174.212,827300.0121
13.11.2017 13:50:00.000 GMT-0500,174.213,174.353,174.212,174.322,800131.9915000001
13.11.2017 13:55:00.000 GMT-0500,174.322,174.402,174.302,174.383,752808.0120000001
13.11.2017 14:00:00.000 GMT-0500,174.382,174.392,174.302,174.332,742598.0046
13.11.2017 14:05:00.000 GMT-0500,174.332,174.383,174.312,174.333,551177.0062
13.11.2017 14:10:00.000 GMT-0500,174.323,174.353,174.272,174.342,532069.996
13.11.2017 14:15:00.000 GMT-0500,174.343,174.363,174.282,174.302,541561.9948
13.11.2017 14:20:00.000 GMT-0500,174.303,174.362,174.302,174.343,776737.9954
13.11.2017 14:25:00.000 GMT-0500,174.342,174.353,174.262,174.313,851029.0160999999
13.11.2017 14:30:00.000 GMT-0500,174.312,174.333,174.262,174.283,853566.9669000001
13.11.2017 14:35:00.000 GMT-0500,174.282,174.293,174.212,174.232,581902.0086
13.11.2017 14:40:00.000 GMT-0500,174.242,174.292,174.202,174.233,695663.0124
13.11.2017 14:45:00.000 GMT-0500,174.232,174.252,174.182,174.202,653093.0027
13.11.2017 14:50:00.000 GMT-0500,174.203,174.203,174.082,174.103,1091670.0214
13.11.2017 14:55:00.000 GMT-0500,174.102,174.143,174.062,174.132,1024302.9893
13.11.2017 15:00:00.000 GMT-0500,174.122,174.183,174.082,174.162,1280444.9945999999
13.11.2017 15:05:00.000 GMT-0500,174.173,174.223,174.132,174.193,1175298.9888
13.11.2017 15:10:00.000 GMT-0500,174.192,174.243,174.182,174.232,1000869.9893999998
13.11.2017 15:15:00.000 GMT-0500,174.233,174.263,174.192,174.222,1022356.0185
13.11.2017 15:20:00.000 GMT-0500,174.222,174.243,174.092,174.113,998099.0216000001
13.11.2017 15:25:00.000 GMT-0500,174.112,174.123,173.972,174.003,1210922.9863
13.11.2017 15:30:00.000 GMT-0500,174.002,174.013,173.742,173.762,1528660.9977
13.11.2017 15:35:00.000 GMT-0500,173.752,173.832,173.752,173.823,1340121.0010000002
13.11.2017 15:40:00.000 GMT-0500,173.822,173.873,173.733,173.743,1598344.0132
13.11.2017 15:45:00.000 GMT-0500,173.742,173.843,173.732,173.773,1247748.0173
13.11.2017 15:50:00.000 GMT-0500,173.782,173.823,173.752,173.813,1365571.9904999998
13.11.2017 15:55:00.000 GMT-0500,173.812,174.022,173.742,173.972,1444823.9803
14.11.2017 09:30:00.000 GMT-0500,173.073,173.493,172.892,173.143,2940288.9908
14.11.2017 09:35:00.000 GMT-0500,173.143,173.202,172.542,172.662,3136289.9243
14.11.2017 09:40:00.000 GMT-0500,172.613,173.083,172.613,172.973,2514888.9721
14.11.2017 09:45:00.000 GMT-0500,172.962,173.083,172.782,172.852,2674838.9602
14.11.2017 09:50:00.000 GMT-0500,172.893,173.082,172.833,172.952,2788450.9861000003
14.11.2017 09:55:00.000 GMT-0500,172.962,173.042,172.682,172.752,3230328.9770000004
14.11.2017 10:00:00.000 GMT-0500,172.752,172.823,172.142,172.182,3605892.0623000003
14.11.2017 10:05:00.000 GMT-0500,172.183,172.453,172.132,172.432,3084842.0261
14.11.2017 10:10:00.000 GMT-0500,172.432,172.593,172.332,172.553,2143756.0022
14.11.2017 10:15:00.000 GMT-0500,172.552,172.852,172.552,172.732,2603093.028
14.11.2017 10:20:00.000 GMT-0500,172.733,172.783,172.402,172.472,2285778.9695
14.11.2017 10:25:00.000 GMT-0500,172.483,172.743,172.413,172.633,1106260.9777000002
14.11.2017 10:30:00.000 GMT-0500,172.622,172.682,172.402,172.573,957306.0163
14.11.2017 10:35:00.000 GMT-0500,172.573,173.203,172.492,173.202,2975689.9475999996
14.11.2017 10:40:00.000 GMT-0500,173.212,173.223,172.992,173.073,2294641.0179000003
14.11.2017 10:45:00.000 GMT-0500,173.083,173.253,172.992,173.193,2818144.9473
14.11.2017 10:50:00.000 GMT-0500,173.192,173.232,172.963,173.022,2022249.0131999997
14.11.2017 10:55:00.000 GMT-0500,173.023,173.192,172.852,172.892,2316400.9749
14.11.2017 11:00:00.000 GMT-0500,172.902,173.003,172.862,172.913,1592827.0182999999
14.11.2017 11:05:00.000 GMT-0500,172.903,173.033,172.862,172.893,1292058.9818
14.11.2017 11:10:00.000 GMT-0500,172.882,173.263,172.822,173.163,1917517.9899
14.11.2017 11:15:00.000 GMT-0500,173.162,173.263,173.002,173.042,1874332.9942
14.11.2017 11:20:00.000 GMT-0500,173.033,173.082,172.862,172.902,2169252.0083
14.11.2017 11:25:00.000 GMT-0500,172.892,173.013,172.832,172.923,1801293.9989
14.11.2017 11:30:00.000 GMT-0500,172.923,173.063,172.892,172.972,1829940.0062
14.11.2017 11:35:00.000 GMT-0500,172.963,173.073,172.892,172.932,1264978.0065
14.11.2017 11:40:00.000 GMT-0500,172.933,172.963,172.733,172.782,1945206.0162
14.11.2017 11:45:00.000 GMT-0500,172.782,172.922,172.752,172.922,2158779.9488999997
14.11.2017 11:50:00.000 GMT-0500,172.912,173.003,172.883,172.982,1575007.0215
14.11.2017 11:55:00.000 GMT-0500,172.982,173.032,172.922,172.992,1501700.9676
14.11.2017 12:00:00.000 GMT-0500,172.993,173.013,172.813,172.823,1396039.0241
14.11.2017 12:05:00.000 GMT-0500,172.822,172.843,172.722,172.753,1654553.9796
14.11.2017 12:10:00.000 GMT-0500,172.752,172.862,172.742,172.832,1025686.9943
14.11.2017 12:15:00.000 GMT-0500,172.833,172.833,172.613,172.683,1317018.0022
14.11.2017 12:20:00.000 GMT-0500,172.682,172.743,172.572,172.722,1422049.0306
14.11.2017 12:25:00.000 GMT-0500,172.723,172.723,172.622,172.643,856383.0033
14.11.2017 12:30:00.000 GMT-0500,172.642,172.773,172.612,172.762,1111907.0201
14.11.2017 12:35:00.000 GMT-0500,172.773,172.803,172.632,172.632,860680.9973999999
14.11.2017 12:40:00.000 GMT-0500,172.632,172.693,172.622,172.673,1107877.9846
14.11.2017 12:45:00.000 GMT-0500,172.672,172.713,172.503,172.532,1336617.0228
14.11.2017 12:50:00.000 GMT-0500,172.533,172.613,172.262,172.312,2036408.0071
14.11.2017 12:55:00.000 GMT-0500,172.302,172.413,172.203,172.373,1824206.0095000002
14.11.2017 13:00:00.000 GMT-0500,172.372,172.373,171.863,171.982,1922601.9681000002
14.11.2017 13:05:00.000 GMT-0500,171.973,171.993,171.503,171.582,2701966.9710999997
14.11.2017 13:10:00.000 GMT-0500,171.572,172.133,171.563,172.123,2160014.0035
14.11.2017 13:15:00.000 GMT-0500,172.123,172.183,171.982,172.033,1808019.9958
14.11.2017 13:20:00.000 GMT-0500,172.033,172.163,171.962,172.133,1451796.9787999997
14.11.2017 13:25:00.000 GMT-0500,172.132,172.173,171.932,172.012,1533720.9849
14.11.2017 13:30:00.000 GMT-0500,172.023,172.083,171.902,171.932,1579392.9697
14.11.2017 13:35:00.000 GMT-0500,171.922,172.013,171.832,171.862,1551282.0185
14.11.2017 13:40:00.000 GMT-0500,171.863,172.053,171.863,171.943,1389903.0237
14.11.2017 13:45:00.000 GMT-0500,171.942,172.043,171.792,171.792,1298651.9933
14.11.2017 13:50:00.000 GMT-0500,171.782,171.933,171.762,171.862,1433132.0077
14.11.2017 13:55:00.000 GMT-0500,171.863,171.962,171.762,171.843,1391482.0105
14.11.2017 14:00:00.000 GMT-0500,171.862,171.873,171.762,171.802,1312744.0063999998
14.11.2017 14:05:00.000 GMT-0500,171.803,171.933,171.792,171.912,1563718.0209000001
14.11.2017 14:10:00.000 GMT-0500,171.922,171.953,171.832,171.933,1106115.9819
14.11.2017 14:15:00.000 GMT-0500,171.923,171.993,171.882,171.982,836711.0118000001
14.11.2017 14:20:00.000 GMT-0500,171.982,171.983,171.912,171.922,950041.0035000001
14.11.2017 14:25:00.000 GMT-0500,171.922,171.983,171.842,171.922,1218590.9898
14.11.2017 14:30:00.000 GMT-0500,171.923,171.983,171.812,171.822,1095309.9803
14.11.2017 14:35:00.000 GMT-0500,171.823,171.883,171.792,171.843,1050264.9994
14.11.2017 14:40:00.000 GMT-0500,171.842,172.003,171.842,171.992,1371508.9708
14.11.2017 14:45:00.000 GMT-0500,171.982,172.012,171.902,171.912,997079.9982
14.11.2017 14:50:00.000 GMT-0500,171.912,172.003,171.912,171.992,833206.9963
14.11.2017 14:55:00.000 GMT-0500,171.993,172.003,171.922,171.952,779129.0059
14.11.2017 15:00:00.000 GMT-0500,171.962,172.152,171.962,172.122,1419385.9993
14.11.2017 15:05:00.000 GMT-0500,172.112,172.122,171.962,171.992,1496105.9689
14.11.2017 15:10:00.000 GMT-0500,172.002,172.033,171.882,171.913,986267.0004
14.11.2017 15:15:00.000 GMT-0500,171.922,171.952,171.802,171.842,980057.9994999999
14.11.2017 15:20:00.000 GMT-0500,171.832,171.843,171.753,171.822,931725.0028000001
14.11.2017 15:25:00.000 GMT-0500,171.822,171.843,171.622,171.623,1126140.0133
14.11.2017 15:30:00.000 GMT-0500,171.622,171.633,171.482,171.612,1310904.9945999999
14.11.2017 15:35:00.000 GMT-0500,171.613,171.672,171.482,171.502,1389746.0251
14.11.2017 15:40:00.000 GMT-0500,171.493,171.493,171.212,171.243,1463687.0026000002
14.11.2017 15:45:00.000 GMT-0500,171.233,171.493,171.193,171.482,1458322.0184
14.11.2017 15:50:00.000 GMT-0500,171.492,171.563,171.482,171.543,2867954.9993
14.11.2017 15:55:00.000 GMT-0500,171.542,171.553,171.312,171.342,3330670.9229
15.11.2017 09:30:00.000 GMT-0500,169.902,169.963,168.782,168.782,3699832.9758
15.11.2017 09:35:00.000 GMT-0500,168.782,169.192,168.662,168.662,3914090.9909
15.11.2017 09:40:00.000 GMT-0500,168.692,169.113,168.395,168.982,3441653.0132999998
15.11.2017 09:45:00.000 GMT-0500,168.992,169.133,168.702,168.813,2638321.0122999996
15.11.2017 09:50:00.000 GMT-0500,168.812,168.943,168.483,168.843,2719000.0118
15.11.2017 09:55:00.000 GMT-0500,168.842,169.142,168.762,169.012,2898938.9538000003
15.11.2017 10:00:00.000 GMT-0500,169.012,169.343,168.923,169.333,3047492.9809
15.11.2017 10:05:00.000 GMT-0500,169.342,169.602,169.233,169.333,2911837.0116000003
15.11.2017 10:10:00.000 GMT-0500,169.332,169.662,169.322,169.572,3335799.9921
15.11.2017 10:15:00.000 GMT-0500,169.562,169.863,169.382,169.812,3335883.975
15.11.2017 10:20:00.000 GMT-0500,169.813,169.852,169.432,169.692,2526788.0261000004
15.11.2017 10:25:00.000 GMT-0500,169.693,169.893,169.542,169.593,2274655.9680000003
15.11.2017 10:30:00.000 GMT-0500,169.592,169.983,169.572,169.933,2015254.0057
15.11.2017 10:35:00.000 GMT-0500,169.932,170.293,169.932,170.212,2417666.018
15.11.2017 10:40:00.000 GMT-0500,170.222,170.283,170.012,170.053,2266306.0129
15.11.2017 10:45:00.000 GMT-0500,170.052,170.083,169.872,170.052,1765444.9939000001
15.11.2017 10:50:00.000 GMT-0500,170.053,170.192,170.012,170.153,1969908.9826000002
15.11.2017 10:55:00.000 GMT-0500,170.152,170.323,170.082,170.273,2441945.9998999997
15.11.2017 11:00:00.000 GMT-0500,170.282,170.313,170.122,170.253,2253698.9748
15.11.2017 11:05:00.000 GMT-0500,170.263,170.272,169.972,170.022,1800492.0184
15.11.2017 11:10:00.000 GMT-0500,170.023,170.043,169.682,169.682,1636002.9877000002
15.11.2017 11:15:00.000 GMT-0500,169.682,169.963,169.672,169.952,1530413.0166000002
15.11.2017 11:20:00.000 GMT-0500,169.953,170.052,169.922,170.032,2116084.0391
15.11.2017 11:25:00.000 GMT-0500,170.033,170.053,169.763,169.812,1973012.9836999997
15.11.2017 11:30:00.000 GMT-0500,169.803,170.022,169.792,169.952,1939509.0044
15.11.2017 11:35:00.000 GMT-0500,169.943,169.963,169.832,169.832,1789925.9776
15.11.2017 11:40:00.000 GMT-0500,169.822,169.933,169.742,169.812,1560204.9976000001
15.11.2017 11:45:00.000 GMT-0500,169.803,169.833,169.712,169.733,1385246.9921
15.11.2017 11:50:00.000 GMT-0500,169.733,169.752,169.512,169.552,1469590.9619
15.11.2017 11:55:00.000 GMT-0500,169.543,169.582,169.453,169.483,1398900.0022
15.11.2017 12:00:00.000 GMT-0500,169.482,169.483,169.132,169.232,2245737.9847999997
15.11.2017 12:05:00.000 GMT-0500,169.232,169.442,169.193,169.342,2057977.9745
15.11.2017 12:10:00.000 GMT-0500,169.342,169.473,169.312,169.412,1774417.0129999998
15.11.2017 12:15:00.000 GMT-0500,169.422,169.473,169.412,169.422,1739064.008
15.11.2017 12:20:00.000 GMT-0500,169.423,169.453,169.202,169.413,1580389.0079
15.11.2017 12:25:00.000 GMT-0500,169.422,169.442,169.192,169.322,1404691.9941999998
15.11.2017 12:30:00.000 GMT-0500,169.323,169.493,169.282,169.492,1173087.0156999999
15.11.2017 12:35:00.000 GMT-0500,169.493,169.633,169.473,169.612,1349105.0005
15.11.2017 12:40:00.000 GMT-0500,169.612,169.693,169.562,169.563,1334006.9801
15.11.2017 12:45:00.000 GMT-0500,169.572,169.583,169.372,169.512,1414022.9970999998
15.11.2017 12:50:00.000 GMT-0500,169.512,169.623,169.393,169.443,1162886.0087
15.11.2017 12:55:00.000 GMT-0500,169.433,169.623,169.432,169.602,970039.9934999999
15.11.2017 13:00:00.000 GMT-0500,169.593,169.622,169.522,169.572,986458.0034999999
15.11.2017 13:05:00.000 GMT-0500,169.573,169.603,169.312,169.313,1707085.0282
15.11.2017 13:10:00.000 GMT-0500,169.323,169.393,169.172,169.252,1722598.9848
15.11.2017 13:15:00.000 GMT-0500,169.262,169.292,169.172,169.212,1617140.9785999998
15.11.2017 13:20:00.000 GMT-0500,169.213,169.253,169.152,169.212,1304999.0088
15.11.2017 13:25:00.000 GMT-0500,169.223,169.253,169.092,169.132,1717730.0006000001
15.11.2017 13:30:00.000 GMT-0500,169.132,169.173,169.062,169.113,1186694.9722000002
15.11.2017 13:35:00.000 GMT-0500,169.123,169.173,168.975,169.022,1432905.972
15.11.2017 13:40:00.000 GMT-0500,169.023,169.322,168.962,169.283,1564181.9983
15.11.2017 13:45:00.000 GMT-0500,169.283,169.423,169.182,169.423,1359571.0098
15.11.2017 13:50:00.000 GMT-0500,169.422,169.492,169.353,169.403,1561920.017
15.11.2017 13:55:00.000 GMT-0500,169.383,169.403,169.142,169.202,1490400.9997000003
15.11.2017 14:00:00.000 GMT-0500,169.203,169.332,169.112,169.262,1478376.0309000001
15.11.2017 14:05:00.000 GMT-0500,169.252,169.283,169.152,169.202,1539122.0302
15.11.2017 14:10:00.000 GMT-0500,169.193,169.233,169.032,169.063,1583326.0118999998
15.11.2017 14:15:00.000 GMT-0500,169.063,169.173,169.013,169.093,1302576.0055
15.11.2017 14:20:00.000 GMT-0500,169.092,169.263,169.072,169.193,1034216.0016000001
15.11.2017 14:25:00.000 GMT-0500,169.192,169.343,169.132,169.342,1123461.9915
15.11.2017 14:30:00.000 GMT-0500,169.342,169.393,169.282,169.332,985752.0014
15.11.2017 14:35:00.000 GMT-0500,169.333,169.443,169.252,169.412,1085712.9843000001
15.11.2017 14:40:00.000 GMT-0500,169.423,169.463,169.363,169.393,843568.9733000001
15.11.2017 14:45:00.000 GMT-0500,169.392,169.473,169.382,169.453,1251906.976
15.11.2017 14:50:00.000 GMT-0500,169.452,169.513,169.452,169.493,941131.9942
15.11.2017 14:55:00.000 GMT-0500,169.492,169.513,169.332,169.382,1401847.0049
15.11.2017 15:00:00.000 GMT-0500,169.382,169.492,169.312,169.383,1569573.9984000002
15.11.2017 15:05:00.000 GMT-0500,169.382,169.503,169.372,169.442,1206613.9877000002
15.11.2017 15:10:00.000 GMT-0500,169.442,169.483,169.392,169.462,1376159.9958
15.11.2017 15:15:00.000 GMT-0500,169.463,169.533,169.432,169.432,993547.0223
15.11.2017 15:20:00.000 GMT-0500,169.433,169.503,169.242,169.283,1711935.0135000001
15.11.2017 15:25:00.000 GMT-0500,169.282,169.312,169.102,169.123,1739565.0298000001
15.11.2017 15:30:00.000 GMT-0500,169.122,169.183,169.072,169.072,1504611.0004
15.11.2017 15:35:00.000 GMT-0500,169.073,169.193,169.042,169.093,1446128.0406
15.11.2017 15:40:00.000 GMT-0500,169.082,169.082,168.902,168.943,1684802.9792999998
15.11.2017 15:45:00.000 GMT-0500,168.942,169.013,168.832,168.843,1658888.0271
15.11.2017 15:50:00.000 GMT-0500,168.842,168.843,168.703,168.803,2137165.0100000002
15.11.2017 15:55:00.000 GMT-0500,168.802,169.132,168.722,169.092,2114158.0046
16.11.2017 09:30:00.000 GMT-0500,171.202,171.202,170.742,171.003,2642043.0243
16.11.2017 09:35:00.000 GMT-0500,170.982,171.033,170.742,170.973,3081133.008
16.11.2017 09:40:00.000 GMT-0500,170.972,170.973,170.422,170.423,3072387.9932000004
16.11.2017 09:45:00.000 GMT-0500,170.423,170.513,170.312,170.372,2125014.9906
16.11.2017 09:50:00.000 GMT-0500,170.372,170.683,170.342,170.663,2452476.0247
16.11.2017 09:55:00.000 GMT-0500,170.663,170.682,170.362,170.553,1915353.9836999997
16.11.2017 10:00:00.000 GMT-0500,170.552,170.653,170.442,170.582,1976744.9796
16.11.2017 10:05:00.000 GMT-0500,170.593,170.803,170.462,170.652,2315055.9663
16.11.2017 10:10:00.000 GMT-0500,170.652,170.863,170.652,170.803,2197649.0021
16.11.2017 10:15:00.000 GMT-0500,170.802,170.853,170.702,170.732,2149636.9988
