Local time,Open,High,Low,Close,Volume
02.03.2018 12:55:00.000 GMT-0500,2334.262,2334.262,2329.705,2332.294,0.0005
02.03.2018 13:00:00.000 GMT-0500,2331.881,2332.309,2329.817,2329.916,0.0001
02.03.2018 13:05:00.000 GMT-0500,2329.861,2330.322,2327.691,2330.173,0.0004
02.03.2018 13:10:00.000 GMT-0500,2330.745,2333.220,2328.704,2331.670,0
02.03.2018 13:15:00.000 GMT-0500,2332.098,2336.327,2331.886,2333.883,0.0002
02.03.2018 13:20:00.000 GMT-0500,2334.078,2352.302,2333.810,2348.553,0.0007
02.03.2018 13:25:00.000 GMT-0500,2347.434,2353.444,2343.143,2346.618,0.0014
02.03.2018 13:30:00.000 GMT-0500,2346.958,2347.229,2332.282,2347.229,0
05.03.2018 03:55:00.000 GMT-0500,2352.317,2361.310,2352.317,2361.310,0
05.03.2018 04:30:00.000 GMT-0500,2353.114,2353.114,2345.041,2345.041,0
05.03.2018 04:40:00.000 GMT-0500,2355.859,2359.006,2351.196,2359.004,0
05.03.2018 04:45:00.000 GMT-0500,2357.142,2370.317,2355.725,2360.910,0.0058
05.03.2018 04:50:00.000 GMT-0500,2361.080,2362.317,2355.852,2360.220,0.0021
05.03.2018 04:55:00.000 GMT-0500,2360.125,2366.323,2358.715,2363.856,0.001
05.03.2018 05:00:00.000 GMT-0500,2363.934,2367.333,2359.668,2359.723,0.0026999999999999997
05.03.2018 05:05:00.000 GMT-0500,2359.895,2360.711,2354.676,2355.934,0.0021
05.03.2018 05:10:00.000 GMT-0500,2355.964,2360.486,2353.994,2360.208,0.0013
05.03.2018 05:15:00.000 GMT-0500,2360.281,2362.315,2355.862,2361.057,0.0005
05.03.2018 05:20:00.000 GMT-0500,2362.122,2362.259,2353.959,2355.273,0.0017
05.03.2018 05:25:00.000 GMT-0500,2355.292,2358.326,2354.042,2356.914,0.0008
05.03.2018 05:30:00.000 GMT-0500,2358.075,2361.294,2354.705,2360.322,0.0014000000000000002
05.03.2018 05:35:00.000 GMT-0500,2360.231,2362.270,2357.107,2357.734,0.0004
05.03.2018 05:40:00.000 GMT-0500,2358.058,2358.332,2356.762,2356.963,0.0007000000000000001
05.03.2018 05:45:00.000 GMT-0500,2355.854,2357.356,2355.667,2356.983,0.0004
05.03.2018 05:50:00.000 GMT-0500,2357.288,2357.326,2354.849,2355.075,0.0006000000000000001
05.03.2018 05:55:00.000 GMT-0500,2354.868,2359.324,2354.868,2359.097,0.0011
05.03.2018 06:00:00.000 GMT-0500,2357.961,2358.226,2356.720,2357.966,0.00030000000000000003
05.03.2018 06:05:00.000 GMT-0500,2357.728,2359.327,2357.667,2358.727,0.0009
05.03.2018 06:10:00.000 GMT-0500,2358.885,2362.295,2357.669,2361.730,0.0008000000000000001
05.03.2018 06:15:00.000 GMT-0500,2361.870,2363.332,2360.811,2361.703,0.0009
05.03.2018 06:20:00.000 GMT-0500,2362.191,2363.140,2361.679,2362.133,0.0002
05.03.2018 06:25:00.000 GMT-0500,2361.026,2361.195,2356.857,2357.714,0.00030000000000000003
05.03.2018 06:30:00.000 GMT-0500,2357.674,2358.333,2351.844,2353.851,0.0014
05.03.2018 06:35:00.000 GMT-0500,2354.028,2360.272,2353.907,2358.143,0.0008
05.03.2018 06:40:00.000 GMT-0500,2358.140,2359.286,2356.836,2357.878,0.0008000000000000001
05.03.2018 06:45:00.000 GMT-0500,2357.894,2359.384,2357.858,2358.566,0.001
05.03.2018 06:50:00.000 GMT-0500,2359.213,2360.936,2358.679,2360.086,0.0008
05.03.2018 06:55:00.000 GMT-0500,2359.919,2360.327,2356.685,2357.279,0.0008
05.03.2018 07:00:00.000 GMT-0500,2356.154,2357.278,2354.923,2355.748,0.001
05.03.2018 07:05:00.000 GMT-0500,2355.836,2360.090,2355.802,2358.961,0.002
05.03.2018 07:10:00.000 GMT-0500,2359.030,2361.333,2357.840,2360.800,0.001
05.03.2018 07:15:00.000 GMT-0500,2360.893,2361.193,2356.932,2356.972,0.0005
05.03.2018 07:20:00.000 GMT-0500,2357.175,2359.280,2356.676,2358.705,0.00030000000000000003
05.03.2018 07:25:00.000 GMT-0500,2359.183,2362.290,2357.871,2361.022,0.0021000000000000003
05.03.2018 07:30:00.000 GMT-0500,2361.107,2369.310,2360.837,2366.963,0.0049
05.03.2018 07:35:00.000 GMT-0500,2366.947,2374.324,2366.843,2370.980,0.0028
05.03.2018 07:40:00.000 GMT-0500,2370.992,2374.316,2365.679,2365.919,0.0019
05.03.2018 07:45:00.000 GMT-0500,2367.144,2370.181,2365.788,2368.294,0.0010999999999999998
05.03.2018 07:50:00.000 GMT-0500,2367.822,2369.315,2366.669,2367.027,0.0017000000000000001
05.03.2018 07:55:00.000 GMT-0500,2367.021,2369.329,2365.674,2367.956,0.0017000000000000001
05.03.2018 08:00:00.000 GMT-0500,2368.131,2385.333,2367.805,2382.039,0.0123
05.03.2018 08:05:00.000 GMT-0500,2382.938,2385.326,2373.718,2376.066,0.0057
05.03.2018 08:10:00.000 GMT-0500,2376.154,2383.315,2374.852,2378.995,0.0036
05.03.2018 08:15:00.000 GMT-0500,2378.865,2395.130,2375.920,2392.873,0.007
05.03.2018 08:20:00.000 GMT-0500,2393.088,2397.681,2385.841,2394.269,0.0037
05.03.2018 08:25:00.000 GMT-0500,2393.994,2394.320,2384.996,2387.074,0.0047
05.03.2018 08:30:00.000 GMT-0500,2386.986,2393.323,2386.986,2390.931,0.0043
05.03.2018 08:35:00.000 GMT-0500,2390.935,2392.325,2385.691,2390.874,0.0035
05.03.2018 08:40:00.000 GMT-0500,2390.075,2391.317,2384.787,2386.181,0.004
05.03.2018 08:45:00.000 GMT-0500,2386.256,2393.307,2384.513,2392.111,0.0027
05.03.2018 08:50:00.000 GMT-0500,2391.935,2397.194,2388.855,2391.225,0.0039
05.03.2018 08:55:00.000 GMT-0500,2394.673,2398.279,2390.673,2391.734,0.0023
05.03.2018 09:00:00.000 GMT-0500,2392.006,2397.291,2389.684,2392.898,0.0025
05.03.2018 09:05:00.000 GMT-0500,2392.959,2396.304,2391.677,2391.702,0.0025
05.03.2018 09:10:00.000 GMT-0500,2392.198,2395.333,2391.754,2395.074,0.0034000000000000002
05.03.2018 09:15:00.000 GMT-0500,2395.286,2399.333,2393.674,2398.004,0.0026
05.03.2018 09:20:00.000 GMT-0500,2399.094,2399.333,2394.684,2396.327,0.0027
05.03.2018 09:25:00.000 GMT-0500,2394.904,2401.325,2393.950,2401.325,0.0026
05.03.2018 09:30:00.000 GMT-0500,2400.861,2414.289,2399.768,2411.952,0.0089
05.03.2018 09:35:00.000 GMT-0500,2411.916,2415.197,2409.861,2412.079,0.0057
05.03.2018 09:40:00.000 GMT-0500,2411.100,2416.059,2408.686,2413.838,0.0035999999999999995
05.03.2018 09:45:00.000 GMT-0500,2413.918,2415.318,2395.670,2396.143,0.0054
05.03.2018 09:50:00.000 GMT-0500,2395.952,2400.926,2392.892,2396.230,0.0028
05.03.2018 09:55:00.000 GMT-0500,2393.837,2394.330,2388.836,2393.750,0.0026999999999999997
05.03.2018 10:00:00.000 GMT-0500,2393.976,2400.080,2391.687,2399.160,0.0021999999999999997
05.03.2018 10:05:00.000 GMT-0500,2400.236,2405.328,2395.667,2404.711,0.0021999999999999997
05.03.2018 10:10:00.000 GMT-0500,2404.722,2410.303,2403.096,2407.819,0.0047
05.03.2018 10:15:00.000 GMT-0500,2405.862,2408.473,2399.694,2407.769,0.0029000000000000002
05.03.2018 10:20:00.000 GMT-0500,2408.050,2411.216,2405.868,2409.947,0.005
05.03.2018 10:25:00.000 GMT-0500,2409.881,2426.322,2409.684,2423.967,0.0054
05.03.2018 10:30:00.000 GMT-0500,2423.853,2441.330,2422.838,2439.317,0.014199999999999999
05.03.2018 10:35:00.000 GMT-0500,2438.999,2440.330,2423.855,2424.080,0.013400000000000002
05.03.2018 10:40:00.000 GMT-0500,2426.144,2435.463,2424.694,2430.879,0.0048
05.03.2018 10:45:00.000 GMT-0500,2429.934,2432.323,2424.677,2427.676,0.0022
05.03.2018 10:50:00.000 GMT-0500,2428.136,2433.275,2426.681,2428.131,0.0026
05.03.2018 10:55:00.000 GMT-0500,2427.671,2430.303,2425.859,2428.897,0.0017
05.03.2018 11:00:00.000 GMT-0500,2430.199,2432.060,2423.779,2425.944,0.0048000000000000004
05.03.2018 11:05:00.000 GMT-0500,2426.060,2434.324,2422.834,2433.830,0.0039
05.03.2018 11:10:00.000 GMT-0500,2434.092,2439.483,2433.682,2437.020,0.0045
05.03.2018 11:15:00.000 GMT-0500,2437.060,2440.248,2432.869,2433.935,0.0065
05.03.2018 11:20:00.000 GMT-0500,2434.015,2438.274,2431.725,2438.191,0.0054
05.03.2018 11:25:00.000 GMT-0500,2437.815,2441.005,2435.736,2436.098,0.0105
05.03.2018 11:30:00.000 GMT-0500,2436.032,2446.233,2435.701,2443.061,0.0097
05.03.2018 11:35:00.000 GMT-0500,2444.150,2463.290,2443.714,2455.083,0.008299999999999998
05.03.2018 11:40:00.000 GMT-0500,2455.263,2459.400,2451.849,2458.103,0.004699999999999999
05.03.2018 11:45:00.000 GMT-0500,2457.074,2467.327,2450.000,2461.926,0.016900000000000002
05.03.2018 11:50:00.000 GMT-0500,2462.008,2465.310,2456.768,2460.689,0.0054
05.03.2018 11:55:00.000 GMT-0500,2460.885,2464.266,2458.749,2462.806,0.0021000000000000003
05.03.2018 12:00:00.000 GMT-0500,2462.220,2467.053,2459.817,2460.078,0.002
05.03.2018 12:05:00.000 GMT-0500,2460.176,2467.333,2458.770,2466.682,0.0021999999999999997
05.03.2018 12:10:00.000 GMT-0500,2467.081,2473.313,2465.690,2470.029,0.0018999999999999998
05.03.2018 12:15:00.000 GMT-0500,2469.810,2478.233,2469.735,2470.071,0.0021000000000000003
05.03.2018 12:20:00.000 GMT-0500,2471.246,2473.332,2466.716,2467.311,0.0036
05.03.2018 12:25:00.000 GMT-0500,2466.061,2468.309,2462.720,2462.767,0.0034000000000000002
05.03.2018 12:30:00.000 GMT-0500,2463.225,2463.289,2454.683,2457.931,0.0021999999999999997
05.03.2018 12:35:00.000 GMT-0500,2457.755,2460.318,2454.679,2455.928,0.0009
05.03.2018 12:40:00.000 GMT-0500,2455.966,2458.328,2455.877,2457.977,0.0021
05.03.2018 12:45:00.000 GMT-0500,2457.743,2458.343,2455.709,2457.285,0.0007999999999999999
05.03.2018 12:50:00.000 GMT-0500,2456.153,2461.299,2454.785,2460.673,0.0026
05.03.2018 12:55:00.000 GMT-0500,2459.859,2462.134,2454.668,2454.685,0.0007
05.03.2018 13:00:00.000 GMT-0500,2454.921,2456.295,2450.671,2452.043,0.0012
05.03.2018 13:05:00.000 GMT-0500,2451.979,2452.296,2431.123,2438.287,0.0018999999999999998
05.03.2018 13:10:00.000 GMT-0500,2438.020,2442.253,2432.859,2440.192,0.0012000000000000001
05.03.2018 13:15:00.000 GMT-0500,2440.333,2440.485,2432.818,2437.738,0.0008
05.03.2018 13:20:00.000 GMT-0500,2438.329,2439.301,2431.848,2433.848,0.002
05.03.2018 13:25:00.000 GMT-0500,2433.944,2446.152,2433.872,2438.947,0.0005
05.03.2018 13:30:00.000 GMT-0500,2443.265,2461.204,2438.994,2456.987,0
06.03.2018 03:10:00.000 GMT-0500,2456.987,2456.987,2451.189,2451.189,0
06.03.2018 04:20:00.000 GMT-0500,2441.080,2451.189,2441.080,2450.824,0
06.03.2018 04:30:00.000 GMT-0500,2450.824,2451.835,2450.824,2451.835,0
06.03.2018 04:35:00.000 GMT-0500,2450.843,2450.843,2450.262,2450.262,0
06.03.2018 04:40:00.000 GMT-0500,2446.087,2450.262,2431.124,2431.124,0
06.03.2018 04:45:00.000 GMT-0500,2434.918,2451.151,2430.923,2440.154,0.0078000000000000005
06.03.2018 04:50:00.000 GMT-0500,2440.183,2440.321,2433.875,2438.788,0.0032
06.03.2018 04:55:00.000 GMT-0500,2438.688,2439.321,2435.673,2438.085,0.001
06.03.2018 05:00:00.000 GMT-0500,2437.915,2441.295,2435.697,2439.053,0.0017000000000000001
06.03.2018 05:05:00.000 GMT-0500,2438.830,2441.235,2435.838,2437.057,0.0015999999999999999
06.03.2018 05:10:00.000 GMT-0500,2436.785,2440.266,2434.861,2435.992,0.0018
06.03.2018 05:15:00.000 GMT-0500,2435.939,2436.283,2427.672,2431.985,0.0014000000000000002
06.03.2018 05:20:00.000 GMT-0500,2432.128,2433.636,2428.682,2430.226,0.001
06.03.2018 05:25:00.000 GMT-0500,2430.896,2433.332,2426.008,2427.151,0.0008
06.03.2018 05:30:00.000 GMT-0500,2427.152,2436.281,2426.697,2434.012,0.0012
06.03.2018 05:35:00.000 GMT-0500,2433.874,2438.328,2432.733,2436.894,0.0007
06.03.2018 05:40:00.000 GMT-0500,2437.297,2445.201,2436.668,2443.975,0.0012000000000000001
06.03.2018 05:45:00.000 GMT-0500,2442.863,2445.331,2441.697,2445.331,0.0014
06.03.2018 05:50:00.000 GMT-0500,2445.280,2446.333,2443.714,2444.078,0.0008
06.03.2018 05:55:00.000 GMT-0500,2444.938,2447.280,2443.731,2447.128,0.0007000000000000001
06.03.2018 06:00:00.000 GMT-0500,2446.686,2450.320,2445.036,2446.057,0.0008
06.03.2018 06:05:00.000 GMT-0500,2446.808,2454.106,2445.806,2447.267,0.0009
06.03.2018 06:10:00.000 GMT-0500,2446.979,2451.291,2445.671,2451.277,0.0007000000000000001
06.03.2018 06:15:00.000 GMT-0500,2450.229,2450.241,2442.690,2442.727,0.0007000000000000001
06.03.2018 06:20:00.000 GMT-0500,2443.046,2449.320,2441.866,2448.739,0.0006000000000000001
06.03.2018 06:25:00.000 GMT-0500,2448.993,2456.690,2448.680,2456.157,0.0017000000000000003
06.03.2018 06:30:00.000 GMT-0500,2455.940,2457.409,2451.812,2452.112,0.0029999999999999996
06.03.2018 06:35:00.000 GMT-0500,2452.230,2454.329,2449.707,2454.295,0.00030000000000000003
06.03.2018 06:40:00.000 GMT-0500,2454.197,2454.298,2451.708,2452.011,0.0001
06.03.2018 06:45:00.000 GMT-0500,2452.959,2454.165,2451.064,2454.165,0.0001
06.03.2018 06:50:00.000 GMT-0500,2454.081,2456.283,2452.706,2452.948,0.0006000000000000001
06.03.2018 06:55:00.000 GMT-0500,2454.134,2458.670,2452.882,2458.069,0.0011
06.03.2018 07:00:00.000 GMT-0500,2457.643,2461.112,2456.847,2459.069,0.0006000000000000001
06.03.2018 07:05:00.000 GMT-0500,2458.778,2463.318,2458.691,2461.095,0.0015
06.03.2018 07:10:00.000 GMT-0500,2460.742,2464.266,2460.742,2462.756,0.001
06.03.2018 07:15:00.000 GMT-0500,2462.953,2469.275,2462.670,2465.910,0.0014000000000000002
06.03.2018 07:20:00.000 GMT-0500,2465.874,2466.497,2462.948,2465.809,0.0008
06.03.2018 07:25:00.000 GMT-0500,2465.835,2467.269,2460.079,2461.078,0.0013
06.03.2018 07:30:00.000 GMT-0500,2460.881,2467.370,2459.684,2466.095,0.0011
06.03.2018 07:35:00.000 GMT-0500,2465.799,2469.166,2462.685,2468.037,0.0006000000000000001
06.03.2018 07:40:00.000 GMT-0500,2469.190,2475.419,2468.668,2471.186,0.0010999999999999998
06.03.2018 07:45:00.000 GMT-0500,2471.125,2472.245,2464.959,2466.975,0.002
06.03.2018 07:50:00.000 GMT-0500,2467.305,2469.430,2466.690,2467.025,0.0007999999999999999
06.03.2018 07:55:00.000 GMT-0500,2467.073,2468.298,2463.923,2468.066,0.0015
06.03.2018 08:00:00.000 GMT-0500,2468.991,2473.292,2467.936,2469.950,0.0042
06.03.2018 08:05:00.000 GMT-0500,2470.707,2487.226,2469.679,2487.127,0.0058
06.03.2018 08:10:00.000 GMT-0500,2485.092,2486.984,2467.937,2471.116,0.003
06.03.2018 08:15:00.000 GMT-0500,2471.205,2472.331,2457.669,2461.734,0.0025
06.03.2018 08:20:00.000 GMT-0500,2464.897,2468.330,2459.784,2466.059,0.0024
06.03.2018 08:25:00.000 GMT-0500,2466.004,2468.207,2424.164,2433.869,0.0052
06.03.2018 08:30:00.000 GMT-0500,2433.806,2445.312,2433.698,2439.359,0.0058000000000000005
06.03.2018 08:35:00.000 GMT-0500,2438.954,2445.109,2438.640,2442.118,0.0026
06.03.2018 08:40:00.000 GMT-0500,2441.798,2446.901,2438.844,2442.284,0.0021
06.03.2018 08:45:00.000 GMT-0500,2442.159,2450.212,2441.680,2442.756,0.0023
06.03.2018 08:50:00.000 GMT-0500,2443.187,2448.320,2441.816,2443.929,0.0026
06.03.2018 08:55:00.000 GMT-0500,2443.971,2448.310,2441.858,2443.792,0.0029000000000000002
06.03.2018 09:00:00.000 GMT-0500,2443.834,2453.081,2442.792,2448.763,0.0027000000000000006
06.03.2018 09:05:00.000 GMT-0500,2449.191,2449.308,2441.739,2446.821,0.0019
06.03.2018 09:10:00.000 GMT-0500,2447.236,2447.861,2433.710,2435.264,0.0031999999999999997
06.03.2018 09:15:00.000 GMT-0500,2432.886,2441.299,2428.702,2439.288,0.0025
06.03.2018 09:20:00.000 GMT-0500,2438.982,2450.873,2437.673,2438.091,0.0014
06.03.2018 09:25:00.000 GMT-0500,2438.183,2447.187,2436.720,2445.989,0.0019
06.03.2018 09:30:00.000 GMT-0500,2447.090,2462.100,2445.909,2456.039,0.0055
06.03.2018 09:35:00.000 GMT-0500,2456.140,2458.247,2452.711,2456.973,0.0046
06.03.2018 09:40:00.000 GMT-0500,2456.900,2463.109,2452.072,2457.089,0.0018
06.03.2018 09:45:00.000 GMT-0500,2457.143,2463.282,2456.683,2459.258,0.0022
06.03.2018 09:50:00.000 GMT-0500,2459.898,2466.229,2458.683,2463.786,0.0023
06.03.2018 09:55:00.000 GMT-0500,2462.831,2467.148,2445.756,2446.708,0.004
06.03.2018 10:00:00.000 GMT-0500,2446.858,2459.276,2446.819,2459.180,0.0026
06.03.2018 10:05:00.000 GMT-0500,2458.797,2464.294,2456.910,2458.911,0.0025
06.03.2018 10:10:00.000 GMT-0500,2459.089,2464.193,2457.942,2462.051,0.0029
06.03.2018 10:15:00.000 GMT-0500,2461.950,2466.317,2460.733,2463.979,0.0021999999999999997
06.03.2018 10:20:00.000 GMT-0500,2463.942,2466.332,2459.714,2462.786,0.0042
06.03.2018 10:25:00.000 GMT-0500,2463.186,2467.326,2462.731,2463.959,0.0028
06.03.2018 10:30:00.000 GMT-0500,2464.024,2475.332,2463.879,2468.027,0.0049
06.03.2018 10:35:00.000 GMT-0500,2469.196,2475.005,2466.000,2470.318,0.0036
06.03.2018 10:40:00.000 GMT-0500,2469.982,2470.332,2462.736,2469.064,0.0029
06.03.2018 10:45:00.000 GMT-0500,2469.122,2472.333,2465.792,2467.159,0.0027
06.03.2018 10:50:00.000 GMT-0500,2467.743,2468.128,2457.673,2460.197,0.0039
06.03.2018 10:55:00.000 GMT-0500,2458.067,2460.128,2451.681,2451.838,0.0032
06.03.2018 11:00:00.000 GMT-0500,2451.905,2463.326,2451.669,2461.696,0.0033000000000000004
06.03.2018 11:05:00.000 GMT-0500,2462.277,2462.317,2457.667,2459.898,0.0025
06.03.2018 11:10:00.000 GMT-0500,2460.306,2465.164,2458.747,2463.731,0.0029000000000000002
06.03.2018 11:15:00.000 GMT-0500,2463.758,2469.309,2456.698,2467.301,0.006
06.03.2018 11:20:00.000 GMT-0500,2466.996,2471.186,2455.748,2461.985,0.004200000000000001
06.03.2018 11:25:00.000 GMT-0500,2462.038,2464.191,2459.207,2460.014,0.0046
06.03.2018 11:30:00.000 GMT-0500,2460.170,2468.284,2459.700,2466.923,0.0034
06.03.2018 11:35:00.000 GMT-0500,2467.033,2469.328,2463.674,2468.101,0.0057
06.03.2018 11:40:00.000 GMT-0500,2468.015,2473.064,2460.949,2468.094,0.0052
06.03.2018 11:45:00.000 GMT-0500,2460.955,2474.226,2457.681,2462.253,0.0149
06.03.2018 11:50:00.000 GMT-0500,2463.110,2467.080,2459.905,2464.231,0.0029
06.03.2018 11:55:00.000 GMT-0500,2464.681,2465.311,2459.403,2462.970,0.0014000000000000002
06.03.2018 12:00:00.000 GMT-0500,2463.066,2463.316,2458.836,2459.691,0.0023
06.03.2018 12:05:00.000 GMT-0500,2460.041,2461.287,2456.716,2459.990,0.0021000000000000003
06.03.2018 12:10:00.000 GMT-0500,2460.057,2460.292,2454.772,2455.880,0.0012000000000000001
06.03.2018 12:15:00.000 GMT-0500,2456.182,2457.305,2453.844,2457.220,0.0009000000000000001
06.03.2018 12:20:00.000 GMT-0500,2455.117,2457.283,2454.000,2456.934,0.0015
06.03.2018 12:25:00.000 GMT-0500,2458.041,2459.303,2453.922,2454.913,0.0007999999999999999
06.03.2018 12:30:00.000 GMT-0500,2454.868,2459.312,2454.868,2457.993,0.0005
06.03.2018 12:35:00.000 GMT-0500,2457.897,2460.092,2457.855,2458.714,0.0002
06.03.2018 12:40:00.000 GMT-0500,2459.041,2463.085,2458.852,2462.153,0.0008000000000000001
06.03.2018 12:45:00.000 GMT-0500,2462.137,2464.125,2460.243,2463.241,0.0009
06.03.2018 12:50:00.000 GMT-0500,2461.984,2469.282,2461.706,2468.682,0.0014
06.03.2018 12:55:00.000 GMT-0500,2468.728,2470.072,2468.667,2469.311,0.0011
06.03.2018 13:00:00.000 GMT-0500,2468.772,2469.322,2467.814,2467.814,0.0014000000000000002
06.03.2018 13:05:00.000 GMT-0500,2469.048,2469.326,2465.693,2466.089,0.002
06.03.2018 13:10:00.000 GMT-0500,2465.906,2469.070,2465.785,2468.132,0.0035
06.03.2018 13:15:00.000 GMT-0500,2468.188,2469.331,2467.154,2467.720,0.0013999999999999998
06.03.2018 13:20:00.000 GMT-0500,2468.009,2468.446,2459.859,2461.531,0.0024999999999999996
06.03.2018 13:25:00.000 GMT-0500,2461.984,2465.278,2459.932,2465.278,0.0006000000000000001
06.03.2018 13:30:00.000 GMT-0500,2465.444,2465.444,2459.064,2464.060,0
07.03.2018 04:35:00.000 GMT-0500,2464.060,2464.060,2463.953,2463.953,0
07.03.2018 04:45:00.000 GMT-0500,2466.170,2467.297,2445.834,2445.834,0.0025999999999999994
07.03.2018 04:50:00.000 GMT-0500,2446.113,2451.305,2445.846,2450.879,0.0027
07.03.2018 04:55:00.000 GMT-0500,2449.156,2451.467,2447.890,2450.910,0.00030000000000000003
07.03.2018 05:00:00.000 GMT-0500,2451.312,2464.316,2450.690,2457.940,0.0013
07.03.2018 05:05:00.000 GMT-0500,2457.885,2460.374,2456.785,2458.955,0.0009000000000000001
07.03.2018 05:10:00.000 GMT-0500,2458.877,2460.449,2455.729,2457.220,0.0008000000000000001
07.03.2018 05:15:00.000 GMT-0500,2456.669,2457.307,2449.673,2455.153,0.0006000000000000001
07.03.2018 05:20:00.000 GMT-0500,2455.151,2459.208,2454.814,2457.751,0.0002
07.03.2018 05:25:00.000 GMT-0500,2458.057,2459.327,2456.718,2459.017,0.0004
07.03.2018 05:30:00.000 GMT-0500,2459.920,2462.267,2458.903,2461.916,0.0005
07.03.2018 05:35:00.000 GMT-0500,2461.717,2465.978,2460.732,2465.310,0.0005
07.03.2018 05:40:00.000 GMT-0500,2464.718,2467.333,2463.881,2466.273,0.0011
07.03.2018 05:45:00.000 GMT-0500,2465.912,2474.275,2465.770,2470.248,0.0018000000000000002
07.03.2018 05:50:00.000 GMT-0500,2470.309,2470.309,2464.848,2466.879,0.0013
07.03.2018 05:55:00.000 GMT-0500,2466.915,2469.320,2464.985,2465.892,0.0009000000000000001
07.03.2018 06:00:00.000 GMT-0500,2464.836,2466.330,2463.734,2464.100,0.0005
07.03.2018 06:05:00.000 GMT-0500,2463.902,2467.084,2462.857,2463.880,0.0005
07.03.2018 06:10:00.000 GMT-0500,2463.879,2464.242,2458.863,2461.154,0.0005
07.03.2018 06:15:00.000 GMT-0500,2462.029,2463.261,2457.694,2459.126,0.0005
07.03.2018 06:20:00.000 GMT-0500,2459.141,2462.315,2458.854,2462.265,0.001
07.03.2018 06:25:00.000 GMT-0500,2461.933,2466.216,2460.670,2466.216,0.0005
07.03.2018 06:30:00.000 GMT-0500,2465.740,2470.479,2465.000,2469.069,0.0005
07.03.2018 06:35:00.000 GMT-0500,2468.995,2468.995,2465.708,2465.925,0.0005
07.03.2018 06:40:00.000 GMT-0500,2466.306,2467.308,2465.678,2466.905,0.0002
07.03.2018 06:45:00.000 GMT-0500,2467.213,2471.216,2466.670,2471.216,0.0004
07.03.2018 06:50:00.000 GMT-0500,2470.693,2474.191,2469.733,2472.906,0.001
07.03.2018 06:55:00.000 GMT-0500,2471.929,2473.313,2471.696,2471.829,0.00030000000000000003
07.03.2018 07:00:00.000 GMT-0500,2471.817,2472.432,2468.816,2469.253,0.0005
07.03.2018 07:05:00.000 GMT-0500,2469.785,2471.206,2467.698,2469.731,0.0007
07.03.2018 07:10:00.000 GMT-0500,2469.733,2470.311,2465.892,2468.249,0.0011
07.03.2018 07:15:00.000 GMT-0500,2468.111,2468.407,2466.676,2467.829,0.001
07.03.2018 07:20:00.000 GMT-0500,2468.265,2471.271,2467.889,2468.772,0.0008
07.03.2018 07:25:00.000 GMT-0500,2469.003,2469.307,2464.950,2466.913,0.0007000000000000001
07.03.2018 07:30:00.000 GMT-0500,2466.818,2466.990,2463.741,2465.141,0.0004
07.03.2018 07:35:00.000 GMT-0500,2466.041,2466.413,2463.677,2466.229,0.00030000000000000003
07.03.2018 07:40:00.000 GMT-0500,2465.815,2468.317,2465.713,2468.317,0.0002
07.03.2018 07:45:00.000 GMT-0500,2467.709,2468.314,2465.894,2466.796,0.0004
07.03.2018 07:50:00.000 GMT-0500,2466.726,2477.079,2466.726,2477.058,0.0008000000000000001
07.03.2018 07:55:00.000 GMT-0500,2476.858,2478.761,2467.697,2468.783,0.0024999999999999996
07.03.2018 08:00:00.000 GMT-0500,2467.736,2474.220,2465.680,2467.310,0.0040999999999999995
07.03.2018 08:05:00.000 GMT-0500,2467.119,2468.316,2456.722,2460.042,0.0036
07.03.2018 08:10:00.000 GMT-0500,2460.093,2473.209,2458.773,2473.209,0.0018000000000000002
07.03.2018 08:15:00.000 GMT-0500,2472.805,2476.333,2467.674,2468.932,0.0035
