Local time,Open,High,Low,Close,Volume
07.11.2017 15:50:00.000 GMT-0500,12.053,12.072,12.053,12.062,3427850.0079999994
07.11.2017 15:55:00.000 GMT-0500,12.063,12.073,12.052,12.052,9572440.0282
08.11.2017 09:30:00.000 GMT-0500,11.963,11.963,11.722,11.812,2895959.9733
08.11.2017 09:35:00.000 GMT-0500,11.813,11.833,11.753,11.763,1789597.0195
08.11.2017 09:40:00.000 GMT-0500,11.762,11.842,11.762,11.813,1694909.9898
08.11.2017 09:45:00.000 GMT-0500,11.812,11.813,11.732,11.752,1156050.006
08.11.2017 09:50:00.000 GMT-0500,11.742,11.752,11.672,11.672,850369.9898999999
08.11.2017 09:55:00.000 GMT-0500,11.673,11.703,11.532,11.572,1808019.9956999999
08.11.2017 10:00:00.000 GMT-0500,11.573,11.643,11.562,11.562,859900.02
08.11.2017 10:05:00.000 GMT-0500,11.563,11.623,11.562,11.572,1045150.0258000002
08.11.2017 10:10:00.000 GMT-0500,11.562,11.573,11.522,11.572,2759539.9916
08.11.2017 10:15:00.000 GMT-0500,11.573,11.643,11.552,11.643,2335860.014
08.11.2017 10:20:00.000 GMT-0500,11.642,11.672,11.622,11.672,2124726.9807999996
08.11.2017 10:25:00.000 GMT-0500,11.662,11.663,11.622,11.642,1276650.0115999999
08.11.2017 10:30:00.000 GMT-0500,11.643,11.723,11.642,11.722,1354945.0039
08.11.2017 10:35:00.000 GMT-0500,11.723,11.732,11.662,11.692,1132269.9859
08.11.2017 10:40:00.000 GMT-0500,11.693,11.742,11.692,11.722,765410.0099000001
08.11.2017 10:45:00.000 GMT-0500,11.713,11.753,11.702,11.742,1571879.9978
08.11.2017 10:50:00.000 GMT-0500,11.743,11.793,11.742,11.773,724698.0034
08.11.2017 10:55:00.000 GMT-0500,11.762,11.773,11.742,11.743,861100.0105999999
08.11.2017 11:00:00.000 GMT-0500,11.742,11.773,11.682,11.722,2127299.9943000004
08.11.2017 11:05:00.000 GMT-0500,11.713,11.803,11.712,11.762,2176140.0551
08.11.2017 11:10:00.000 GMT-0500,11.772,11.773,11.752,11.752,1072269.9761
08.11.2017 11:15:00.000 GMT-0500,11.753,11.753,11.682,11.682,1232629.9996
08.11.2017 11:20:00.000 GMT-0500,11.672,11.702,11.662,11.662,1015940.0031000001
08.11.2017 11:25:00.000 GMT-0500,11.663,11.673,11.622,11.663,1568500.042
08.11.2017 11:30:00.000 GMT-0500,11.662,11.693,11.652,11.652,1118450.0144999998
08.11.2017 11:35:00.000 GMT-0500,11.662,11.683,11.652,11.653,650440.0074
08.11.2017 11:40:00.000 GMT-0500,11.652,11.673,11.642,11.643,846479.9895000001
08.11.2017 11:45:00.000 GMT-0500,11.642,11.643,11.612,11.613,2059530.0347
08.11.2017 11:50:00.000 GMT-0500,11.612,11.613,11.592,11.592,1607169.9821
08.11.2017 11:55:00.000 GMT-0500,11.592,11.603,11.592,11.602,567700.0041
08.11.2017 12:00:00.000 GMT-0500,11.603,11.643,11.602,11.632,1511780.0087000001
08.11.2017 12:05:00.000 GMT-0500,11.633,11.633,11.612,11.612,985699.9759
08.11.2017 12:10:00.000 GMT-0500,11.602,11.632,11.602,11.622,2354110.0323
08.11.2017 12:15:00.000 GMT-0500,11.623,11.643,11.622,11.642,1390499.997
08.11.2017 12:20:00.000 GMT-0500,11.643,11.663,11.632,11.652,510920.0143
08.11.2017 12:25:00.000 GMT-0500,11.653,11.672,11.652,11.662,1096729.9993999999
08.11.2017 12:30:00.000 GMT-0500,11.662,11.673,11.652,11.653,1061569.9886999999
08.11.2017 12:35:00.000 GMT-0500,11.652,11.652,11.622,11.623,2003459.9901
08.11.2017 12:40:00.000 GMT-0500,11.622,11.642,11.612,11.623,524580.0035999999
08.11.2017 12:45:00.000 GMT-0500,11.622,11.643,11.622,11.643,844469.9868
08.11.2017 12:50:00.000 GMT-0500,11.642,11.643,11.632,11.632,1055270.0097
08.11.2017 12:55:00.000 GMT-0500,11.633,11.653,11.622,11.642,1046559.9745
08.11.2017 13:00:00.000 GMT-0500,11.642,11.662,11.642,11.652,593790.0022
08.11.2017 13:05:00.000 GMT-0500,11.653,11.663,11.642,11.642,666439.9913999999
08.11.2017 13:10:00.000 GMT-0500,11.643,11.643,11.612,11.622,1482379.9879
08.11.2017 13:15:00.000 GMT-0500,11.623,11.643,11.622,11.632,1069760.0245
08.11.2017 13:20:00.000 GMT-0500,11.633,11.653,11.632,11.642,1141550.0044
08.11.2017 13:25:00.000 GMT-0500,11.643,11.673,11.642,11.653,675269.9949
08.11.2017 13:30:00.000 GMT-0500,11.652,11.653,11.632,11.643,1107530.0071
08.11.2017 13:35:00.000 GMT-0500,11.642,11.643,11.632,11.642,825820.0064
08.11.2017 13:40:00.000 GMT-0500,11.643,11.673,11.643,11.662,1118180.0053
08.11.2017 13:45:00.000 GMT-0500,11.663,11.683,11.662,11.672,519540.0119
08.11.2017 13:50:00.000 GMT-0500,11.673,11.683,11.672,11.682,1491369.9777000002
08.11.2017 13:55:00.000 GMT-0500,11.683,11.683,11.662,11.662,1079709.9992000002
08.11.2017 14:00:00.000 GMT-0500,11.672,11.673,11.662,11.673,824779.9948
08.11.2017 14:05:00.000 GMT-0500,11.672,11.683,11.662,11.683,1191320.0170000002
08.11.2017 14:10:00.000 GMT-0500,11.682,11.683,11.682,11.682,966350.0042000001
08.11.2017 14:15:00.000 GMT-0500,11.683,11.693,11.682,11.692,2738880.0084
08.11.2017 14:20:00.000 GMT-0500,11.693,11.722,11.682,11.713,2302019.991
08.11.2017 14:25:00.000 GMT-0500,11.712,11.713,11.692,11.692,1784240.0073
08.11.2017 14:30:00.000 GMT-0500,11.693,11.703,11.692,11.702,1667460.0093999999
08.11.2017 14:35:00.000 GMT-0500,11.693,11.702,11.692,11.693,816840.0154
08.11.2017 14:40:00.000 GMT-0500,11.692,11.693,11.682,11.692,1915669.9926000002
08.11.2017 14:45:00.000 GMT-0500,11.693,11.723,11.692,11.723,444609.9996
08.11.2017 14:50:00.000 GMT-0500,11.722,11.723,11.702,11.703,1283209.9944000002
08.11.2017 14:55:00.000 GMT-0500,11.702,11.713,11.692,11.692,1016660.0009999999
08.11.2017 15:00:00.000 GMT-0500,11.693,11.703,11.692,11.702,1762760.0132000002
08.11.2017 15:05:00.000 GMT-0500,11.703,11.703,11.692,11.692,1012749.9774
08.11.2017 15:10:00.000 GMT-0500,11.693,11.693,11.682,11.682,1853249.9969999997
08.11.2017 15:15:00.000 GMT-0500,11.683,11.683,11.652,11.672,1223909.9891000001
08.11.2017 15:20:00.000 GMT-0500,11.673,11.682,11.662,11.673,1756480.0084000002
08.11.2017 15:25:00.000 GMT-0500,11.672,11.683,11.652,11.652,1569879.9789
08.11.2017 15:30:00.000 GMT-0500,11.653,11.653,11.622,11.642,1105199.9778
08.11.2017 15:35:00.000 GMT-0500,11.643,11.682,11.642,11.682,1690129.9989999998
08.11.2017 15:40:00.000 GMT-0500,11.692,11.693,11.672,11.672,3826660.0667999997
08.11.2017 15:45:00.000 GMT-0500,11.673,11.673,11.662,11.672,3354139.9539
08.11.2017 15:50:00.000 GMT-0500,11.672,11.703,11.672,11.703,3287889.9649
08.11.2017 15:55:00.000 GMT-0500,11.702,11.713,11.702,11.712,20754600.1673
09.11.2017 09:30:00.000 GMT-0500,11.283,11.353,11.202,11.312,3020267.9634
09.11.2017 09:35:00.000 GMT-0500,11.312,11.323,11.242,11.242,1464659.9703000002
09.11.2017 09:40:00.000 GMT-0500,11.243,11.243,11.122,11.153,2239004.9398000003
09.11.2017 09:45:00.000 GMT-0500,11.152,11.203,11.142,11.172,1369146.9877
09.11.2017 09:50:00.000 GMT-0500,11.173,11.193,11.112,11.183,2080880.0159999998
09.11.2017 09:55:00.000 GMT-0500,11.182,11.212,11.132,11.212,1059340.0000999998
09.11.2017 10:00:00.000 GMT-0500,11.222,11.293,11.222,11.243,1945219.9637000002
09.11.2017 10:05:00.000 GMT-0500,11.242,11.273,11.212,11.253,2046839.9374999998
09.11.2017 10:10:00.000 GMT-0500,11.252,11.292,11.252,11.262,2157100.0517
09.11.2017 10:15:00.000 GMT-0500,11.272,11.273,11.232,11.243,981810.0109
09.11.2017 10:20:00.000 GMT-0500,11.242,11.252,11.222,11.242,1310409.9929999998
09.11.2017 10:25:00.000 GMT-0500,11.243,11.273,11.243,11.262,1136420.0228
09.11.2017 10:30:00.000 GMT-0500,11.263,11.273,11.242,11.252,852630.0043000001
09.11.2017 10:35:00.000 GMT-0500,11.253,11.263,11.242,11.242,2080619.9907
09.11.2017 10:40:00.000 GMT-0500,11.243,11.253,11.222,11.242,2343340.0094999997
09.11.2017 10:45:00.000 GMT-0500,11.252,11.263,11.242,11.243,1809289.9918999998
09.11.2017 10:50:00.000 GMT-0500,11.242,11.243,11.222,11.222,2120070.0551
09.11.2017 10:55:00.000 GMT-0500,11.223,11.273,11.222,11.262,2842110.0379
09.11.2017 11:00:00.000 GMT-0500,11.263,11.263,11.242,11.262,933110.0062000001
09.11.2017 11:05:00.000 GMT-0500,11.263,11.283,11.262,11.282,1362520.0093
09.11.2017 11:10:00.000 GMT-0500,11.283,11.293,11.262,11.262,2934830.0323
09.11.2017 11:15:00.000 GMT-0500,11.273,11.283,11.262,11.273,1217516.9811
09.11.2017 11:20:00.000 GMT-0500,11.272,11.283,11.232,11.243,1400110.0138
09.11.2017 11:25:00.000 GMT-0500,11.242,11.262,11.232,11.253,919299.9898999999
09.11.2017 11:30:00.000 GMT-0500,11.252,11.272,11.252,11.262,1694119.9748999998
09.11.2017 11:35:00.000 GMT-0500,11.263,11.342,11.252,11.332,2007971.0036999998
09.11.2017 11:40:00.000 GMT-0500,11.333,11.353,11.332,11.342,1624209.9852
09.11.2017 11:45:00.000 GMT-0500,11.343,11.343,11.292,11.312,1152449.9878
09.11.2017 11:50:00.000 GMT-0500,11.313,11.313,11.252,11.262,1735429.9873
09.11.2017 11:55:00.000 GMT-0500,11.262,11.263,11.242,11.262,1867109.9841
09.11.2017 12:00:00.000 GMT-0500,11.263,11.273,11.252,11.262,956850.0035000001
09.11.2017 12:05:00.000 GMT-0500,11.253,11.263,11.222,11.232,988439.9921
09.11.2017 12:10:00.000 GMT-0500,11.242,11.243,11.152,11.172,2017560.0051
09.11.2017 12:15:00.000 GMT-0500,11.163,11.173,11.142,11.163,1790170.0137999998
09.11.2017 12:20:00.000 GMT-0500,11.162,11.163,11.122,11.132,1830910.0420000001
09.11.2017 12:25:00.000 GMT-0500,11.133,11.143,11.122,11.123,1473209.9993999999
09.11.2017 12:30:00.000 GMT-0500,11.122,11.123,11.042,11.083,1401640.0055
09.11.2017 12:35:00.000 GMT-0500,11.082,11.153,11.082,11.132,1889909.9901
09.11.2017 12:40:00.000 GMT-0500,11.133,11.142,11.112,11.132,1809830.0248
09.11.2017 12:45:00.000 GMT-0500,11.133,11.143,11.082,11.112,1235369.9916
09.11.2017 12:50:00.000 GMT-0500,11.113,11.143,11.092,11.143,1707560.0233
09.11.2017 12:55:00.000 GMT-0500,11.142,11.153,11.122,11.143,1306420.0207000002
09.11.2017 13:00:00.000 GMT-0500,11.142,11.153,11.122,11.123,2200570.0395
09.11.2017 13:05:00.000 GMT-0500,11.122,11.143,11.112,11.142,1619290.0091000001
09.11.2017 13:10:00.000 GMT-0500,11.143,11.182,11.132,11.182,2498220.0115
09.11.2017 13:15:00.000 GMT-0500,11.182,11.202,11.162,11.182,633519.9923
09.11.2017 13:20:00.000 GMT-0500,11.183,11.193,11.162,11.162,935630.0077
09.11.2017 13:25:00.000 GMT-0500,11.172,11.183,11.162,11.172,1321859.9855
09.11.2017 13:30:00.000 GMT-0500,11.173,11.173,11.162,11.162,1913649.9614000001
09.11.2017 13:35:00.000 GMT-0500,11.163,11.163,11.132,11.132,1665930.0104
09.11.2017 13:40:00.000 GMT-0500,11.133,11.133,11.112,11.112,893029.9990000001
09.11.2017 13:45:00.000 GMT-0500,11.122,11.133,11.112,11.132,812090.0067
09.11.2017 13:50:00.000 GMT-0500,11.133,11.133,11.122,11.132,779369.9876
09.11.2017 13:55:00.000 GMT-0500,11.133,11.133,11.132,11.133,1207049.9957
09.11.2017 14:00:00.000 GMT-0500,11.132,11.153,11.132,11.142,1174620.0174
09.11.2017 14:05:00.000 GMT-0500,11.143,11.162,11.132,11.142,999049.9838999999
09.11.2017 14:10:00.000 GMT-0500,11.143,11.143,11.132,11.133,675879.9851
09.11.2017 14:15:00.000 GMT-0500,11.132,11.163,11.132,11.163,753559.9916999999
09.11.2017 14:20:00.000 GMT-0500,11.162,11.173,11.152,11.172,1226599.9988000002
09.11.2017 14:25:00.000 GMT-0500,11.173,11.173,11.132,11.133,1095940.0311
09.11.2017 14:30:00.000 GMT-0500,11.132,11.142,11.122,11.122,651400.0072999999
09.11.2017 14:35:00.000 GMT-0500,11.123,11.132,11.112,11.123,1098070.003
09.11.2017 14:40:00.000 GMT-0500,11.122,11.123,11.112,11.122,1137969.9857
09.11.2017 14:45:00.000 GMT-0500,11.133,11.142,11.132,11.132,1484949.9762
09.11.2017 14:50:00.000 GMT-0500,11.133,11.133,11.112,11.122,2603610.0387
09.11.2017 14:55:00.000 GMT-0500,11.123,11.123,11.112,11.112,2568540.0367
09.11.2017 15:00:00.000 GMT-0500,11.112,11.132,11.112,11.122,3058710.0312
09.11.2017 15:05:00.000 GMT-0500,11.123,11.132,11.122,11.132,3256899.9231000002
09.11.2017 15:10:00.000 GMT-0500,11.133,11.133,11.122,11.123,1718100.0486
09.11.2017 15:15:00.000 GMT-0500,11.122,11.123,11.112,11.122,3371470.0789
09.11.2017 15:20:00.000 GMT-0500,11.123,11.143,11.112,11.112,1845829.9637
09.11.2017 15:25:00.000 GMT-0500,11.113,11.113,11.112,11.113,1700399.9947999998
09.11.2017 15:30:00.000 GMT-0500,11.112,11.123,11.112,11.113,3534000.0390999997
09.11.2017 15:35:00.000 GMT-0500,11.112,11.143,11.112,11.143,2092079.9969
09.11.2017 15:40:00.000 GMT-0500,11.142,11.163,11.132,11.142,3326489.9850000003
09.11.2017 15:45:00.000 GMT-0500,11.143,11.143,11.132,11.133,5164100.051
09.11.2017 15:50:00.000 GMT-0500,11.132,11.163,11.122,11.122,4906529.9629999995
09.11.2017 15:55:00.000 GMT-0500,11.123,11.153,11.122,11.122,8127189.8895000005
10.11.2017 09:30:00.000 GMT-0500,11.232,11.263,11.142,11.142,1607805.9674
10.11.2017 09:35:00.000 GMT-0500,11.143,11.343,11.122,11.342,2429360.0023
10.11.2017 09:40:00.000 GMT-0500,11.343,11.393,11.342,11.342,2010372.0129
10.11.2017 09:45:00.000 GMT-0500,11.343,11.432,11.343,11.422,2019674.9568
10.11.2017 09:50:00.000 GMT-0500,11.423,11.423,11.322,11.352,2066659.9869
10.11.2017 09:55:00.000 GMT-0500,11.353,11.373,11.322,11.342,2053449.9883
10.11.2017 10:00:00.000 GMT-0500,11.333,11.363,11.322,11.332,3003179.9972
10.11.2017 10:05:00.000 GMT-0500,11.333,11.352,11.292,11.322,2340290.0100000002
10.11.2017 10:10:00.000 GMT-0500,11.332,11.352,11.322,11.322,1279879.9864
10.11.2017 10:15:00.000 GMT-0500,11.323,11.352,11.322,11.352,1179514.993
10.11.2017 10:20:00.000 GMT-0500,11.353,11.353,11.322,11.322,2027340.0396999998
10.11.2017 10:25:00.000 GMT-0500,11.323,11.333,11.282,11.292,1540800.0107000002
10.11.2017 10:30:00.000 GMT-0500,11.302,11.302,11.262,11.263,1516149.9827999999
10.11.2017 10:35:00.000 GMT-0500,11.262,11.303,11.262,11.292,1318949.9676
10.11.2017 10:40:00.000 GMT-0500,11.293,11.303,11.292,11.292,918909.9912
10.11.2017 10:45:00.000 GMT-0500,11.293,11.293,11.272,11.292,1690780.0287000001
10.11.2017 10:50:00.000 GMT-0500,11.293,11.303,11.252,11.252,1398560.0173
10.11.2017 10:55:00.000 GMT-0500,11.253,11.263,11.222,11.222,1768199.9802
10.11.2017 11:00:00.000 GMT-0500,11.232,11.283,11.232,11.283,2134359.9855
10.11.2017 11:05:00.000 GMT-0500,11.282,11.283,11.272,11.272,1473769.9963
10.11.2017 11:10:00.000 GMT-0500,11.273,11.273,11.252,11.273,1285110.0340000002
10.11.2017 11:15:00.000 GMT-0500,11.272,11.272,11.252,11.253,1453459.9632
10.11.2017 11:20:00.000 GMT-0500,11.252,11.263,11.242,11.253,1600009.9852999998
10.11.2017 11:25:00.000 GMT-0500,11.252,11.262,11.252,11.253,2305650.0107
10.11.2017 11:30:00.000 GMT-0500,11.252,11.253,11.242,11.252,2448089.9869000004
10.11.2017 11:35:00.000 GMT-0500,11.253,11.282,11.252,11.282,1078199.9901
10.11.2017 11:40:00.000 GMT-0500,11.273,11.313,11.272,11.302,1607679.9780000001
10.11.2017 11:45:00.000 GMT-0500,11.292,11.312,11.292,11.312,864829.9929000001
10.11.2017 11:50:00.000 GMT-0500,11.313,11.322,11.272,11.272,1431190.0176
10.11.2017 11:55:00.000 GMT-0500,11.273,11.293,11.273,11.282,1003660.0083
10.11.2017 12:00:00.000 GMT-0500,11.283,11.283,11.262,11.272,1129830.0028000001
10.11.2017 12:05:00.000 GMT-0500,11.273,11.293,11.272,11.292,410880.0124
10.11.2017 12:10:00.000 GMT-0500,11.302,11.313,11.292,11.292,1436019.9943
10.11.2017 12:15:00.000 GMT-0500,11.293,11.293,11.292,11.292,1212799.9896
10.11.2017 12:20:00.000 GMT-0500,11.293,11.313,11.292,11.313,1565619.9903000002
10.11.2017 12:25:00.000 GMT-0500,11.312,11.313,11.273,11.282,1375740.0205
10.11.2017 12:30:00.000 GMT-0500,11.283,11.293,11.272,11.282,863130.0179999999
10.11.2017 12:35:00.000 GMT-0500,11.283,11.283,11.262,11.263,1486440.0178
10.11.2017 12:40:00.000 GMT-0500,11.262,11.263,11.252,11.253,1270399.9876
10.11.2017 12:45:00.000 GMT-0500,11.252,11.253,11.252,11.252,1496100.0084
10.11.2017 12:50:00.000 GMT-0500,11.253,11.263,11.242,11.262,1493210.0027
10.11.2017 12:55:00.000 GMT-0500,11.263,11.263,11.232,11.232,818970.006
10.11.2017 13:00:00.000 GMT-0500,11.233,11.253,11.222,11.232,714059.9935999999
10.11.2017 13:05:00.000 GMT-0500,11.233,11.243,11.222,11.232,903830.0151
10.11.2017 13:10:00.000 GMT-0500,11.233,11.263,11.232,11.262,762889.9737
10.11.2017 13:15:00.000 GMT-0500,11.253,11.263,11.232,11.232,1292579.9936
10.11.2017 13:20:00.000 GMT-0500,11.233,11.252,11.232,11.252,633610.0028
10.11.2017 13:25:00.000 GMT-0500,11.242,11.263,11.242,11.263,490480.00909999997
10.11.2017 13:30:00.000 GMT-0500,11.262,11.263,11.242,11.252,985949.9894999999
10.11.2017 13:35:00.000 GMT-0500,11.253,11.283,11.253,11.282,934869.9786
10.11.2017 13:40:00.000 GMT-0500,11.272,11.293,11.272,11.283,868950.0169
10.11.2017 13:45:00.000 GMT-0500,11.282,11.303,11.282,11.292,1915850.0359
10.11.2017 13:50:00.000 GMT-0500,11.293,11.303,11.292,11.302,3350210.0253
10.11.2017 13:55:00.000 GMT-0500,11.303,11.303,11.282,11.282,1019239.9920000001
10.11.2017 14:00:00.000 GMT-0500,11.283,11.283,11.272,11.283,808360.0103999999
10.11.2017 14:05:00.000 GMT-0500,11.282,11.293,11.282,11.292,406950.01
10.11.2017 14:10:00.000 GMT-0500,11.293,11.303,11.292,11.292,1045589.9834
10.11.2017 14:15:00.000 GMT-0500,11.293,11.293,11.272,11.272,786109.9839
10.11.2017 14:20:00.000 GMT-0500,11.273,11.273,11.272,11.272,708549.9986
10.11.2017 14:25:00.000 GMT-0500,11.273,11.273,11.262,11.272,1372480.02
10.11.2017 14:30:00.000 GMT-0500,11.273,11.273,11.242,11.243,1067230.0234
10.11.2017 14:35:00.000 GMT-0500,11.242,11.243,11.242,11.243,882159.993
10.11.2017 14:40:00.000 GMT-0500,11.242,11.253,11.242,11.243,1445840.0161
10.11.2017 14:45:00.000 GMT-0500,11.242,11.243,11.242,11.243,1367300.0335
10.11.2017 14:50:00.000 GMT-0500,11.242,11.252,11.242,11.242,902810.0072999999
10.11.2017 14:55:00.000 GMT-0500,11.243,11.263,11.242,11.263,1031699.9852
10.11.2017 15:00:00.000 GMT-0500,11.262,11.293,11.262,11.282,1386180.0284
10.11.2017 15:05:00.000 GMT-0500,11.283,11.283,11.262,11.262,1440170.0199
10.11.2017 15:10:00.000 GMT-0500,11.263,11.273,11.252,11.252,4681829.9889
10.11.2017 15:15:00.000 GMT-0500,11.253,11.253,11.242,11.252,4064110.0555
10.11.2017 15:20:00.000 GMT-0500,11.253,11.253,11.242,11.242,1039609.9984999999
10.11.2017 15:25:00.000 GMT-0500,11.252,11.253,11.242,11.242,1377689.98
10.11.2017 15:30:00.000 GMT-0500,11.243,11.283,11.232,11.272,1889760.0323
10.11.2017 15:35:00.000 GMT-0500,11.273,11.293,11.272,11.283,4287720.0544
10.11.2017 15:40:00.000 GMT-0500,11.282,11.283,11.262,11.272,3737020.0157
10.11.2017 15:45:00.000 GMT-0500,11.273,11.283,11.262,11.272,2798200.0465
10.11.2017 15:50:00.000 GMT-0500,11.273,11.292,11.262,11.262,3192019.9544
10.11.2017 15:55:00.000 GMT-0500,11.252,11.263,11.242,11.263,11498920.083
13.11.2017 09:30:00.000 GMT-0500,11.182,11.203,11.132,11.163,1155490.0183
13.11.2017 09:35:00.000 GMT-0500,11.162,11.173,11.072,11.113,1061909.9885
13.11.2017 09:40:00.000 GMT-0500,11.112,11.112,10.962,10.972,1659164.9501999998
13.11.2017 09:45:00.000 GMT-0500,10.973,10.993,10.932,10.992,1133860.0069
13.11.2017 09:50:00.000 GMT-0500,10.993,11.072,10.992,11.032,1127119.9732
13.11.2017 09:55:00.000 GMT-0500,11.023,11.063,11.012,11.022,842034.9881
13.11.2017 10:00:00.000 GMT-0500,11.023,11.073,11.012,11.052,1499810.0100999998
13.11.2017 10:05:00.000 GMT-0500,11.053,11.072,11.022,11.042,990779.9661999999
13.11.2017 10:10:00.000 GMT-0500,11.053,11.053,11.032,11.043,1859140.0087000001
13.11.2017 10:15:00.000 GMT-0500,11.042,11.053,11.032,11.053,1671670.0266
13.11.2017 10:20:00.000 GMT-0500,11.052,11.142,11.052,11.142,1514020.0256
13.11.2017 10:25:00.000 GMT-0500,11.143,11.143,11.092,11.102,1295100.0035
13.11.2017 10:30:00.000 GMT-0500,11.103,11.113,11.082,11.083,1361879.9895
13.11.2017 10:35:00.000 GMT-0500,11.082,11.093,11.072,11.072,1355050.0274
13.11.2017 10:40:00.000 GMT-0500,11.062,11.103,11.052,11.093,998400.0064999999
13.11.2017 10:45:00.000 GMT-0500,11.092,11.113,11.082,11.112,1429269.9696
13.11.2017 10:50:00.000 GMT-0500,11.113,11.133,11.102,11.132,2233429.9385
13.11.2017 10:55:00.000 GMT-0500,11.133,11.172,11.132,11.152,784099.9811999999
13.11.2017 11:00:00.000 GMT-0500,11.142,11.143,11.112,11.113,1369160.0332
13.11.2017 11:05:00.000 GMT-0500,11.112,11.123,11.112,11.113,1091499.9992
13.11.2017 11:10:00.000 GMT-0500,11.112,11.123,11.102,11.122,961089.9911
13.11.2017 11:15:00.000 GMT-0500,11.123,11.143,11.122,11.143,1479400.0088999998
13.11.2017 11:20:00.000 GMT-0500,11.142,11.142,11.122,11.123,1073970.0048999998
13.11.2017 11:25:00.000 GMT-0500,11.122,11.123,11.092,11.102,1521519.9888
13.11.2017 11:30:00.000 GMT-0500,11.103,11.103,11.092,11.102,1118680.0003
13.11.2017 11:35:00.000 GMT-0500,11.103,11.112,11.082,11.083,1221510.008
13.11.2017 11:40:00.000 GMT-0500,11.072,11.083,11.042,11.042,927740.002
13.11.2017 11:45:00.000 GMT-0500,11.043,11.063,11.042,11.042,1460510.0006000001
13.11.2017 11:50:00.000 GMT-0500,11.043,11.053,11.042,11.052,1786929.9799
13.11.2017 11:55:00.000 GMT-0500,11.053,11.053,11.052,11.052,1717799.9912999999
13.11.2017 12:00:00.000 GMT-0500,11.053,11.063,11.042,11.042,1344209.9989
13.11.2017 12:05:00.000 GMT-0500,11.043,11.053,11.042,11.053,1220720.023
13.11.2017 12:10:00.000 GMT-0500,11.052,11.053,11.012,11.012,968680.0166
13.11.2017 12:15:00.000 GMT-0500,10.992,11.023,10.972,11.023,1368989.9892
13.11.2017 12:20:00.000 GMT-0500,11.022,11.023,10.992,11.002,1140410.006
13.11.2017 12:25:00.000 GMT-0500,11.003,11.013,11.002,11.013,1265940.0216
13.11.2017 12:30:00.000 GMT-0500,11.012,11.043,11.012,11.023,1393600.0019
13.11.2017 12:35:00.000 GMT-0500,11.022,11.033,11.002,11.002,1575850.0061
13.11.2017 12:40:00.000 GMT-0500,11.003,11.003,10.982,11.003,1395669.9967999998
13.11.2017 12:45:00.000 GMT-0500,11.002,11.003,10.992,11.003,1530179.9924
13.11.2017 12:50:00.000 GMT-0500,11.002,11.013,11.002,11.013,1864769.9953
13.11.2017 12:55:00.000 GMT-0500,11.012,11.053,11.012,11.053,736889.9875
13.11.2017 13:00:00.000 GMT-0500,11.052,11.053,11.042,11.043,812429.9869
13.11.2017 13:05:00.000 GMT-0500,11.042,11.043,11.012,11.022,965290.0025
13.11.2017 13:10:00.000 GMT-0500,11.023,11.023,11.002,11.012,1856390.0068
13.11.2017 13:15:00.000 GMT-0500,11.013,11.032,11.012,11.032,1338239.9976
13.11.2017 13:20:00.000 GMT-0500,11.033,11.033,11.022,11.032,1215820.0060999999
13.11.2017 13:25:00.000 GMT-0500,11.033,11.033,10.992,10.993,1726430.0137
13.11.2017 13:30:00.000 GMT-0500,10.992,11.003,10.982,11.002,878569.9792
13.11.2017 13:35:00.000 GMT-0500,11.003,11.003,11.002,11.002,2257200.0027
13.11.2017 13:40:00.000 GMT-0500,11.003,11.013,10.982,10.982,1866300.0614
