Local time,Open,High,Low,Close,Volume
19.06.2017 12:45:00.000 GMT-0400,145.737,145.893,145.737,145.867,2063640.9819
19.06.2017 12:50:00.000 GMT-0400,145.866,145.907,145.837,145.896,1932161.0033
19.06.2017 12:55:00.000 GMT-0400,145.898,145.960,145.856,145.931,1951963.0074000002
19.06.2017 13:00:00.000 GMT-0400,145.931,145.999,145.906,145.979,2004730.0458
19.06.2017 13:05:00.000 GMT-0400,145.979,146.028,145.956,145.997,1859815.0313000001
19.06.2017 13:10:00.000 GMT-0400,145.999,146.120,145.977,146.118,1819273.9784
19.06.2017 13:15:00.000 GMT-0400,146.119,146.123,146.036,146.088,2187554.0019
19.06.2017 13:20:00.000 GMT-0400,146.088,146.183,146.068,146.182,2093965.0238
19.06.2017 13:25:00.000 GMT-0400,146.180,146.369,146.177,146.348,2224505.9312
19.06.2017 13:30:00.000 GMT-0400,146.347,146.480,146.286,146.449,2277106.0168999997
19.06.2017 13:35:00.000 GMT-0400,146.446,146.668,146.446,146.578,2570062.071
19.06.2017 13:40:00.000 GMT-0400,146.572,146.590,146.506,146.540,2231646.9551
19.06.2017 13:45:00.000 GMT-0400,146.543,146.738,146.496,146.649,2293535.0239
19.06.2017 13:50:00.000 GMT-0400,146.648,146.666,146.508,146.517,2100914.0014000004
19.06.2017 13:55:00.000 GMT-0400,146.518,146.588,146.479,146.539,2187846.0348
19.06.2017 14:00:00.000 GMT-0400,146.541,146.609,146.506,146.609,1994455.9932000001
19.06.2017 14:05:00.000 GMT-0400,146.609,146.610,146.350,146.368,2587632.0004
19.06.2017 14:10:00.000 GMT-0400,146.380,146.449,146.356,146.410,2346332.0135999997
19.06.2017 14:15:00.000 GMT-0400,146.409,146.581,146.371,146.494,2181011.0211
19.06.2017 14:20:00.000 GMT-0400,146.489,146.490,146.244,146.246,2518744.9456
19.06.2017 14:25:00.000 GMT-0400,146.249,146.329,146.190,146.318,2490850.0016
19.06.2017 14:30:00.000 GMT-0400,146.318,146.318,146.060,146.130,2486568.9277
19.06.2017 14:35:00.000 GMT-0400,146.130,146.172,146.062,146.130,2057869.9707999998
19.06.2017 14:40:00.000 GMT-0400,146.128,146.248,146.126,146.159,2246475.0111
19.06.2017 14:45:00.000 GMT-0400,146.159,146.191,146.031,146.066,2083856.0164
19.06.2017 14:50:00.000 GMT-0400,146.077,146.088,145.968,146.030,2176026.0165
19.06.2017 14:55:00.000 GMT-0400,146.037,146.073,145.978,146.040,2039116.9785999998
19.06.2017 15:00:00.000 GMT-0400,146.027,146.061,145.956,145.958,2348904.0136
19.06.2017 15:05:00.000 GMT-0400,145.957,146.052,145.926,146.029,2399385.0053
19.06.2017 15:10:00.000 GMT-0400,146.029,146.029,145.936,145.998,2277157.0086
19.06.2017 15:15:00.000 GMT-0400,145.999,146.190,145.999,146.176,2550397.9623
19.06.2017 15:20:00.000 GMT-0400,146.189,146.189,146.030,146.069,2293229.0138
19.06.2017 15:25:00.000 GMT-0400,146.069,146.100,145.967,146.048,2511512.0113
19.06.2017 15:30:00.000 GMT-0400,146.049,146.049,145.940,145.982,2425772.965
19.06.2017 15:35:00.000 GMT-0400,145.982,146.169,145.982,146.107,2684053.0038
19.06.2017 15:40:00.000 GMT-0400,146.108,146.339,146.093,146.338,2478849.9773000004
19.06.2017 15:45:00.000 GMT-0400,146.336,146.459,146.280,146.416,2656940.967
19.06.2017 15:50:00.000 GMT-0400,146.457,146.520,146.420,146.450,2915386.9749000003
19.06.2017 15:55:00.000 GMT-0400,146.448,146.449,146.197,146.273,3420427.0244000005
19.06.2017 16:00:00.000 GMT-0400,146.330,146.330,146.287,146.287,10289.9997
20.06.2017 09:30:00.000 GMT-0400,146.828,146.837,145.660,145.730,3911584.0196
20.06.2017 09:35:00.000 GMT-0400,145.739,145.863,145.587,145.843,3898077.011
20.06.2017 09:40:00.000 GMT-0400,145.832,146.090,145.781,145.983,3272975.9811999993
20.06.2017 09:45:00.000 GMT-0400,145.978,146.038,145.604,145.621,3306698.0837999997
20.06.2017 09:50:00.000 GMT-0400,145.620,145.672,145.460,145.660,3584481.0604000003
20.06.2017 09:55:00.000 GMT-0400,145.652,145.660,145.357,145.413,3300563.9910999998
20.06.2017 10:00:00.000 GMT-0400,145.410,145.541,145.261,145.540,3366380.9299999997
20.06.2017 10:05:00.000 GMT-0400,145.540,145.720,145.530,145.693,2627485.0071
20.06.2017 10:10:00.000 GMT-0400,145.710,145.727,145.380,145.430,2638894.0216
20.06.2017 10:15:00.000 GMT-0400,145.430,145.643,145.340,145.630,2537463.069
20.06.2017 10:20:00.000 GMT-0400,145.630,145.630,145.460,145.511,2249992.013
20.06.2017 10:25:00.000 GMT-0400,145.510,145.574,145.298,145.370,2579043.0009
20.06.2017 10:30:00.000 GMT-0400,145.378,145.560,145.362,145.540,2704685.0025000004
20.06.2017 10:35:00.000 GMT-0400,145.531,145.621,145.380,145.582,2471912.0263
20.06.2017 10:40:00.000 GMT-0400,145.583,145.790,145.570,145.762,2495542.0196
20.06.2017 10:45:00.000 GMT-0400,145.760,146.053,145.750,145.981,2773539.0067000003
20.06.2017 10:50:00.000 GMT-0400,145.972,146.033,145.802,145.842,2727301.0313
20.06.2017 10:55:00.000 GMT-0400,145.833,145.930,145.755,145.920,2310256.0341999996
20.06.2017 11:00:00.000 GMT-0400,145.929,145.933,145.702,145.740,2544310.0034999996
20.06.2017 11:05:00.000 GMT-0400,145.750,145.760,145.551,145.680,2431442.0522000003
20.06.2017 11:10:00.000 GMT-0400,145.680,145.680,145.476,145.521,2551891.9528
20.06.2017 11:15:00.000 GMT-0400,145.521,145.560,145.301,145.392,2486144.9599
20.06.2017 11:20:00.000 GMT-0400,145.395,145.403,145.220,145.328,2624549.9849000005
20.06.2017 11:25:00.000 GMT-0400,145.331,145.390,145.015,145.100,3061768.9491000003
20.06.2017 11:30:00.000 GMT-0400,145.120,145.243,145.005,145.149,2882590.9793000002
20.06.2017 11:35:00.000 GMT-0400,145.150,145.192,145.017,145.151,2828165.0246
20.06.2017 11:40:00.000 GMT-0400,145.152,145.330,145.140,145.324,2285530.0605
20.06.2017 11:45:00.000 GMT-0400,145.325,145.530,145.323,145.520,2094260.0071999999
20.06.2017 11:50:00.000 GMT-0400,145.514,145.590,145.493,145.542,1893985.0032
20.06.2017 11:55:00.000 GMT-0400,145.543,145.574,145.410,145.425,2201226.9497999996
20.06.2017 12:00:00.000 GMT-0400,145.438,145.540,145.431,145.492,2298919.946
20.06.2017 12:05:00.000 GMT-0400,145.490,145.582,145.440,145.564,1940670.9969
20.06.2017 12:10:00.000 GMT-0400,145.562,145.722,145.562,145.691,1929260.0155
20.06.2017 12:15:00.000 GMT-0400,145.700,145.712,145.490,145.513,1914156.0198
20.06.2017 12:20:00.000 GMT-0400,145.499,145.613,145.131,145.180,2957295.0006
20.06.2017 12:25:00.000 GMT-0400,145.190,145.322,145.084,145.180,2657012.999
20.06.2017 12:30:00.000 GMT-0400,145.170,145.345,145.153,145.296,2342163.0263
20.06.2017 12:35:00.000 GMT-0400,145.310,145.360,145.270,145.284,2320085.0187999997
20.06.2017 12:40:00.000 GMT-0400,145.280,145.330,145.180,145.202,2046875
20.06.2017 12:45:00.000 GMT-0400,145.200,145.250,145.110,145.110,2219769.9846
20.06.2017 12:50:00.000 GMT-0400,145.111,145.310,145.050,145.290,2053557.9919000003
20.06.2017 12:55:00.000 GMT-0400,145.290,145.393,145.240,145.272,1968251.9734
20.06.2017 13:00:00.000 GMT-0400,145.273,145.337,145.220,145.230,1952823.9965
20.06.2017 13:05:00.000 GMT-0400,145.235,145.264,145.163,145.210,1588640.0044
20.06.2017 13:10:00.000 GMT-0400,145.210,145.240,145.180,145.182,1513800.0251000002
20.06.2017 13:15:00.000 GMT-0400,145.183,145.210,145.130,145.151,1772419.9892
20.06.2017 13:20:00.000 GMT-0400,145.152,145.380,145.152,145.350,1837803.0061999997
20.06.2017 13:25:00.000 GMT-0400,145.344,145.354,145.230,145.304,2142099.9765999997
20.06.2017 13:30:00.000 GMT-0400,145.303,145.340,145.220,145.320,1866020.0237999998
20.06.2017 13:35:00.000 GMT-0400,145.320,145.420,145.310,145.394,1851280.0037000002
20.06.2017 13:40:00.000 GMT-0400,145.393,145.402,145.264,145.364,2135563.0160000003
20.06.2017 13:45:00.000 GMT-0400,145.360,145.390,145.290,145.370,1801334.9919999999
20.06.2017 13:50:00.000 GMT-0400,145.371,145.413,145.320,145.410,1856925.0106000002
20.06.2017 13:55:00.000 GMT-0400,145.414,145.569,145.409,145.533,1810769.9752
20.06.2017 14:00:00.000 GMT-0400,145.531,145.652,145.530,145.610,1664865.0169
20.06.2017 14:05:00.000 GMT-0400,145.610,145.710,145.610,145.662,1746244.9969000001
20.06.2017 14:10:00.000 GMT-0400,145.661,145.664,145.570,145.590,1558564.9908
20.06.2017 14:15:00.000 GMT-0400,145.590,145.620,145.530,145.620,1636574.9836
20.06.2017 14:20:00.000 GMT-0400,145.620,145.701,145.580,145.590,1745599.9852
20.06.2017 14:25:00.000 GMT-0400,145.591,145.644,145.428,145.450,2270884.9907
20.06.2017 14:30:00.000 GMT-0400,145.448,145.482,145.370,145.410,2071265.0717000002
20.06.2017 14:35:00.000 GMT-0400,145.408,145.408,145.230,145.302,2296119.988
20.06.2017 14:40:00.000 GMT-0400,145.306,145.354,145.213,145.344,2347175.0021
20.06.2017 14:45:00.000 GMT-0400,145.350,145.394,145.330,145.361,1961751.014
20.06.2017 14:50:00.000 GMT-0400,145.361,145.504,145.351,145.480,1633223.0269000002
20.06.2017 14:55:00.000 GMT-0400,145.487,145.534,145.460,145.522,1855504.9896
20.06.2017 15:00:00.000 GMT-0400,145.530,145.730,145.470,145.711,2193901.0024
20.06.2017 15:05:00.000 GMT-0400,145.710,145.732,145.612,145.630,2078960.0015
20.06.2017 15:10:00.000 GMT-0400,145.630,145.790,145.570,145.790,2438614.9645
20.06.2017 15:15:00.000 GMT-0400,145.790,145.940,145.780,145.806,2306284.9939
20.06.2017 15:20:00.000 GMT-0400,145.801,145.850,145.670,145.710,2194319.9934
20.06.2017 15:25:00.000 GMT-0400,145.704,145.704,145.510,145.510,2566660.0166999996
20.06.2017 15:30:00.000 GMT-0400,145.503,145.523,145.165,145.320,3059956.0439
20.06.2017 15:35:00.000 GMT-0400,145.313,145.350,145.067,145.260,3149240.0170000005
20.06.2017 15:40:00.000 GMT-0400,145.260,145.333,145.050,145.090,2608894.0203
20.06.2017 15:45:00.000 GMT-0400,145.080,145.132,144.946,145.000,2976557.9699999997
20.06.2017 15:50:00.000 GMT-0400,144.993,145.130,144.970,145.022,2297704.9946999997
20.06.2017 15:55:00.000 GMT-0400,145.020,145.120,144.985,145.000,3043070.9719
20.06.2017 16:00:00.000 GMT-0400,144.998,145.007,144.998,145.007,4699.9999
21.06.2017 09:30:00.000 GMT-0400,145.480,145.680,145.160,145.330,2639999.9261000003
21.06.2017 09:35:00.000 GMT-0400,145.305,145.353,145.070,145.100,2990000.0096
21.06.2017 09:40:00.000 GMT-0400,145.083,145.154,144.791,144.990,3269999.981
21.06.2017 09:45:00.000 GMT-0400,144.990,145.100,144.804,144.842,3099999.9642
21.06.2017 09:50:00.000 GMT-0400,144.841,145.010,144.610,144.640,3200000.0477
21.06.2017 09:55:00.000 GMT-0400,144.650,144.792,144.630,144.740,2729999.9892
21.06.2017 10:00:00.000 GMT-0400,144.733,145.114,144.733,145.012,3189999.9976000004
21.06.2017 10:05:00.000 GMT-0400,145.011,145.180,144.974,145.100,2739999.9499000004
21.06.2017 10:10:00.000 GMT-0400,145.110,145.293,145.110,145.180,2870000.0047
21.06.2017 10:15:00.000 GMT-0400,145.164,145.200,145.020,145.053,2859999.9547
21.06.2017 10:20:00.000 GMT-0400,145.044,145.213,144.982,145.140,2659999.9965000004
21.06.2017 10:25:00.000 GMT-0400,145.140,145.172,145.084,145.121,2050000.0118999998
21.06.2017 10:30:00.000 GMT-0400,145.130,145.380,145.123,145.270,2879999.9953000005
21.06.2017 10:35:00.000 GMT-0400,145.271,145.423,145.190,145.421,2729999.9893
21.06.2017 10:40:00.000 GMT-0400,145.440,145.770,145.420,145.683,3530000.0309000006
21.06.2017 10:45:00.000 GMT-0400,145.681,145.740,145.620,145.651,2580000.0430000005
21.06.2017 10:50:00.000 GMT-0400,145.654,145.700,145.570,145.661,2590000.0335000004
21.06.2017 10:55:00.000 GMT-0400,145.660,145.690,145.474,145.590,2749999.9404
21.06.2017 11:00:00.000 GMT-0400,145.583,145.592,145.270,145.280,2860000.0142
21.06.2017 11:05:00.000 GMT-0400,145.280,145.482,145.280,145.340,2799999.9523
21.06.2017 11:10:00.000 GMT-0400,145.340,145.412,145.201,145.210,2920000.0166
21.06.2017 11:15:00.000 GMT-0400,145.183,145.264,145.101,145.252,3050000.0119000003
21.06.2017 11:20:00.000 GMT-0400,145.240,145.411,145.240,145.380,2560000.0322
21.06.2017 11:25:00.000 GMT-0400,145.381,145.460,145.340,145.430,2450000.0178
21.06.2017 11:30:00.000 GMT-0400,145.432,145.525,145.411,145.492,2539999.9916999997
21.06.2017 11:35:00.000 GMT-0400,145.500,145.543,145.450,145.470,2279999.9416
21.06.2017 11:40:00.000 GMT-0400,145.460,145.641,145.430,145.601,2499999.9702
21.06.2017 11:45:00.000 GMT-0400,145.600,145.640,145.502,145.580,2379999.9952
21.06.2017 11:50:00.000 GMT-0400,145.570,145.604,145.440,145.520,2079999.9833
21.06.2017 11:55:00.000 GMT-0400,145.520,145.740,145.520,145.711,2339999.944
21.06.2017 12:00:00.000 GMT-0400,145.712,145.733,145.540,145.553,2639999.9857
21.06.2017 12:05:00.000 GMT-0400,145.552,145.592,145.440,145.522,2239999.9797
21.06.2017 12:10:00.000 GMT-0400,145.520,145.545,145.340,145.370,2009999.9607000002
21.06.2017 12:15:00.000 GMT-0400,145.372,145.391,145.242,145.274,2340000.0036000004
21.06.2017 12:20:00.000 GMT-0400,145.271,145.433,145.271,145.391,2449999.9882000005
21.06.2017 12:25:00.000 GMT-0400,145.390,145.470,145.360,145.470,2349999.9642
21.06.2017 12:30:00.000 GMT-0400,145.472,145.550,145.403,145.410,2500000
21.06.2017 12:35:00.000 GMT-0400,145.412,145.450,145.310,145.420,2490000.0095
21.06.2017 12:40:00.000 GMT-0400,145.412,145.485,145.370,145.400,2419999.957
21.06.2017 12:45:00.000 GMT-0400,145.401,145.442,145.350,145.430,2439999.9381
21.06.2017 12:50:00.000 GMT-0400,145.423,145.680,145.390,145.610,2680000.037
21.06.2017 12:55:00.000 GMT-0400,145.610,145.630,145.363,145.413,2779999.9416
21.06.2017 13:00:00.000 GMT-0400,145.413,145.530,145.392,145.450,2629999.9952
21.06.2017 13:05:00.000 GMT-0400,145.450,145.590,145.390,145.583,2510000.0201999997
21.06.2017 13:10:00.000 GMT-0400,145.580,145.590,145.470,145.500,2489999.9201
21.06.2017 13:15:00.000 GMT-0400,145.510,145.700,145.491,145.670,2609999.9546999997
21.06.2017 13:20:00.000 GMT-0400,145.672,145.690,145.562,145.610,2349999.994
21.06.2017 13:25:00.000 GMT-0400,145.604,145.624,145.440,145.490,2320000.0525
21.06.2017 13:30:00.000 GMT-0400,145.490,145.620,145.490,145.580,2430000.0071
21.06.2017 13:35:00.000 GMT-0400,145.581,145.583,145.453,145.500,2269999.9214000003
21.06.2017 13:40:00.000 GMT-0400,145.492,145.530,145.382,145.480,2209999.9786
21.06.2017 13:45:00.000 GMT-0400,145.494,145.501,145.373,145.392,2420000.0167
21.06.2017 13:50:00.000 GMT-0400,145.391,145.450,145.251,145.362,2849999.9941000002
21.06.2017 13:55:00.000 GMT-0400,145.372,145.464,145.320,145.464,2569999.9929
21.06.2017 14:00:00.000 GMT-0400,145.450,145.484,145.380,145.400,2519999.951
21.06.2017 14:05:00.000 GMT-0400,145.400,145.474,145.300,145.460,2539999.9916
21.06.2017 14:10:00.000 GMT-0400,145.460,145.520,145.410,145.490,2210000.0083
21.06.2017 14:15:00.000 GMT-0400,145.493,145.660,145.490,145.640,2649999.9762999997
21.06.2017 14:20:00.000 GMT-0400,145.630,145.660,145.530,145.530,2349999.994
21.06.2017 14:25:00.000 GMT-0400,145.540,145.600,145.490,145.520,2649999.9761
21.06.2017 14:30:00.000 GMT-0400,145.510,145.630,145.482,145.590,2589999.9737000004
21.06.2017 14:35:00.000 GMT-0400,145.590,145.890,145.590,145.842,2979999.9595
21.06.2017 14:40:00.000 GMT-0400,145.843,145.950,145.760,145.890,2750000.0298
21.06.2017 14:45:00.000 GMT-0400,145.890,145.911,145.844,145.904,2179999.9568999996
21.06.2017 14:50:00.000 GMT-0400,145.910,145.980,145.860,145.950,2310000.0024
21.06.2017 14:55:00.000 GMT-0400,145.950,145.960,145.760,145.790,2369999.975
21.06.2017 15:00:00.000 GMT-0400,145.794,145.883,145.760,145.870,2670000.0465
21.06.2017 15:05:00.000 GMT-0400,145.863,145.940,145.790,145.920,2829999.9831999997
21.06.2017 15:10:00.000 GMT-0400,145.914,145.973,145.840,145.850,2629999.9655
21.06.2017 15:15:00.000 GMT-0400,145.852,145.882,145.802,145.862,2369999.975
21.06.2017 15:20:00.000 GMT-0400,145.864,145.920,145.850,145.910,2519999.9511
21.06.2017 15:25:00.000 GMT-0400,145.910,146.060,145.860,146.001,2519999.9511
21.06.2017 15:30:00.000 GMT-0400,145.994,146.040,145.880,145.921,2769999.9809
21.06.2017 15:35:00.000 GMT-0400,145.920,145.970,145.852,145.880,2319999.9928
21.06.2017 15:40:00.000 GMT-0400,145.880,146.021,145.874,146.010,2310000.0023000003
21.06.2017 15:45:00.000 GMT-0400,146.001,146.041,145.920,145.971,2599999.9642000003
21.06.2017 15:50:00.000 GMT-0400,145.980,146.000,145.800,145.861,2579999.9535000003
21.06.2017 15:55:00.000 GMT-0400,145.870,145.962,145.703,145.870,3370000.0049
22.06.2017 09:30:00.000 GMT-0400,145.730,145.960,145.360,145.620,2910000.0262999996
22.06.2017 09:35:00.000 GMT-0400,145.612,145.670,145.320,145.403,2899999.9761999995
22.06.2017 09:40:00.000 GMT-0400,145.422,145.623,145.372,145.430,3240000.0691
22.06.2017 09:45:00.000 GMT-0400,145.422,145.470,145.220,145.272,2959999.9785
22.06.2017 09:50:00.000 GMT-0400,145.270,145.380,145.120,145.322,3240000.0096000005
22.06.2017 09:55:00.000 GMT-0400,145.330,145.433,145.200,145.332,3089999.9738000003
22.06.2017 10:00:00.000 GMT-0400,145.343,145.381,145.161,145.362,3400000.0358
22.06.2017 10:05:00.000 GMT-0400,145.370,145.580,145.352,145.500,3100000.0239000004
22.06.2017 10:10:00.000 GMT-0400,145.491,145.550,145.430,145.481,3000000.0596000003
22.06.2017 10:15:00.000 GMT-0400,145.493,145.690,145.450,145.652,2689999.9082000004
22.06.2017 10:20:00.000 GMT-0400,145.650,145.655,145.491,145.560,3009999.9904
22.06.2017 10:25:00.000 GMT-0400,145.560,145.560,145.220,145.270,2750000
22.06.2017 10:30:00.000 GMT-0400,145.262,145.364,145.152,145.180,3020000.0405
22.06.2017 10:35:00.000 GMT-0400,145.173,145.410,145.112,145.390,2619999.9750000006
22.06.2017 10:40:00.000 GMT-0400,145.390,145.520,145.345,145.430,2749999.9999
22.06.2017 10:45:00.000 GMT-0400,145.423,145.690,145.411,145.610,2889999.9559
22.06.2017 10:50:00.000 GMT-0400,145.622,145.754,145.622,145.740,2729999.9595000003
22.06.2017 10:55:00.000 GMT-0400,145.750,145.790,145.510,145.510,2639999.9857
22.06.2017 11:00:00.000 GMT-0400,145.513,145.572,145.330,145.450,2499999.9702
22.06.2017 11:05:00.000 GMT-0400,145.460,145.520,145.371,145.411,2509999.9607
22.06.2017 11:10:00.000 GMT-0400,145.410,145.490,145.380,145.430,2750000.0297999997
22.06.2017 11:15:00.000 GMT-0400,145.433,145.440,145.180,145.360,2680000.0071
22.06.2017 11:20:00.000 GMT-0400,145.360,145.400,145.280,145.323,2490000.0095
22.06.2017 11:25:00.000 GMT-0400,145.312,145.490,145.280,145.424,2539999.9916000003
22.06.2017 11:30:00.000 GMT-0400,145.420,145.433,145.270,145.400,2579999.9834
22.06.2017 11:35:00.000 GMT-0400,145.392,145.443,145.310,145.372,2369999.9452000004
22.06.2017 11:40:00.000 GMT-0400,145.370,145.460,145.170,145.201,2739999.9798
22.06.2017 11:45:00.000 GMT-0400,145.200,145.460,145.160,145.410,2510000.0203
22.06.2017 11:50:00.000 GMT-0400,145.411,145.431,145.222,145.230,2430000.0073
22.06.2017 11:55:00.000 GMT-0400,145.222,145.380,145.194,145.360,2289999.9916000003
22.06.2017 12:00:00.000 GMT-0400,145.353,145.423,145.240,145.311,2310000.0023
22.06.2017 12:05:00.000 GMT-0400,145.323,145.410,145.290,145.300,2499999.9703
22.06.2017 12:10:00.000 GMT-0400,145.303,145.413,145.290,145.362,2280000.0011
22.06.2017 12:15:00.000 GMT-0400,145.363,145.412,145.290,145.340,2419999.9869
22.06.2017 12:20:00.000 GMT-0400,145.340,145.443,145.280,145.443,2349999.994
22.06.2017 12:25:00.000 GMT-0400,145.450,145.580,145.430,145.550,2289999.9618
22.06.2017 12:30:00.000 GMT-0400,145.530,145.653,145.450,145.613,2219999.969
22.06.2017 12:35:00.000 GMT-0400,145.620,145.690,145.570,145.672,2089999.9737
22.06.2017 12:40:00.000 GMT-0400,145.673,145.730,145.640,145.700,1669999.9870000002
22.06.2017 12:45:00.000 GMT-0400,145.710,145.930,145.710,145.863,2439999.9976
22.06.2017 12:50:00.000 GMT-0400,145.860,146.382,145.860,146.302,3109999.9845999996
22.06.2017 12:55:00.000 GMT-0400,146.300,146.433,146.240,146.341,3030000.031
22.06.2017 13:00:00.000 GMT-0400,146.350,146.400,146.310,146.362,2259999.9607
22.06.2017 13:05:00.000 GMT-0400,146.371,146.690,146.370,146.571,2799999.9821
22.06.2017 13:10:00.000 GMT-0400,146.570,146.570,146.410,146.450,2519999.9809
22.06.2017 13:15:00.000 GMT-0400,146.451,146.554,146.401,146.460,2330000.0130999996
22.06.2017 13:20:00.000 GMT-0400,146.465,146.501,146.310,146.370,2629999.9952000002
22.06.2017 13:25:00.000 GMT-0400,146.370,146.402,146.281,146.312,2329999.9831999997
22.06.2017 13:30:00.000 GMT-0400,146.310,146.400,146.240,146.352,2209999.9785
22.06.2017 13:35:00.000 GMT-0400,146.353,146.403,146.274,146.371,2009999.9904
22.06.2017 13:40:00.000 GMT-0400,146.370,146.440,146.310,146.394,2230000.0192
22.06.2017 13:45:00.000 GMT-0400,146.393,146.443,146.310,146.430,1780000.0161
22.06.2017 13:50:00.000 GMT-0400,146.430,146.460,146.362,146.380,1759999.9756
22.06.2017 13:55:00.000 GMT-0400,146.383,146.470,146.382,146.400,1989999.9798
22.06.2017 14:00:00.000 GMT-0400,146.412,146.430,146.350,146.391,2199999.988
22.06.2017 14:05:00.000 GMT-0400,146.392,146.511,146.380,146.472,2099999.994
22.06.2017 14:10:00.000 GMT-0400,146.471,146.510,146.430,146.460,2150000.0061000003
22.06.2017 14:15:00.000 GMT-0400,146.461,146.474,146.300,146.300,1859999.9845
22.06.2017 14:20:00.000 GMT-0400,146.310,146.353,146.240,146.343,2179999.9773000004
22.06.2017 14:25:00.000 GMT-0400,146.345,146.382,146.270,146.320,2139999.9560000002
22.06.2017 14:30:00.000 GMT-0400,146.310,146.342,146.290,146.320,2019999.981
