Local time,Open,High,Low,Close,Volume
27.06.2018 14:25:00.000 GMT-0400,185.132,185.433,184.912,184.973,3450094.9681
27.06.2018 14:30:00.000 GMT-0400,184.962,185.253,184.812,185.043,3215407.0138000003
27.06.2018 14:35:00.000 GMT-0400,185.062,185.563,185.062,185.503,3238720.9535
27.06.2018 14:40:00.000 GMT-0400,185.502,185.612,185.342,185.352,3220699.0123000005
27.06.2018 14:45:00.000 GMT-0400,185.353,185.523,185.172,185.232,3095847.9643
27.06.2018 14:50:00.000 GMT-0400,185.233,185.273,184.782,184.782,3824586.0337
27.06.2018 14:55:00.000 GMT-0400,184.783,184.943,184.723,184.933,3563553.9888999998
27.06.2018 15:00:00.000 GMT-0400,184.952,185.082,184.793,185.013,3995165.05
27.06.2018 15:05:00.000 GMT-0400,185.023,185.112,184.732,184.832,3202390.9688
27.06.2018 15:10:00.000 GMT-0400,184.833,185.053,184.623,184.783,4083425.9390000002
27.06.2018 15:15:00.000 GMT-0400,184.782,185.253,184.722,185.043,3637727.9759
27.06.2018 15:20:00.000 GMT-0400,185.042,185.192,184.952,185.162,3308297.0381000005
27.06.2018 15:25:00.000 GMT-0400,185.172,185.443,184.973,185.323,3754828.0357999997
27.06.2018 15:30:00.000 GMT-0400,185.323,185.463,185.052,185.193,3572804.0338
27.06.2018 15:35:00.000 GMT-0400,185.193,185.363,185.062,185.203,3018540.0248
27.06.2018 15:40:00.000 GMT-0400,185.202,185.413,185.083,185.142,3738021.0757
27.06.2018 15:45:00.000 GMT-0400,185.132,185.143,184.933,184.973,4251321.9715
27.06.2018 15:50:00.000 GMT-0400,184.933,184.981,184.273,184.592,4146655.1424000002
27.06.2018 15:55:00.000 GMT-0400,184.583,184.712,184.153,184.183,4998420.000200001
28.06.2018 09:30:00.000 GMT-0400,184.072,185.003,183.882,184.782,3947038.9485
28.06.2018 09:35:00.000 GMT-0400,184.772,184.952,184.632,184.863,4316034.019
28.06.2018 09:40:00.000 GMT-0400,184.842,185.203,184.622,184.793,4604424.9534
28.06.2018 09:45:00.000 GMT-0400,184.803,184.823,184.182,184.443,4844179.0342
28.06.2018 09:50:00.000 GMT-0400,184.443,185.082,184.362,184.993,5123905.003
28.06.2018 09:55:00.000 GMT-0400,184.993,185.183,184.823,185.043,5448868.989999999
28.06.2018 10:00:00.000 GMT-0400,185.062,185.183,184.542,184.672,5832772.0762
28.06.2018 10:05:00.000 GMT-0400,184.672,185.103,184.623,184.963,6229260.9214
28.06.2018 10:10:00.000 GMT-0400,184.962,185.103,184.533,184.973,6435889.0057
28.06.2018 10:15:00.000 GMT-0400,184.953,185.033,184.702,184.793,5506406.0092
28.06.2018 10:20:00.000 GMT-0400,184.792,185.093,184.583,185.052,5132768.9290000005
28.06.2018 10:25:00.000 GMT-0400,185.043,185.303,184.692,184.812,4063751.0419
28.06.2018 10:30:00.000 GMT-0400,184.843,184.903,184.642,184.713,3920814.9315
28.06.2018 10:35:00.000 GMT-0400,184.702,184.973,184.422,184.972,4147629.0821999996
28.06.2018 10:40:00.000 GMT-0400,184.962,185.252,184.802,185.193,3762935.9364
28.06.2018 10:45:00.000 GMT-0400,185.202,185.262,185.002,185.043,3772599.9951000004
28.06.2018 10:50:00.000 GMT-0400,185.042,185.592,184.832,185.382,4175902.0686000003
28.06.2018 10:55:00.000 GMT-0400,185.383,185.583,185.292,185.482,4008441.9847
28.06.2018 11:00:00.000 GMT-0400,185.493,185.693,184.902,185.122,4552671.969
28.06.2018 11:05:00.000 GMT-0400,185.122,185.143,184.873,185.142,4056335.0320999995
28.06.2018 11:10:00.000 GMT-0400,185.143,185.172,184.752,184.913,4136434.9126999998
28.06.2018 11:15:00.000 GMT-0400,184.893,185.013,184.742,185.003,4118878.1262
28.06.2018 11:20:00.000 GMT-0400,184.983,185.133,184.683,185.092,4099103.0335999997
28.06.2018 11:25:00.000 GMT-0400,185.092,185.432,185.092,185.273,3650240.9576
28.06.2018 11:30:00.000 GMT-0400,185.263,185.453,185.132,185.252,3736692.9649999994
28.06.2018 11:35:00.000 GMT-0400,185.253,185.423,185.103,185.352,3670681.0593000003
28.06.2018 11:40:00.000 GMT-0400,185.343,185.473,185.132,185.222,3048608.0050999997
28.06.2018 11:45:00.000 GMT-0400,185.222,185.243,184.952,184.953,2564049.9591
28.06.2018 11:50:00.000 GMT-0400,184.952,185.123,184.952,185.062,2748662.9487
28.06.2018 11:55:00.000 GMT-0400,185.062,185.262,184.903,185.193,3274270.9816
28.06.2018 12:00:00.000 GMT-0400,185.213,185.253,184.993,185.043,3021169.0068
28.06.2018 12:05:00.000 GMT-0400,185.042,185.103,184.712,184.842,2865403.086
28.06.2018 12:10:00.000 GMT-0400,184.843,185.013,184.822,184.972,2258929.9977
28.06.2018 12:15:00.000 GMT-0400,184.973,185.062,184.892,184.982,2282713.9496999998
28.06.2018 12:20:00.000 GMT-0400,184.983,185.083,184.762,184.792,2525821.9838
28.06.2018 12:25:00.000 GMT-0400,184.792,184.813,184.622,184.682,2783089.0119000003
28.06.2018 12:30:00.000 GMT-0400,184.662,184.903,184.652,184.803,2496993.9887
28.06.2018 12:35:00.000 GMT-0400,184.812,184.983,184.652,184.962,2719665.0208
28.06.2018 12:40:00.000 GMT-0400,184.953,185.003,184.812,185.003,2437027.9311
28.06.2018 12:45:00.000 GMT-0400,185.003,185.053,184.872,185.053,2665376.9910999998
28.06.2018 12:50:00.000 GMT-0400,185.052,185.263,185.052,185.192,2780389.0408
28.06.2018 12:55:00.000 GMT-0400,185.203,185.223,185.012,185.083,2787148.0583
28.06.2018 13:00:00.000 GMT-0400,185.092,185.123,184.963,185.033,2363500.0586
28.06.2018 13:05:00.000 GMT-0400,185.022,185.163,185.002,185.103,2172600.0011
28.06.2018 13:10:00.000 GMT-0400,185.102,185.143,185.002,185.033,1957637.9954000001
28.06.2018 13:15:00.000 GMT-0400,185.032,185.272,185.012,185.103,2625818.0142
28.06.2018 13:20:00.000 GMT-0400,185.102,185.313,185.062,185.173,2494205.9814999998
28.06.2018 13:25:00.000 GMT-0400,185.182,185.303,185.132,185.192,2523143.0233
28.06.2018 13:30:00.000 GMT-0400,185.202,185.273,185.062,185.092,2914169.9374
28.06.2018 13:35:00.000 GMT-0400,185.093,185.213,184.893,184.952,3238406.8965
28.06.2018 13:40:00.000 GMT-0400,184.952,185.173,184.872,184.993,2681633.9790999996
28.06.2018 13:45:00.000 GMT-0400,184.993,185.063,184.892,185.022,2375077.9927
28.06.2018 13:50:00.000 GMT-0400,185.023,185.203,184.982,185.142,1947634.0115999999
28.06.2018 13:55:00.000 GMT-0400,185.142,185.172,185.012,185.083,1918534.9644
28.06.2018 14:00:00.000 GMT-0400,185.093,185.252,185.032,185.233,2028662.0259
28.06.2018 14:05:00.000 GMT-0400,185.232,185.292,185.112,185.122,2313203.9904
28.06.2018 14:10:00.000 GMT-0400,185.123,185.153,184.982,185.012,2229685.0086000003
28.06.2018 14:15:00.000 GMT-0400,185.013,185.152,184.973,185.152,2106957.0184
28.06.2018 14:20:00.000 GMT-0400,185.143,185.452,185.143,185.363,2597289.0258
28.06.2018 14:25:00.000 GMT-0400,185.373,185.512,185.332,185.512,2091661.9897
28.06.2018 14:30:00.000 GMT-0400,185.502,185.623,185.462,185.463,2509576.9465
28.06.2018 14:35:00.000 GMT-0400,185.453,185.613,185.422,185.463,2549463.0338
28.06.2018 14:40:00.000 GMT-0400,185.463,185.573,185.392,185.393,2021116.0182999999
28.06.2018 14:45:00.000 GMT-0400,185.402,185.683,185.392,185.663,2103813.0223999997
28.06.2018 14:50:00.000 GMT-0400,185.652,185.893,185.592,185.863,2273942.9771
28.06.2018 14:55:00.000 GMT-0400,185.862,185.983,185.813,185.972,1940282.017
28.06.2018 15:00:00.000 GMT-0400,185.972,186.003,185.833,185.833,2131673.0083000003
28.06.2018 15:05:00.000 GMT-0400,185.832,186.112,185.742,185.953,2653901.9643
28.06.2018 15:10:00.000 GMT-0400,185.963,186.183,185.952,186.133,2424058.0202
28.06.2018 15:15:00.000 GMT-0400,186.133,186.203,186.052,186.182,2570599.9433
28.06.2018 15:20:00.000 GMT-0400,186.182,186.233,186.032,186.043,2273217.976
28.06.2018 15:25:00.000 GMT-0400,186.043,186.153,185.952,186.012,2394660.0258
28.06.2018 15:30:00.000 GMT-0400,186.023,186.063,185.772,185.833,2059970.9748999998
28.06.2018 15:35:00.000 GMT-0400,185.822,185.993,185.752,185.763,2306585.9973999998
28.06.2018 15:40:00.000 GMT-0400,185.773,185.813,185.682,185.683,2547159.0459000003
28.06.2018 15:45:00.000 GMT-0400,185.683,185.783,185.582,185.773,2270249.9628
28.06.2018 15:50:00.000 GMT-0400,185.762,185.763,185.303,185.512,2803989.023
28.06.2018 15:55:00.000 GMT-0400,185.503,185.683,185.482,185.532,3589082.0027
29.06.2018 09:30:00.000 GMT-0400,186.313,187.203,186.303,186.732,4026872.0388
29.06.2018 09:35:00.000 GMT-0400,186.732,186.923,186.492,186.823,3894503.0570000005
29.06.2018 09:40:00.000 GMT-0400,186.842,187.063,186.602,186.853,3145068.0197
29.06.2018 09:45:00.000 GMT-0400,186.843,187.013,186.392,186.452,3263010.9489
29.06.2018 09:50:00.000 GMT-0400,186.463,186.622,186.402,186.473,3603141.0097
29.06.2018 09:55:00.000 GMT-0400,186.463,186.553,186.322,186.533,3367068.0522999996
29.06.2018 10:00:00.000 GMT-0400,186.542,186.812,186.523,186.613,3506176.0544999996
29.06.2018 10:05:00.000 GMT-0400,186.612,186.623,186.372,186.412,2886145.9791
29.06.2018 10:10:00.000 GMT-0400,186.402,186.493,186.182,186.232,3448020.9946999997
29.06.2018 10:15:00.000 GMT-0400,186.232,186.283,186.052,186.272,3318297.9225
29.06.2018 10:20:00.000 GMT-0400,186.263,186.463,186.123,186.443,3046028.9419
29.06.2018 10:25:00.000 GMT-0400,186.443,186.523,186.182,186.243,3003653.0493
29.06.2018 10:30:00.000 GMT-0400,186.243,186.503,186.172,186.353,3463207.9601
29.06.2018 10:35:00.000 GMT-0400,186.352,186.453,186.192,186.273,3151737.988
29.06.2018 10:40:00.000 GMT-0400,186.293,186.363,186.142,186.202,2881287.9919999996
29.06.2018 10:45:00.000 GMT-0400,186.203,186.342,186.183,186.242,3264591.9919000007
29.06.2018 10:50:00.000 GMT-0400,186.253,186.283,186.133,186.242,2673350.9599
29.06.2018 10:55:00.000 GMT-0400,186.243,186.453,186.242,186.242,2656572.9379000003
29.06.2018 11:00:00.000 GMT-0400,186.243,186.422,186.222,186.353,2526438.0574
29.06.2018 11:05:00.000 GMT-0400,186.353,186.503,186.322,186.452,2378534.9428000003
29.06.2018 11:10:00.000 GMT-0400,186.453,186.523,186.373,186.393,2207700.0141000003
29.06.2018 11:15:00.000 GMT-0400,186.392,186.433,186.263,186.383,2787449.9857
29.06.2018 11:20:00.000 GMT-0400,186.383,186.462,186.332,186.412,2308245.0330000003
29.06.2018 11:25:00.000 GMT-0400,186.402,186.463,186.292,186.312,2287219.0178
29.06.2018 11:30:00.000 GMT-0400,186.312,186.373,186.152,186.233,2871228.0094999997
29.06.2018 11:35:00.000 GMT-0400,186.242,186.353,186.213,186.252,2618618.995
29.06.2018 11:40:00.000 GMT-0400,186.252,186.483,186.252,186.352,1880941.0036000002
29.06.2018 11:45:00.000 GMT-0400,186.353,186.512,186.352,186.373,2106650.0545
29.06.2018 11:50:00.000 GMT-0400,186.382,186.403,186.132,186.153,2614392.0422
29.06.2018 11:55:00.000 GMT-0400,186.162,186.183,185.972,186.152,2306754.9766
29.06.2018 12:00:00.000 GMT-0400,186.143,186.233,186.072,186.212,2308351.01
29.06.2018 12:05:00.000 GMT-0400,186.213,186.523,186.202,186.473,2570272.0284
29.06.2018 12:10:00.000 GMT-0400,186.472,186.553,186.422,186.423,2163061.9913
29.06.2018 12:15:00.000 GMT-0400,186.423,186.542,186.392,186.503,1842316.0016
29.06.2018 12:20:00.000 GMT-0400,186.512,186.623,186.482,186.502,1744420.9755000002
29.06.2018 12:25:00.000 GMT-0400,186.502,186.583,186.342,186.462,2569764.0478
29.06.2018 12:30:00.000 GMT-0400,186.463,186.492,186.202,186.282,2658203.0356
29.06.2018 12:35:00.000 GMT-0400,186.282,186.372,186.252,186.342,2275898.9930000002
29.06.2018 12:40:00.000 GMT-0400,186.343,186.443,186.322,186.412,2592406.0046
29.06.2018 12:45:00.000 GMT-0400,186.412,186.422,186.202,186.223,2024129.0031999997
29.06.2018 12:50:00.000 GMT-0400,186.223,186.293,186.132,186.133,2345908.9994
29.06.2018 12:55:00.000 GMT-0400,186.143,186.163,185.972,186.152,2487722.9928
29.06.2018 13:00:00.000 GMT-0400,186.152,186.193,186.012,186.113,2072801.0534
29.06.2018 13:05:00.000 GMT-0400,186.113,186.273,186.103,186.212,2429552.0186
29.06.2018 13:10:00.000 GMT-0400,186.222,186.312,186.162,186.262,1559482.0230999999
29.06.2018 13:15:00.000 GMT-0400,186.283,186.343,186.212,186.302,1722915.0236000002
29.06.2018 13:20:00.000 GMT-0400,186.303,186.333,186.202,186.233,1892823.9941
29.06.2018 13:25:00.000 GMT-0400,186.232,186.243,186.072,186.212,2209646.9998999997
29.06.2018 13:30:00.000 GMT-0400,186.203,186.213,186.052,186.112,2033508.9564999999
29.06.2018 13:35:00.000 GMT-0400,186.123,186.222,186.122,186.192,1926560.0145
29.06.2018 13:40:00.000 GMT-0400,186.202,186.313,186.163,186.292,1864871.9788000002
29.06.2018 13:45:00.000 GMT-0400,186.293,186.343,186.213,186.222,1545532.003
29.06.2018 13:50:00.000 GMT-0400,186.213,186.403,186.202,186.392,1485371.977
29.06.2018 13:55:00.000 GMT-0400,186.392,186.403,186.192,186.332,2190443.0091
29.06.2018 14:00:00.000 GMT-0400,186.333,186.432,186.282,186.353,2470570.9517
29.06.2018 14:05:00.000 GMT-0400,186.342,186.403,186.172,186.273,2000379.026
29.06.2018 14:10:00.000 GMT-0400,186.282,186.342,186.173,186.263,2142124.9807
29.06.2018 14:15:00.000 GMT-0400,186.262,186.263,186.112,186.193,1927476.9872
29.06.2018 14:20:00.000 GMT-0400,186.192,186.372,186.132,186.333,2191722.0056000003
29.06.2018 14:25:00.000 GMT-0400,186.322,186.413,186.242,186.393,2001591.9657
29.06.2018 14:30:00.000 GMT-0400,186.392,186.432,186.282,186.282,1853956.9973
29.06.2018 14:35:00.000 GMT-0400,186.292,186.333,186.153,186.293,2430532.0382
29.06.2018 14:40:00.000 GMT-0400,186.293,186.353,186.202,186.253,2205141.0080000004
29.06.2018 14:45:00.000 GMT-0400,186.262,186.393,186.242,186.332,1601221.0248999998
29.06.2018 14:50:00.000 GMT-0400,186.333,186.382,186.292,186.343,1747896.9841999998
29.06.2018 14:55:00.000 GMT-0400,186.353,186.463,186.333,186.432,1804774.9995999997
29.06.2018 15:00:00.000 GMT-0400,186.422,186.483,186.402,186.403,1746531.9931
29.06.2018 15:05:00.000 GMT-0400,186.402,186.433,186.332,186.393,1499485.0084
29.06.2018 15:10:00.000 GMT-0400,186.412,186.443,186.262,186.273,2492843.9557
29.06.2018 15:15:00.000 GMT-0400,186.262,186.353,186.262,186.302,2390640.0203
29.06.2018 15:20:00.000 GMT-0400,186.303,186.363,186.212,186.282,2468793.9882
29.06.2018 15:25:00.000 GMT-0400,186.282,186.473,186.222,186.222,2515652.9844
29.06.2018 15:30:00.000 GMT-0400,186.223,186.303,186.082,186.152,2989013.0162
29.06.2018 15:35:00.000 GMT-0400,186.153,186.153,185.942,185.983,2708312.9585
29.06.2018 15:40:00.000 GMT-0400,185.983,186.263,185.942,186.183,2855545.9977
29.06.2018 15:45:00.000 GMT-0400,186.182,186.322,185.952,185.993,3301834.0467999997
29.06.2018 15:50:00.000 GMT-0400,185.992,185.992,185.333,185.713,4978030.92
29.06.2018 15:55:00.000 GMT-0400,185.722,185.963,185.442,185.472,5271804.0943
02.07.2018 09:30:00.000 GMT-0400,183.873,184.373,183.472,184.373,3259087.9201
02.07.2018 09:35:00.000 GMT-0400,184.373,185.083,184.332,185.022,4118913.0545
02.07.2018 09:40:00.000 GMT-0400,185.023,185.182,184.602,185.113,3802314.9968
02.07.2018 09:45:00.000 GMT-0400,185.113,186.193,184.962,186.182,3613717.9732
02.07.2018 09:50:00.000 GMT-0400,186.183,186.263,185.742,186.073,3626240.015
02.07.2018 09:55:00.000 GMT-0400,186.112,186.202,185.812,186.153,3370787.9781
02.07.2018 10:00:00.000 GMT-0400,186.153,186.343,185.972,186.092,3620338.0226999996
02.07.2018 10:05:00.000 GMT-0400,186.092,186.202,185.862,186.163,3384346.0084
02.07.2018 10:10:00.000 GMT-0400,186.162,186.212,185.702,185.722,3334101.0213000006
02.07.2018 10:15:00.000 GMT-0400,185.722,186.113,185.722,186.092,3188836.9917
02.07.2018 10:20:00.000 GMT-0400,186.093,186.193,185.862,186.062,2721110.0161
02.07.2018 10:25:00.000 GMT-0400,186.063,186.353,186.043,186.352,3523872.0179
02.07.2018 10:30:00.000 GMT-0400,186.363,186.502,186.252,186.502,3364463.0313
02.07.2018 10:35:00.000 GMT-0400,186.492,186.503,186.212,186.393,3101056.0394
02.07.2018 10:40:00.000 GMT-0400,186.392,186.693,186.222,186.642,2820137.9775
02.07.2018 10:45:00.000 GMT-0400,186.643,186.703,186.312,186.502,2153428.9717
02.07.2018 10:50:00.000 GMT-0400,186.502,186.543,186.412,186.452,1985940.9929000002
02.07.2018 10:55:00.000 GMT-0400,186.433,186.613,186.362,186.593,2612360.0006
02.07.2018 11:00:00.000 GMT-0400,186.593,186.963,186.583,186.712,3202980.9951
02.07.2018 11:05:00.000 GMT-0400,186.703,186.753,186.543,186.633,2633572.9956
02.07.2018 11:10:00.000 GMT-0400,186.643,186.673,186.362,186.402,2648044.0199
02.07.2018 11:15:00.000 GMT-0400,186.403,186.433,186.293,186.383,2384348.9588
02.07.2018 11:20:00.000 GMT-0400,186.372,186.523,186.312,186.433,2028173.998
02.07.2018 11:25:00.000 GMT-0400,186.432,186.503,186.283,186.322,2169779.9861999997
02.07.2018 11:30:00.000 GMT-0400,186.312,186.323,186.032,186.102,2178176.0454
02.07.2018 11:35:00.000 GMT-0400,186.083,186.163,185.982,185.983,2481790.0062
02.07.2018 11:40:00.000 GMT-0400,185.992,186.023,185.872,185.942,1877103.9843000001
02.07.2018 11:45:00.000 GMT-0400,185.932,186.042,185.782,185.782,2180697.9775
02.07.2018 11:50:00.000 GMT-0400,185.783,185.962,185.722,185.932,2188251.0186
02.07.2018 11:55:00.000 GMT-0400,185.933,186.093,185.922,185.993,1521758.9736
02.07.2018 12:00:00.000 GMT-0400,185.982,186.083,185.812,185.822,1943159.9527999999
02.07.2018 12:05:00.000 GMT-0400,185.823,185.873,185.702,185.873,1566522.0022
02.07.2018 12:10:00.000 GMT-0400,185.862,185.903,185.722,185.752,1396122.0085999998
02.07.2018 12:15:00.000 GMT-0400,185.753,185.783,185.642,185.722,1491186.008
02.07.2018 12:20:00.000 GMT-0400,185.732,185.913,185.732,185.893,1185538.0088
02.07.2018 12:25:00.000 GMT-0400,185.892,186.023,185.822,185.972,1532231.9865
02.07.2018 12:30:00.000 GMT-0400,185.952,185.983,185.872,185.903,1551402.0174
02.07.2018 12:35:00.000 GMT-0400,185.913,185.913,185.712,185.713,1479818.9997
02.07.2018 12:40:00.000 GMT-0400,185.713,185.763,185.592,185.712,1812597.0067
02.07.2018 12:45:00.000 GMT-0400,185.713,185.943,185.713,185.913,1852856.0252
02.07.2018 12:50:00.000 GMT-0400,185.912,185.953,185.832,185.902,1405948.0129999998
02.07.2018 12:55:00.000 GMT-0400,185.913,185.953,185.823,185.823,1441181.0040000002
02.07.2018 13:00:00.000 GMT-0400,185.832,185.953,185.733,185.783,1699600.011
02.07.2018 13:05:00.000 GMT-0400,185.783,185.793,185.612,185.713,2143515.9743
02.07.2018 13:10:00.000 GMT-0400,185.712,185.713,185.432,185.433,2176384.002
02.07.2018 13:15:00.000 GMT-0400,185.443,185.483,185.302,185.413,1673555.0166
02.07.2018 13:20:00.000 GMT-0400,185.412,185.493,185.322,185.452,2095759.9282
02.07.2018 13:25:00.000 GMT-0400,185.462,185.593,185.452,185.452,1278752.0139000001
02.07.2018 13:30:00.000 GMT-0400,185.453,185.523,185.372,185.493,1288711.9948999998
02.07.2018 13:35:00.000 GMT-0400,185.492,185.713,185.492,185.713,1213875.9717
02.07.2018 13:40:00.000 GMT-0400,185.712,185.903,185.683,185.863,1372344.0171
02.07.2018 13:45:00.000 GMT-0400,185.862,186.293,185.802,186.253,1860284.0155
02.07.2018 13:50:00.000 GMT-0400,186.253,186.452,186.242,186.403,1433098.0181
02.07.2018 13:55:00.000 GMT-0400,186.403,186.513,186.403,186.443,1343545.0047000002
02.07.2018 14:00:00.000 GMT-0400,186.442,186.732,186.442,186.723,2019362.986
02.07.2018 14:05:00.000 GMT-0400,186.722,186.873,186.672,186.712,2632331.0137
02.07.2018 14:10:00.000 GMT-0400,186.713,186.803,186.562,186.733,2496619.9695
02.07.2018 14:15:00.000 GMT-0400,186.742,186.923,186.722,186.873,2469083.0112
02.07.2018 14:20:00.000 GMT-0400,186.883,186.943,186.673,186.903,2111216.9922
02.07.2018 14:25:00.000 GMT-0400,186.902,186.923,186.773,186.903,1944669.9917000001
02.07.2018 14:30:00.000 GMT-0400,186.892,187.063,186.862,186.903,2595528.0661
02.07.2018 14:35:00.000 GMT-0400,186.902,186.933,186.792,186.852,1783331.9604
02.07.2018 14:40:00.000 GMT-0400,186.853,186.923,186.793,186.852,1987258.0171
02.07.2018 14:45:00.000 GMT-0400,186.862,186.882,186.693,186.712,1897413.9989
02.07.2018 14:50:00.000 GMT-0400,186.703,186.722,186.542,186.542,1692481.9945999999
02.07.2018 14:55:00.000 GMT-0400,186.563,186.583,186.372,186.423,1983872.9799000002
02.07.2018 15:00:00.000 GMT-0400,186.433,186.563,186.372,186.382,2399956.9713
02.07.2018 15:05:00.000 GMT-0400,186.393,186.503,186.342,186.482,1658346.9955999998
02.07.2018 15:10:00.000 GMT-0400,186.472,186.633,186.472,186.532,1382918.0000999998
02.07.2018 15:15:00.000 GMT-0400,186.533,186.623,186.442,186.592,2026441.9912000003
02.07.2018 15:20:00.000 GMT-0400,186.583,186.793,186.562,186.752,2260682.0166
02.07.2018 15:25:00.000 GMT-0400,186.773,186.913,186.752,186.892,1715843.022
02.07.2018 15:30:00.000 GMT-0400,186.903,186.943,186.763,186.812,2020547.986
02.07.2018 15:35:00.000 GMT-0400,186.813,187.053,186.793,187.043,1980291.9924
02.07.2018 15:40:00.000 GMT-0400,187.042,187.103,186.872,187.022,1935263.0078999999
02.07.2018 15:45:00.000 GMT-0400,187.022,187.063,186.942,186.962,2665297.0016
02.07.2018 15:50:00.000 GMT-0400,186.963,187.303,186.963,187.062,2345732.9570999998
02.07.2018 15:55:00.000 GMT-0400,187.062,187.293,187.023,187.293,2731365.0102
03.07.2018 09:30:00.000 GMT-0400,187.793,187.963,187.223,187.282,3813647.0318
03.07.2018 09:35:00.000 GMT-0400,187.282,187.703,186.652,186.662,4055938.0055
03.07.2018 09:40:00.000 GMT-0400,186.662,186.913,186.392,186.543,4599699.0801
03.07.2018 09:45:00.000 GMT-0400,186.572,186.883,186.512,186.762,3603044.9867
