Local time,Open,High,Low,Close,Volume
21.02.2018 06:50:00.000 GMT-0500,121.997,122.016,121.984,122.016,177
21.02.2018 06:55:00.000 GMT-0500,121.984,122.016,121.935,121.954,310
21.02.2018 07:00:00.000 GMT-0500,121.961,122.810,121.933,121.952,259
21.02.2018 07:05:00.000 GMT-0500,121.940,122.935,121.935,121.963,272
21.02.2018 07:10:00.000 GMT-0500,121.950,123.146,121.934,121.946,262
21.02.2018 07:15:00.000 GMT-0500,121.949,123.270,121.939,121.939,159
21.02.2018 07:20:00.000 GMT-0500,121.966,123.147,121.935,121.956,230
21.02.2018 07:25:00.000 GMT-0500,121.962,123.247,121.889,121.916,645
21.02.2018 07:30:00.000 GMT-0500,121.900,122.604,121.889,121.946,489
21.02.2018 07:35:00.000 GMT-0500,121.951,123.252,121.942,121.951,478
21.02.2018 07:40:00.000 GMT-0500,121.951,123.277,121.894,122.044,831
21.02.2018 07:45:00.000 GMT-0500,122.059,123.303,121.994,122.001,548
21.02.2018 07:50:00.000 GMT-0500,122.037,123.323,121.993,122.059,1031
21.02.2018 07:55:00.000 GMT-0500,122.057,123.370,122.037,122.157,513
21.02.2018 08:00:00.000 GMT-0500,122.097,123.741,122.095,122.349,2535
21.02.2018 08:05:00.000 GMT-0500,122.361,123.150,122.234,122.361,922
21.02.2018 08:10:00.000 GMT-0500,122.353,123.457,122.184,122.257,1333
21.02.2018 08:15:00.000 GMT-0500,122.244,123.598,122.195,122.234,1385
21.02.2018 08:20:00.000 GMT-0500,122.216,123.500,122.086,122.095,1119
21.02.2018 08:25:00.000 GMT-0500,122.103,123.407,122.084,122.258,2317
21.02.2018 08:30:00.000 GMT-0500,122.216,123.465,122.083,122.141,3058
21.02.2018 08:35:00.000 GMT-0500,122.157,123.391,121.991,122.878,2097
21.02.2018 08:40:00.000 GMT-0500,122.065,123.255,121.985,122.115,2417
21.02.2018 08:45:00.000 GMT-0500,122.099,123.163,121.986,122.107,2177
21.02.2018 08:50:00.000 GMT-0500,122.084,123.377,122.084,122.136,1330
21.02.2018 08:55:00.000 GMT-0500,122.139,123.413,122.083,122.092,1608
21.02.2018 09:00:00.000 GMT-0500,122.093,123.182,122.085,122.089,2483
21.02.2018 09:05:00.000 GMT-0500,122.093,123.376,122.083,122.139,1757
21.02.2018 09:10:00.000 GMT-0500,122.147,123.431,122.104,122.143,1552
21.02.2018 09:15:00.000 GMT-0500,122.152,123.409,122.089,122.099,1290
21.02.2018 09:20:00.000 GMT-0500,122.091,123.241,122.084,122.094,1149
21.02.2018 09:25:00.000 GMT-0500,122.103,123.392,122.033,122.046,1881
21.02.2018 09:30:00.000 GMT-0500,122.066,123.199,121.693,122.993,4999
21.02.2018 09:35:00.000 GMT-0500,121.799,123.068,121.692,121.786,2856
21.02.2018 09:40:00.000 GMT-0500,121.788,122.956,121.485,121.515,5008
21.02.2018 09:45:00.000 GMT-0500,121.506,122.808,121.345,121.558,7247.0001
21.02.2018 09:50:00.000 GMT-0500,121.542,122.836,121.534,121.592,3521
21.02.2018 09:55:00.000 GMT-0500,121.595,122.967,121.534,121.590,3366
21.02.2018 10:00:00.000 GMT-0500,121.594,122.813,121.434,121.503,3110
21.02.2018 10:05:00.000 GMT-0500,121.494,122.813,121.484,121.586,2857
21.02.2018 10:10:00.000 GMT-0500,121.596,122.943,121.534,121.548,3599
21.02.2018 10:15:00.000 GMT-0500,121.551,123.055,121.547,121.638,3471
21.02.2018 10:20:00.000 GMT-0500,122.832,122.964,121.638,121.641,1804
21.02.2018 10:25:00.000 GMT-0500,121.634,122.796,121.494,121.537,1885
21.02.2018 10:30:00.000 GMT-0500,121.548,122.905,121.534,121.541,2345
21.02.2018 10:35:00.000 GMT-0500,121.557,122.711,121.335,121.456,4912.9999
21.02.2018 10:40:00.000 GMT-0500,121.452,122.706,121.246,121.316,2108
21.02.2018 10:45:00.000 GMT-0500,121.295,122.627,121.142,121.353,3754
21.02.2018 10:50:00.000 GMT-0500,121.349,122.660,121.292,121.345,1828
21.02.2018 10:55:00.000 GMT-0500,121.355,122.744,121.344,121.399,1441
21.02.2018 11:00:00.000 GMT-0500,121.435,122.780,121.433,121.544,986
21.02.2018 11:05:00.000 GMT-0500,121.550,122.849,121.485,121.596,2795
21.02.2018 11:10:00.000 GMT-0500,121.600,122.751,121.385,121.515,2474
21.02.2018 11:15:00.000 GMT-0500,121.496,122.902,121.434,121.443,1299
21.02.2018 11:20:00.000 GMT-0500,121.442,122.769,121.438,121.543,815
21.02.2018 11:25:00.000 GMT-0500,121.544,122.802,121.484,121.549,2895
21.02.2018 11:30:00.000 GMT-0500,121.514,122.754,121.237,121.262,1707
21.02.2018 11:35:00.000 GMT-0500,121.262,122.496,121.136,121.264,2805
21.02.2018 11:40:00.000 GMT-0500,121.234,122.494,121.134,121.151,1717
21.02.2018 11:45:00.000 GMT-0500,121.159,122.462,121.133,121.208,1434
21.02.2018 11:50:00.000 GMT-0500,121.201,122.533,121.192,121.266,2547
21.02.2018 11:55:00.000 GMT-0500,121.256,122.378,121.198,121.264,1226
21.02.2018 12:00:00.000 GMT-0500,121.246,122.480,121.233,121.294,1048
21.02.2018 12:05:00.000 GMT-0500,121.295,122.587,121.283,121.290,2686
21.02.2018 12:10:00.000 GMT-0500,121.308,122.623,121.286,121.344,1229
21.02.2018 12:15:00.000 GMT-0500,121.402,122.678,121.335,121.344,967
21.02.2018 12:20:00.000 GMT-0500,121.356,122.403,121.134,121.203,2353
21.02.2018 12:25:00.000 GMT-0500,122.362,122.437,121.087,121.162,1934
21.02.2018 12:30:00.000 GMT-0500,121.140,122.494,121.088,122.337,959
21.02.2018 12:35:00.000 GMT-0500,121.303,122.767,121.297,121.506,1803
21.02.2018 12:40:00.000 GMT-0500,121.552,122.881,121.334,121.348,1616
21.02.2018 12:45:00.000 GMT-0500,121.285,122.614,121.242,122.381,1362
21.02.2018 12:50:00.000 GMT-0500,121.355,122.645,121.284,121.345,2591
21.02.2018 12:55:00.000 GMT-0500,122.441,122.623,121.138,121.246,798
21.02.2018 13:00:00.000 GMT-0500,121.251,122.578,121.233,122.104,1000
21.02.2018 13:05:00.000 GMT-0500,121.194,122.514,121.184,121.241,1445
21.02.2018 13:10:00.000 GMT-0500,121.239,122.530,121.192,121.194,2016
21.02.2018 13:15:00.000 GMT-0500,121.197,122.474,121.192,121.195,1211
21.02.2018 13:20:00.000 GMT-0500,121.206,122.482,121.085,122.067,15231.0001
21.02.2018 13:25:00.000 GMT-0500,121.203,122.503,121.044,121.047,28648.000200000002
21.02.2018 13:30:00.000 GMT-0500,121.050,122.434,120.830,122.434,20
22.02.2018 03:30:00.000 GMT-0500,123.072,123.072,122.352,122.970,11
22.02.2018 03:40:00.000 GMT-0500,122.795,122.970,122.168,122.168,7
22.02.2018 03:50:00.000 GMT-0500,122.448,122.774,122.168,122.186,90
22.02.2018 04:00:00.000 GMT-0500,122.315,122.315,122.186,122.315,18
22.02.2018 04:05:00.000 GMT-0500,122.260,122.564,122.171,122.564,55
22.02.2018 04:10:00.000 GMT-0500,122.413,122.845,122.133,122.453,202
22.02.2018 04:15:00.000 GMT-0500,121.205,122.741,121.051,122.377,3290
22.02.2018 04:20:00.000 GMT-0500,121.157,122.485,121.133,121.203,749
22.02.2018 04:25:00.000 GMT-0500,121.233,122.397,121.233,121.364,578
22.02.2018 04:30:00.000 GMT-0500,121.346,122.597,121.301,121.402,1933
22.02.2018 04:35:00.000 GMT-0500,121.412,122.591,121.334,121.359,2328
22.02.2018 04:40:00.000 GMT-0500,121.343,122.395,121.286,121.461,1605
22.02.2018 04:45:00.000 GMT-0500,121.465,122.714,121.434,121.445,1226
22.02.2018 04:50:00.000 GMT-0500,121.465,122.583,121.438,121.489,914
22.02.2018 04:55:00.000 GMT-0500,121.503,121.612,121.435,121.492,901
22.02.2018 05:00:00.000 GMT-0500,121.499,122.821,121.484,121.485,597
22.02.2018 05:05:00.000 GMT-0500,121.493,122.586,121.484,121.499,679
22.02.2018 05:10:00.000 GMT-0500,121.485,122.877,121.484,121.596,511
22.02.2018 05:15:00.000 GMT-0500,121.586,122.852,121.586,122.692,766
22.02.2018 05:20:00.000 GMT-0500,121.640,122.772,121.533,121.610,689
22.02.2018 05:25:00.000 GMT-0500,121.587,121.670,121.586,121.612,810
22.02.2018 05:30:00.000 GMT-0500,121.545,122.761,121.438,121.508,987
22.02.2018 05:35:00.000 GMT-0500,121.490,122.603,121.484,121.549,458
22.02.2018 05:40:00.000 GMT-0500,121.556,121.556,121.484,121.515,341
22.02.2018 05:45:00.000 GMT-0500,121.513,122.811,121.437,122.624,599
22.02.2018 05:50:00.000 GMT-0500,121.611,122.781,121.489,121.566,411
22.02.2018 05:55:00.000 GMT-0500,121.542,122.693,121.533,121.614,516
22.02.2018 06:00:00.000 GMT-0500,121.564,122.771,121.534,121.548,530
22.02.2018 06:05:00.000 GMT-0500,121.564,122.767,121.536,121.565,178
22.02.2018 06:10:00.000 GMT-0500,121.502,122.736,121.442,121.556,682
22.02.2018 06:15:00.000 GMT-0500,121.545,121.613,121.535,121.592,580
22.02.2018 06:20:00.000 GMT-0500,121.615,122.625,121.534,122.625,858
22.02.2018 06:25:00.000 GMT-0500,121.594,122.932,121.585,121.607,318
22.02.2018 06:30:00.000 GMT-0500,121.590,122.434,121.540,121.663,398
22.02.2018 06:35:00.000 GMT-0500,121.654,122.836,121.634,121.638,320
22.02.2018 06:40:00.000 GMT-0500,121.636,122.983,121.635,121.664,233
22.02.2018 06:45:00.000 GMT-0500,121.660,121.666,121.633,121.655,237
22.02.2018 06:50:00.000 GMT-0500,121.663,121.667,121.634,121.662,161
22.02.2018 06:55:00.000 GMT-0500,121.648,121.666,121.633,121.664,412
22.02.2018 07:00:00.000 GMT-0500,121.595,122.711,121.595,121.602,393
22.02.2018 07:05:00.000 GMT-0500,121.655,122.611,121.597,122.355,215
22.02.2018 07:10:00.000 GMT-0500,121.599,122.797,121.583,121.594,121
22.02.2018 07:15:00.000 GMT-0500,121.597,122.713,121.485,122.546,390
22.02.2018 07:20:00.000 GMT-0500,121.495,121.567,121.485,121.543,528
22.02.2018 07:25:00.000 GMT-0500,121.552,122.442,121.535,121.614,249
22.02.2018 07:30:00.000 GMT-0500,121.603,122.669,121.488,121.561,883
22.02.2018 07:35:00.000 GMT-0500,121.548,122.300,121.334,121.365,961
22.02.2018 07:40:00.000 GMT-0500,121.357,122.586,121.288,121.365,737
22.02.2018 07:45:00.000 GMT-0500,121.351,122.704,121.334,122.065,873
22.02.2018 07:50:00.000 GMT-0500,121.345,122.590,121.286,121.304,586
22.02.2018 07:55:00.000 GMT-0500,121.284,122.625,121.284,121.341,615
22.02.2018 08:00:00.000 GMT-0500,121.288,122.529,121.184,121.245,1169
22.02.2018 08:05:00.000 GMT-0500,121.266,122.266,121.098,121.186,1721
22.02.2018 08:10:00.000 GMT-0500,121.144,122.394,121.086,121.116,610
22.02.2018 08:15:00.000 GMT-0500,121.110,122.326,120.794,121.098,3215
22.02.2018 08:20:00.000 GMT-0500,121.047,122.424,121.034,121.049,952
22.02.2018 08:25:00.000 GMT-0500,121.051,122.044,120.984,121.000,704
22.02.2018 08:30:00.000 GMT-0500,121.011,122.282,120.792,120.997,5674.0001
22.02.2018 08:35:00.000 GMT-0500,120.997,122.345,120.938,121.058,2096
22.02.2018 08:40:00.000 GMT-0500,121.063,122.509,120.992,121.414,2733
22.02.2018 08:45:00.000 GMT-0500,121.415,122.757,121.234,122.268,1714
22.02.2018 08:50:00.000 GMT-0500,121.343,122.778,121.242,122.577,3030
22.02.2018 08:55:00.000 GMT-0500,121.510,122.727,121.284,121.346,1613
22.02.2018 09:00:00.000 GMT-0500,121.342,122.673,121.151,121.244,2380
22.02.2018 09:05:00.000 GMT-0500,121.247,122.815,121.247,122.715,2365
22.02.2018 09:10:00.000 GMT-0500,121.484,122.950,121.484,121.506,2464
22.02.2018 09:15:00.000 GMT-0500,121.544,122.957,121.492,121.561,1995
22.02.2018 09:20:00.000 GMT-0500,121.563,122.880,121.484,121.496,1871
22.02.2018 09:25:00.000 GMT-0500,121.566,122.820,121.484,121.596,3748
22.02.2018 09:30:00.000 GMT-0500,121.593,123.673,121.593,122.353,10673
22.02.2018 09:35:00.000 GMT-0500,122.342,123.508,121.984,122.014,3217
22.02.2018 09:40:00.000 GMT-0500,121.997,123.264,121.784,121.815,3611.9999
22.02.2018 09:45:00.000 GMT-0500,121.813,123.072,121.639,121.899,2262
22.02.2018 09:50:00.000 GMT-0500,121.933,123.281,121.649,121.744,2904
22.02.2018 09:55:00.000 GMT-0500,121.698,123.029,121.584,121.738,2132
22.02.2018 10:00:00.000 GMT-0500,121.766,123.056,121.741,121.936,2481
22.02.2018 10:05:00.000 GMT-0500,122.009,123.332,121.837,122.053,1602
22.02.2018 10:10:00.000 GMT-0500,122.039,123.415,122.039,122.084,2503
22.02.2018 10:15:00.000 GMT-0500,122.115,123.279,121.884,121.955,1865
22.02.2018 10:20:00.000 GMT-0500,121.939,123.405,121.892,122.145,1878
22.02.2018 10:25:00.000 GMT-0500,122.166,123.468,122.035,122.084,1560
22.02.2018 10:30:00.000 GMT-0500,122.091,123.302,122.033,122.063,1580
22.02.2018 10:35:00.000 GMT-0500,122.053,123.462,121.984,122.143,1945
22.02.2018 10:40:00.000 GMT-0500,122.150,123.495,122.146,122.196,4971.0001
22.02.2018 10:45:00.000 GMT-0500,122.196,123.452,122.185,122.299,2260
22.02.2018 10:50:00.000 GMT-0500,122.310,123.561,122.141,122.807,3540
22.02.2018 10:55:00.000 GMT-0500,122.203,123.439,122.145,122.193,723
22.02.2018 11:00:00.000 GMT-0500,122.235,123.453,122.092,122.146,2236
22.02.2018 11:05:00.000 GMT-0500,122.149,123.451,122.092,123.033,3402
22.02.2018 11:10:00.000 GMT-0500,122.098,123.509,122.092,122.213,2500
22.02.2018 11:15:00.000 GMT-0500,122.245,124.114,122.188,122.855,5832.0001
22.02.2018 11:20:00.000 GMT-0500,122.860,124.569,122.742,123.216,6769.0002
22.02.2018 11:25:00.000 GMT-0500,123.210,124.335,122.996,122.996,3276
22.02.2018 11:30:00.000 GMT-0500,123.000,124.382,122.894,123.095,3681.0001
22.02.2018 11:35:00.000 GMT-0500,123.094,124.299,122.787,122.837,2014
22.02.2018 11:40:00.000 GMT-0500,122.857,124.013,122.733,122.744,1997
22.02.2018 11:45:00.000 GMT-0500,122.760,124.174,122.545,122.710,2575.0001
22.02.2018 11:50:00.000 GMT-0500,122.712,124.071,122.543,122.768,1789
22.02.2018 11:55:00.000 GMT-0500,122.753,123.823,122.487,122.495,3142
22.02.2018 12:00:00.000 GMT-0500,122.554,124.007,122.505,122.598,2935
22.02.2018 12:05:00.000 GMT-0500,122.616,123.951,122.588,122.766,1757
22.02.2018 12:10:00.000 GMT-0500,122.757,123.964,122.684,122.707,1491
22.02.2018 12:15:00.000 GMT-0500,122.717,123.898,122.595,122.595,1286
22.02.2018 12:20:00.000 GMT-0500,122.597,123.789,122.535,122.647,1398
22.02.2018 12:25:00.000 GMT-0500,122.641,124.065,122.634,123.694,1746
22.02.2018 12:30:00.000 GMT-0500,122.835,124.228,122.798,122.887,1754
22.02.2018 12:35:00.000 GMT-0500,122.892,124.171,122.892,123.975,1596
22.02.2018 12:40:00.000 GMT-0500,124.116,124.206,122.790,122.791,1080
22.02.2018 12:45:00.000 GMT-0500,122.784,124.164,122.784,122.891,1036
22.02.2018 12:50:00.000 GMT-0500,122.908,124.132,122.797,122.849,2132
22.02.2018 12:55:00.000 GMT-0500,122.855,124.148,122.784,122.839,2841
22.02.2018 13:00:00.000 GMT-0500,122.847,124.087,122.785,124.087,1587
22.02.2018 13:05:00.000 GMT-0500,122.791,123.894,122.683,122.697,2417
22.02.2018 13:10:00.000 GMT-0500,123.428,124.712,122.689,123.537,4650
22.02.2018 13:15:00.000 GMT-0500,123.610,124.781,123.442,123.493,1284
22.02.2018 13:20:00.000 GMT-0500,123.493,124.705,122.834,122.903,5228
22.02.2018 13:25:00.000 GMT-0500,122.915,124.441,122.892,124.161,2446
22.02.2018 13:35:00.000 GMT-0500,124.119,124.260,123.784,124.118,0
23.02.2018 04:05:00.000 GMT-0500,124.301,124.531,123.741,123.741,6
23.02.2018 04:10:00.000 GMT-0500,124.143,124.143,123.741,124.143,4
23.02.2018 04:15:00.000 GMT-0500,122.958,124.418,122.905,123.085,1870
23.02.2018 04:20:00.000 GMT-0500,123.100,123.166,123.056,123.087,622
23.02.2018 04:25:00.000 GMT-0500,123.094,124.303,122.899,122.899,773
23.02.2018 04:30:00.000 GMT-0500,122.954,124.072,122.795,122.894,801
23.02.2018 04:35:00.000 GMT-0500,122.894,123.865,122.786,122.797,389
23.02.2018 04:40:00.000 GMT-0500,122.805,124.115,122.787,122.891,600
23.02.2018 04:45:00.000 GMT-0500,122.903,123.865,122.834,123.008,833
23.02.2018 04:50:00.000 GMT-0500,123.015,123.017,122.984,123.002,522
23.02.2018 04:55:00.000 GMT-0500,123.013,124.114,122.934,123.050,509
23.02.2018 05:00:00.000 GMT-0500,123.054,124.343,123.034,123.037,671
23.02.2018 05:05:00.000 GMT-0500,123.042,123.067,123.033,123.054,342
23.02.2018 05:10:00.000 GMT-0500,123.056,124.053,122.992,123.114,406
23.02.2018 05:15:00.000 GMT-0500,123.107,124.432,123.043,123.043,278
23.02.2018 05:20:00.000 GMT-0500,123.056,124.005,123.034,123.043,251
23.02.2018 05:25:00.000 GMT-0500,123.046,124.197,122.995,123.087,554
23.02.2018 05:30:00.000 GMT-0500,123.105,123.112,123.034,123.065,297
23.02.2018 05:35:00.000 GMT-0500,123.116,123.116,123.042,123.102,190
23.02.2018 05:40:00.000 GMT-0500,123.042,123.798,123.036,123.044,145
23.02.2018 05:45:00.000 GMT-0500,123.042,123.066,123.034,123.066,300
23.02.2018 05:50:00.000 GMT-0500,123.055,124.273,123.035,123.083,324
23.02.2018 05:55:00.000 GMT-0500,123.050,123.083,123.036,123.036,98
23.02.2018 06:00:00.000 GMT-0500,123.044,124.293,123.036,123.102,289
23.02.2018 06:05:00.000 GMT-0500,123.098,124.271,122.851,123.060,812
23.02.2018 06:10:00.000 GMT-0500,122.994,123.066,122.994,123.064,159
23.02.2018 06:15:00.000 GMT-0500,123.055,124.279,123.035,123.046,194
23.02.2018 06:20:00.000 GMT-0500,123.049,123.765,123.049,123.088,263
23.02.2018 06:25:00.000 GMT-0500,123.100,123.166,123.088,123.137,307
23.02.2018 06:30:00.000 GMT-0500,123.162,123.167,123.085,123.135,422
23.02.2018 06:35:00.000 GMT-0500,123.138,124.451,123.095,123.314,473
23.02.2018 06:40:00.000 GMT-0500,123.287,124.711,123.287,123.442,928
23.02.2018 06:45:00.000 GMT-0500,123.453,124.573,123.384,123.385,258
23.02.2018 06:50:00.000 GMT-0500,123.385,124.549,123.384,123.395,108
23.02.2018 06:55:00.000 GMT-0500,123.398,124.599,123.384,123.431,471
23.02.2018 07:00:00.000 GMT-0500,123.389,124.622,123.345,123.350,245
23.02.2018 07:05:00.000 GMT-0500,123.364,123.415,123.333,123.410,240
23.02.2018 07:10:00.000 GMT-0500,123.404,123.515,123.342,123.510,328
23.02.2018 07:15:00.000 GMT-0500,123.486,124.517,123.434,123.462,310
23.02.2018 07:20:00.000 GMT-0500,123.450,124.713,123.435,123.536,401
23.02.2018 07:25:00.000 GMT-0500,123.555,124.741,123.426,123.562,723
23.02.2018 07:30:00.000 GMT-0500,123.545,124.530,123.443,123.454,441
23.02.2018 07:35:00.000 GMT-0500,123.442,124.641,123.394,123.557,372
23.02.2018 07:40:00.000 GMT-0500,123.553,124.913,123.492,123.589,682
23.02.2018 07:45:00.000 GMT-0500,123.603,124.616,123.584,123.645,2004
23.02.2018 07:50:00.000 GMT-0500,123.656,124.852,123.547,123.810,7616
23.02.2018 07:55:00.000 GMT-0500,123.784,125.000,123.687,123.706,658
23.02.2018 08:00:00.000 GMT-0500,123.697,125.226,123.691,123.936,3130.9999
23.02.2018 08:05:00.000 GMT-0500,123.966,125.279,123.893,123.949,1465
23.02.2018 08:10:00.000 GMT-0500,123.989,125.219,123.883,123.901,1032
23.02.2018 08:15:00.000 GMT-0500,123.900,125.110,123.884,123.938,514
23.02.2018 08:20:00.000 GMT-0500,123.939,125.326,123.847,124.146,1232
23.02.2018 08:25:00.000 GMT-0500,124.156,125.299,123.958,123.958,839
23.02.2018 08:30:00.000 GMT-0500,123.994,125.285,123.944,124.064,1572
23.02.2018 08:35:00.000 GMT-0500,124.034,126.024,124.033,124.834,5759
23.02.2018 08:40:00.000 GMT-0500,124.848,126.017,124.434,124.456,3480
23.02.2018 08:45:00.000 GMT-0500,124.456,125.852,124.385,124.614,2030
23.02.2018 08:50:00.000 GMT-0500,124.604,125.723,124.434,124.508,1272
23.02.2018 08:55:00.000 GMT-0500,124.511,125.931,124.486,124.492,2701
23.02.2018 09:00:00.000 GMT-0500,124.537,125.701,124.283,124.365,2696
23.02.2018 09:05:00.000 GMT-0500,124.359,125.470,123.991,124.047,2171
23.02.2018 09:10:00.000 GMT-0500,124.058,125.408,123.804,123.804,2415
23.02.2018 09:15:00.000 GMT-0500,123.835,125.220,123.684,124.041,2294
23.02.2018 09:20:00.000 GMT-0500,124.038,125.218,123.790,123.946,1737
23.02.2018 09:25:00.000 GMT-0500,123.940,125.261,123.937,123.985,1875
23.02.2018 09:30:00.000 GMT-0500,123.991,125.172,123.735,123.842,2693
23.02.2018 09:35:00.000 GMT-0500,123.842,125.165,123.694,123.792,2295
23.02.2018 09:40:00.000 GMT-0500,123.752,125.142,123.737,124.009,2527
23.02.2018 09:45:00.000 GMT-0500,124.006,125.141,123.542,124.493,2334
23.02.2018 09:50:00.000 GMT-0500,123.550,124.962,123.286,123.596,3634
23.02.2018 09:55:00.000 GMT-0500,123.602,124.868,123.534,123.608,1534
23.02.2018 10:00:00.000 GMT-0500,123.603,125.107,123.590,123.834,3050
23.02.2018 10:05:00.000 GMT-0500,123.837,125.133,123.785,123.785,1826
23.02.2018 10:10:00.000 GMT-0500,123.795,124.881,123.684,123.698,1972
23.02.2018 10:15:00.000 GMT-0500,123.706,124.978,123.684,123.762,1717
23.02.2018 10:20:00.000 GMT-0500,123.737,124.930,123.495,123.565,1486
23.02.2018 10:25:00.000 GMT-0500,123.544,124.932,123.495,124.305,1208
23.02.2018 10:30:00.000 GMT-0500,123.547,124.823,123.388,123.457,1734
23.02.2018 10:35:00.000 GMT-0500,123.443,124.897,123.435,123.647,1170
23.02.2018 10:40:00.000 GMT-0500,123.661,124.877,123.538,123.640,1060
23.02.2018 10:45:00.000 GMT-0500,123.645,125.041,123.634,123.639,1575
23.02.2018 10:50:00.000 GMT-0500,123.588,124.929,123.585,123.750,1456
23.02.2018 10:55:00.000 GMT-0500,123.748,124.972,123.684,123.787,1529
23.02.2018 11:00:00.000 GMT-0500,123.789,125.059,123.687,124.994,1450
23.02.2018 11:05:00.000 GMT-0500,123.708,124.868,123.284,123.286,1805
23.02.2018 11:10:00.000 GMT-0500,123.305,124.634,123.186,123.451,1862
23.02.2018 11:15:00.000 GMT-0500,123.466,124.656,123.295,123.352,1392
23.02.2018 11:20:00.000 GMT-0500,123.349,124.745,123.344,124.587,1421
23.02.2018 11:25:00.000 GMT-0500,123.443,124.882,123.384,124.880,2459
23.02.2018 11:30:00.000 GMT-0500,123.596,124.876,123.592,124.454,779
23.02.2018 11:35:00.000 GMT-0500,123.690,124.826,123.484,123.659,1087
23.02.2018 11:40:00.000 GMT-0500,123.638,124.698,123.585,124.696,1052
23.02.2018 11:45:00.000 GMT-0500,123.647,125.031,123.633,123.748,2725
23.02.2018 11:50:00.000 GMT-0500,123.757,125.107,123.742,123.898,1867
23.02.2018 11:55:00.000 GMT-0500,123.900,125.273,123.884,123.912,1400
23.02.2018 12:00:00.000 GMT-0500,123.891,125.123,123.835,123.915,1399
23.02.2018 12:05:00.000 GMT-0500,123.899,125.081,123.593,123.657,1214
23.02.2018 12:10:00.000 GMT-0500,123.649,124.890,123.535,123.755,1048
23.02.2018 12:15:00.000 GMT-0500,123.762,124.973,123.594,123.595,786
23.02.2018 12:20:00.000 GMT-0500,123.658,124.948,123.444,123.516,1220
23.02.2018 12:25:00.000 GMT-0500,123.484,124.915,123.484,124.915,841
23.02.2018 12:30:00.000 GMT-0500,123.712,124.969,123.544,123.617,1409
23.02.2018 12:35:00.000 GMT-0500,123.594,124.904,123.538,123.613,688
23.02.2018 12:40:00.000 GMT-0500,123.588,124.889,123.585,124.525,1165
