Local time,Open,High,Low,Close,Volume
07.11.2017 15:30:00.000 GMT-0500,98.533,98.582,98.443,98.462,621111.0055
07.11.2017 15:35:00.000 GMT-0500,98.463,98.473,98.402,98.403,493984.99730000005
07.11.2017 15:40:00.000 GMT-0500,98.402,98.422,98.373,98.402,609410.9975999999
07.11.2017 15:45:00.000 GMT-0500,98.392,98.392,98.292,98.302,384308.0028
07.11.2017 15:50:00.000 GMT-0500,98.303,98.433,98.303,98.352,1099643.9903
07.11.2017 15:55:00.000 GMT-0500,98.342,98.413,98.302,98.403,1093694.0089
08.11.2017 09:30:00.000 GMT-0500,98.403,98.703,98.338,98.412,1095902.9943
08.11.2017 09:35:00.000 GMT-0500,98.412,98.523,98.313,98.402,1491471.991
08.11.2017 09:40:00.000 GMT-0500,98.393,98.533,98.372,98.443,1119804.0097999999
08.11.2017 09:45:00.000 GMT-0500,98.423,98.442,98.203,98.212,612972.9897
08.11.2017 09:50:00.000 GMT-0500,98.212,98.292,98.182,98.292,632514.9983
08.11.2017 09:55:00.000 GMT-0500,98.292,98.443,98.222,98.223,620358.0089
08.11.2017 10:00:00.000 GMT-0500,98.223,98.382,98.223,98.242,750344.0008
08.11.2017 10:05:00.000 GMT-0500,98.242,98.343,98.205,98.233,944200.9924999999
08.11.2017 10:10:00.000 GMT-0500,98.223,98.253,98.162,98.223,659391.9992
08.11.2017 10:15:00.000 GMT-0500,98.222,98.223,98.083,98.112,679841.9878
08.11.2017 10:20:00.000 GMT-0500,98.102,98.113,97.932,98.092,959127.9923
08.11.2017 10:25:00.000 GMT-0500,98.083,98.123,98.022,98.092,664966.9894000001
08.11.2017 10:30:00.000 GMT-0500,98.082,98.223,98.072,98.132,689334.0014000001
08.11.2017 10:35:00.000 GMT-0500,98.173,98.243,98.102,98.232,608601.0039
08.11.2017 10:40:00.000 GMT-0500,98.233,98.292,98.113,98.162,855566.01
08.11.2017 10:45:00.000 GMT-0500,98.133,98.202,98.082,98.162,535137.0052
08.11.2017 10:50:00.000 GMT-0500,98.152,98.453,98.152,98.453,590769.0003000001
08.11.2017 10:55:00.000 GMT-0500,98.452,98.453,98.282,98.322,756082.9966000001
08.11.2017 11:00:00.000 GMT-0500,98.323,98.463,98.232,98.412,807922.0055999999
08.11.2017 11:05:00.000 GMT-0500,98.402,98.413,98.282,98.302,476096.9952
08.11.2017 11:10:00.000 GMT-0500,98.303,98.332,98.282,98.312,406158.0057
08.11.2017 11:15:00.000 GMT-0500,98.322,98.343,98.262,98.262,603950.9922
08.11.2017 11:20:00.000 GMT-0500,98.263,98.303,98.232,98.232,411617.0109
08.11.2017 11:25:00.000 GMT-0500,98.233,98.283,98.232,98.282,474492.0059
08.11.2017 11:30:00.000 GMT-0500,98.273,98.362,98.262,98.262,431056.9987
08.11.2017 11:35:00.000 GMT-0500,98.252,98.253,98.202,98.253,596472.01
08.11.2017 11:40:00.000 GMT-0500,98.252,98.273,98.203,98.222,615981.0051000001
08.11.2017 11:45:00.000 GMT-0500,98.223,98.273,98.193,98.252,621632.0022
08.11.2017 11:50:00.000 GMT-0500,98.243,98.312,98.222,98.273,531371.0049
08.11.2017 11:55:00.000 GMT-0500,98.272,98.352,98.272,98.342,447404.0084
08.11.2017 12:00:00.000 GMT-0500,98.342,98.472,98.332,98.472,432964.00080000004
08.11.2017 12:05:00.000 GMT-0500,98.462,98.553,98.452,98.462,668557.9865
08.11.2017 12:10:00.000 GMT-0500,98.462,98.483,98.392,98.483,544405.9931
08.11.2017 12:15:00.000 GMT-0500,98.482,98.582,98.453,98.533,634394.9959
08.11.2017 12:20:00.000 GMT-0500,98.532,98.583,98.482,98.552,785023.9798
08.11.2017 12:25:00.000 GMT-0500,98.553,98.633,98.542,98.632,437411.9976
08.11.2017 12:30:00.000 GMT-0500,98.622,98.653,98.572,98.623,433529.9918
08.11.2017 12:35:00.000 GMT-0500,98.622,98.632,98.582,98.593,420337.99720000004
08.11.2017 12:40:00.000 GMT-0500,98.583,98.623,98.542,98.552,453183.9937
08.11.2017 12:45:00.000 GMT-0500,98.553,98.592,98.483,98.582,507424.00440000003
08.11.2017 12:50:00.000 GMT-0500,98.562,98.633,98.553,98.622,451585.997
08.11.2017 12:55:00.000 GMT-0500,98.623,98.673,98.612,98.662,509866.0066000001
08.11.2017 13:00:00.000 GMT-0500,98.662,98.752,98.632,98.742,636981.9939000001
08.11.2017 13:05:00.000 GMT-0500,98.743,98.772,98.622,98.682,864066.9883000001
08.11.2017 13:10:00.000 GMT-0500,98.683,98.683,98.562,98.603,444401.0033
08.11.2017 13:15:00.000 GMT-0500,98.602,98.663,98.562,98.572,593322.9905000001
08.11.2017 13:20:00.000 GMT-0500,98.582,98.673,98.582,98.633,585986.0107
08.11.2017 13:25:00.000 GMT-0500,98.633,98.702,98.632,98.672,386783.99850000005
08.11.2017 13:30:00.000 GMT-0500,98.673,98.673,98.513,98.513,477791.99470000004
08.11.2017 13:35:00.000 GMT-0500,98.513,98.522,98.332,98.402,599936.9993
08.11.2017 13:40:00.000 GMT-0500,98.413,98.452,98.372,98.422,673771.0089
08.11.2017 13:45:00.000 GMT-0500,98.423,98.463,98.412,98.432,381884.00299999997
08.11.2017 13:50:00.000 GMT-0500,98.433,98.463,98.422,98.452,369009.00049999997
08.11.2017 13:55:00.000 GMT-0500,98.443,98.443,98.402,98.433,512555.00320000004
08.11.2017 14:00:00.000 GMT-0500,98.423,98.432,98.392,98.432,525932.0066000001
08.11.2017 14:05:00.000 GMT-0500,98.432,98.453,98.412,98.423,455740.9956
08.11.2017 14:10:00.000 GMT-0500,98.422,98.463,98.422,98.453,463150.00210000004
08.11.2017 14:15:00.000 GMT-0500,98.452,98.473,98.432,98.472,380845.0029
08.11.2017 14:20:00.000 GMT-0500,98.473,98.503,98.453,98.502,459036.9854
08.11.2017 14:25:00.000 GMT-0500,98.503,98.523,98.462,98.472,463054.00139999995
08.11.2017 14:30:00.000 GMT-0500,98.473,98.543,98.472,98.532,497435.9907
08.11.2017 14:35:00.000 GMT-0500,98.522,98.522,98.482,98.492,152850.0029
08.11.2017 14:40:00.000 GMT-0500,98.493,98.513,98.472,98.502,375520.0021
08.11.2017 14:45:00.000 GMT-0500,98.502,98.502,98.452,98.492,453189.9951
08.11.2017 14:50:00.000 GMT-0500,98.493,98.512,98.462,98.482,295361.99820000003
08.11.2017 14:55:00.000 GMT-0500,98.473,98.492,98.412,98.463,293699.0091
08.11.2017 15:00:00.000 GMT-0500,98.462,98.503,98.442,98.452,320553.99950000003
08.11.2017 15:05:00.000 GMT-0500,98.453,98.523,98.442,98.463,566930.0053000001
08.11.2017 15:10:00.000 GMT-0500,98.472,98.493,98.452,98.462,510505.9967000001
08.11.2017 15:15:00.000 GMT-0500,98.452,98.512,98.442,98.472,365326.0032
08.11.2017 15:20:00.000 GMT-0500,98.462,98.492,98.442,98.462,345416.9985
08.11.2017 15:25:00.000 GMT-0500,98.463,98.473,98.452,98.452,118790.00000000001
08.11.2017 15:30:00.000 GMT-0500,98.453,98.463,98.432,98.443,466865.0031
08.11.2017 15:35:00.000 GMT-0500,98.442,98.463,98.442,98.462,343310.00039999996
08.11.2017 15:40:00.000 GMT-0500,98.463,98.473,98.452,98.473,105099.9993
08.11.2017 15:45:00.000 GMT-0500,98.472,98.472,98.382,98.393,229895.00299999997
08.11.2017 15:50:00.000 GMT-0500,98.393,98.470,98.382,98.392,821770.9883
08.11.2017 15:55:00.000 GMT-0500,98.393,98.452,98.382,98.433,896189.9728
09.11.2017 09:30:00.000 GMT-0500,97.993,98.112,97.293,97.382,1830931.0078
09.11.2017 09:35:00.000 GMT-0500,97.383,97.593,97.222,97.332,1749848.0379
09.11.2017 09:40:00.000 GMT-0500,97.322,97.343,96.902,96.922,2108411.0141000003
09.11.2017 09:45:00.000 GMT-0500,96.903,97.012,96.782,96.853,1723282.0241999999
09.11.2017 09:50:00.000 GMT-0500,96.852,97.212,96.752,97.202,1094118.0139
09.11.2017 09:55:00.000 GMT-0500,97.132,97.222,96.992,97.212,1288227.9978
09.11.2017 10:00:00.000 GMT-0500,97.212,97.402,97.112,97.112,1431397.0058000002
09.11.2017 10:05:00.000 GMT-0500,97.113,97.263,97.082,97.253,881811.0079000001
09.11.2017 10:10:00.000 GMT-0500,97.253,97.303,97.023,97.062,902863.0106999999
09.11.2017 10:15:00.000 GMT-0500,97.063,97.063,96.882,96.933,801739.9981
09.11.2017 10:20:00.000 GMT-0500,96.942,97.072,96.933,97.062,752671.9942000001
09.11.2017 10:25:00.000 GMT-0500,97.063,97.073,96.993,97.052,543779.9915
09.11.2017 10:30:00.000 GMT-0500,97.052,97.073,96.932,96.953,488730.00590000005
09.11.2017 10:35:00.000 GMT-0500,96.952,96.963,96.783,96.813,864542.9983
09.11.2017 10:40:00.000 GMT-0500,96.813,96.872,96.752,96.802,629768.9973999999
09.11.2017 10:45:00.000 GMT-0500,96.802,96.843,96.742,96.812,673782.0023
09.11.2017 10:50:00.000 GMT-0500,96.813,96.893,96.752,96.892,645934.9916999999
09.11.2017 10:55:00.000 GMT-0500,96.872,97.063,96.852,97.063,590619.9961999999
09.11.2017 11:00:00.000 GMT-0500,97.062,97.123,97.042,97.083,466872.9976
09.11.2017 11:05:00.000 GMT-0500,97.072,97.102,96.982,97.012,579113.0064999999
09.11.2017 11:10:00.000 GMT-0500,97.003,97.022,96.672,96.672,968312.9936
09.11.2017 11:15:00.000 GMT-0500,96.673,96.692,96.452,96.493,880888.9983999999
09.11.2017 11:20:00.000 GMT-0500,96.493,96.553,96.272,96.332,1370676.9944
09.11.2017 11:25:00.000 GMT-0500,96.332,96.503,96.282,96.503,878074.0127
09.11.2017 11:30:00.000 GMT-0500,96.482,96.593,96.472,96.532,953086.9872
09.11.2017 11:35:00.000 GMT-0500,96.513,96.542,96.442,96.512,916497.9906
09.11.2017 11:40:00.000 GMT-0500,96.512,96.633,96.483,96.483,717140.0040999999
09.11.2017 11:45:00.000 GMT-0500,96.483,96.483,96.283,96.352,1525656.9682
09.11.2017 11:50:00.000 GMT-0500,96.352,96.363,96.103,96.172,1219109.9822
09.11.2017 11:55:00.000 GMT-0500,96.162,96.293,96.102,96.182,1188248.9993999999
09.11.2017 12:00:00.000 GMT-0500,96.182,96.283,96.092,96.212,1021105.0062
09.11.2017 12:05:00.000 GMT-0500,96.212,96.263,96.082,96.112,1005972.9963
09.11.2017 12:10:00.000 GMT-0500,96.082,96.123,95.822,95.853,1335119.0239
09.11.2017 12:15:00.000 GMT-0500,95.843,95.933,95.792,95.932,1335945.0251
09.11.2017 12:20:00.000 GMT-0500,95.932,96.123,95.932,95.932,968686.9905000001
09.11.2017 12:25:00.000 GMT-0500,95.932,96.093,95.882,96.042,1213472.0088
09.11.2017 12:30:00.000 GMT-0500,96.032,96.033,95.652,95.682,1157333.0014999998
09.11.2017 12:35:00.000 GMT-0500,95.683,96.033,95.653,95.962,1183152.9885
09.11.2017 12:40:00.000 GMT-0500,95.962,95.963,95.752,95.812,1006812.0062
09.11.2017 12:45:00.000 GMT-0500,95.822,95.842,95.652,95.822,915780.0152
09.11.2017 12:50:00.000 GMT-0500,95.832,96.082,95.792,96.072,1062894.0016
09.11.2017 12:55:00.000 GMT-0500,96.073,96.103,96.042,96.072,591656.9940999999
09.11.2017 13:00:00.000 GMT-0500,96.073,96.143,95.973,96.012,846773.0135
09.11.2017 13:05:00.000 GMT-0500,96.003,96.122,95.932,96.102,1034248.9928
09.11.2017 13:10:00.000 GMT-0500,96.102,96.212,96.083,96.203,778436.0051000001
09.11.2017 13:15:00.000 GMT-0500,96.212,96.443,96.162,96.402,862694.9935000001
09.11.2017 13:20:00.000 GMT-0500,96.403,96.503,96.382,96.382,1019257.9999999999
09.11.2017 13:25:00.000 GMT-0500,96.372,96.452,96.332,96.403,625657.9981
09.11.2017 13:30:00.000 GMT-0500,96.402,96.573,96.402,96.483,920061.0071999999
09.11.2017 13:35:00.000 GMT-0500,96.483,96.573,96.403,96.473,982071.0196
09.11.2017 13:40:00.000 GMT-0500,96.472,96.563,96.422,96.502,676784.0088000001
09.11.2017 13:45:00.000 GMT-0500,96.503,96.593,96.492,96.572,442967.99980000005
09.11.2017 13:50:00.000 GMT-0500,96.572,96.572,96.512,96.523,591857.0161
09.11.2017 13:55:00.000 GMT-0500,96.522,96.593,96.462,96.592,471830.9939
09.11.2017 14:00:00.000 GMT-0500,96.593,96.763,96.562,96.712,973950.0135
09.11.2017 14:05:00.000 GMT-0500,96.703,96.823,96.692,96.792,938205.9946000001
09.11.2017 14:10:00.000 GMT-0500,96.782,96.813,96.672,96.772,736497.0073
09.11.2017 14:15:00.000 GMT-0500,96.763,96.933,96.762,96.872,637626.9982
09.11.2017 14:20:00.000 GMT-0500,96.873,96.902,96.782,96.862,740647.0031000001
09.11.2017 14:25:00.000 GMT-0500,96.862,96.862,96.762,96.792,626299.9997
09.11.2017 14:30:00.000 GMT-0500,96.773,96.913,96.772,96.873,677452.0021
09.11.2017 14:35:00.000 GMT-0500,96.872,96.912,96.832,96.842,728259.0084
09.11.2017 14:40:00.000 GMT-0500,96.833,96.853,96.712,96.803,646419.9946000001
09.11.2017 14:45:00.000 GMT-0500,96.802,96.932,96.772,96.912,668664.9994
09.11.2017 14:50:00.000 GMT-0500,96.913,96.923,96.872,96.912,459674.9991
09.11.2017 14:55:00.000 GMT-0500,96.902,96.933,96.863,96.893,613436.997
09.11.2017 15:00:00.000 GMT-0500,96.872,96.943,96.762,96.812,757940.0018999999
09.11.2017 15:05:00.000 GMT-0500,96.813,96.863,96.782,96.852,627230.0109
09.11.2017 15:10:00.000 GMT-0500,96.852,96.922,96.722,96.802,671736.9929
09.11.2017 15:15:00.000 GMT-0500,96.782,96.822,96.742,96.782,589928.0012
09.11.2017 15:20:00.000 GMT-0500,96.783,96.832,96.762,96.783,506459.9997
09.11.2017 15:25:00.000 GMT-0500,96.782,96.793,96.682,96.753,629719.9949999999
09.11.2017 15:30:00.000 GMT-0500,96.752,96.802,96.732,96.772,622598.9909
09.11.2017 15:35:00.000 GMT-0500,96.782,96.992,96.762,96.983,748613.9982999999
09.11.2017 15:40:00.000 GMT-0500,96.983,97.063,96.942,97.033,761713.013
09.11.2017 15:45:00.000 GMT-0500,97.022,97.143,97.002,97.062,786091.9983
09.11.2017 15:50:00.000 GMT-0500,97.063,97.152,97.012,97.102,847897.0082
09.11.2017 15:55:00.000 GMT-0500,97.103,97.142,97.032,97.053,1240708.0232000002
10.11.2017 09:30:00.000 GMT-0500,96.952,96.952,96.472,96.713,1627443.9842
10.11.2017 09:35:00.000 GMT-0500,96.703,96.953,96.622,96.952,1622765.9732
10.11.2017 09:40:00.000 GMT-0500,96.952,97.033,96.792,96.810,1184740.0069000002
10.11.2017 09:45:00.000 GMT-0500,96.863,96.953,96.668,96.852,1537539.9888
10.11.2017 09:50:00.000 GMT-0500,96.843,96.962,96.652,96.842,1794793.9783
10.11.2017 09:55:00.000 GMT-0500,96.842,96.873,96.622,96.732,1404043.9874999998
10.11.2017 10:00:00.000 GMT-0500,96.732,96.873,96.613,96.753,1475737.0053999997
10.11.2017 10:05:00.000 GMT-0500,96.752,96.752,96.562,96.622,1029558.0179000001
10.11.2017 10:10:00.000 GMT-0500,96.622,96.883,96.592,96.792,771318.9944
10.11.2017 10:15:00.000 GMT-0500,96.802,97.042,96.783,96.982,826425.0011
10.11.2017 10:20:00.000 GMT-0500,96.983,97.003,96.802,96.852,985216.0067
10.11.2017 10:25:00.000 GMT-0500,96.833,96.923,96.733,96.762,855553.0011
10.11.2017 10:30:00.000 GMT-0500,96.762,96.832,96.552,96.692,1075267.0019999999
10.11.2017 10:35:00.000 GMT-0500,96.692,96.773,96.573,96.612,752719
10.11.2017 10:40:00.000 GMT-0500,96.602,96.653,96.492,96.583,948936.0043
10.11.2017 10:45:00.000 GMT-0500,96.552,96.643,96.462,96.533,918889.0159
10.11.2017 10:50:00.000 GMT-0500,96.533,96.573,96.473,96.482,877761.9898
10.11.2017 10:55:00.000 GMT-0500,96.482,96.672,96.482,96.642,774321.9957
10.11.2017 11:00:00.000 GMT-0500,96.642,96.772,96.552,96.752,785826.9811
10.11.2017 11:05:00.000 GMT-0500,96.752,96.803,96.702,96.712,668718.0175999999
10.11.2017 11:10:00.000 GMT-0500,96.713,96.722,96.642,96.712,757326.0142999999
10.11.2017 11:15:00.000 GMT-0500,96.722,96.722,96.592,96.622,662919.9981
10.11.2017 11:20:00.000 GMT-0500,96.623,96.632,96.532,96.632,670920.0033
10.11.2017 11:25:00.000 GMT-0500,96.633,96.633,96.542,96.592,703716.0099
10.11.2017 11:30:00.000 GMT-0500,96.582,96.642,96.542,96.632,477641.005
10.11.2017 11:35:00.000 GMT-0500,96.623,96.692,96.603,96.652,725731.0078
10.11.2017 11:40:00.000 GMT-0500,96.653,96.672,96.602,96.663,709812.0078
10.11.2017 11:45:00.000 GMT-0500,96.662,96.733,96.652,96.722,352455.0002
10.11.2017 11:50:00.000 GMT-0500,96.723,96.782,96.712,96.712,543074.9952
10.11.2017 11:55:00.000 GMT-0500,96.713,96.753,96.692,96.692,469370.9985
10.11.2017 12:00:00.000 GMT-0500,96.693,96.693,96.622,96.682,584969.0065
10.11.2017 12:05:00.000 GMT-0500,96.673,96.773,96.672,96.742,317456.9987
10.11.2017 12:10:00.000 GMT-0500,96.743,96.813,96.732,96.803,460943.0004
10.11.2017 12:15:00.000 GMT-0500,96.793,96.833,96.753,96.802,496796.9916
10.11.2017 12:20:00.000 GMT-0500,96.803,96.843,96.772,96.792,466801.0072
10.11.2017 12:25:00.000 GMT-0500,96.792,96.803,96.752,96.803,173495.00519999999
10.11.2017 12:30:00.000 GMT-0500,96.802,96.813,96.742,96.792,508214.9952
10.11.2017 12:35:00.000 GMT-0500,96.793,96.822,96.703,96.763,481956.005
10.11.2017 12:40:00.000 GMT-0500,96.752,96.882,96.732,96.863,435302.007
10.11.2017 12:45:00.000 GMT-0500,96.873,96.882,96.792,96.822,340738.9948
10.11.2017 12:50:00.000 GMT-0500,96.833,96.873,96.772,96.873,379267.0109
10.11.2017 12:55:00.000 GMT-0500,96.872,96.873,96.732,96.773,611637.9909000001
10.11.2017 13:00:00.000 GMT-0500,96.772,96.813,96.762,96.792,346331.99870000005
10.11.2017 13:05:00.000 GMT-0500,96.793,96.863,96.723,96.863,701783.0126
10.11.2017 13:10:00.000 GMT-0500,96.862,96.963,96.842,96.963,444711.0109
10.11.2017 13:15:00.000 GMT-0500,96.962,96.993,96.942,96.962,421286.0092
10.11.2017 13:20:00.000 GMT-0500,96.963,97.013,96.952,96.993,408560.995
10.11.2017 13:25:00.000 GMT-0500,96.992,97.023,96.925,96.932,496805.0048
10.11.2017 13:30:00.000 GMT-0500,96.932,96.973,96.902,96.922,410515.9975
10.11.2017 13:35:00.000 GMT-0500,96.932,96.973,96.922,96.922,418673.99960000004
10.11.2017 13:40:00.000 GMT-0500,96.913,96.943,96.862,96.882,410941.9957
10.11.2017 13:45:00.000 GMT-0500,96.902,96.923,96.842,96.842,357287.0047
10.11.2017 13:50:00.000 GMT-0500,96.843,96.923,96.832,96.892,483890.9992
10.11.2017 13:55:00.000 GMT-0500,96.883,96.913,96.872,96.883,299337.00340000005
10.11.2017 14:00:00.000 GMT-0500,96.873,96.972,96.872,96.932,381505.9938
10.11.2017 14:05:00.000 GMT-0500,96.922,96.933,96.882,96.893,409551.9999
10.11.2017 14:10:00.000 GMT-0500,96.893,96.973,96.893,96.962,534051.0141
10.11.2017 14:15:00.000 GMT-0500,96.963,97.023,96.942,96.953,484027.9966
10.11.2017 14:20:00.000 GMT-0500,96.952,96.973,96.933,96.942,387177.00820000004
10.11.2017 14:25:00.000 GMT-0500,96.942,96.943,96.852,96.892,335379.0008
10.11.2017 14:30:00.000 GMT-0500,96.893,96.903,96.842,96.873,514854.0139
10.11.2017 14:35:00.000 GMT-0500,96.872,96.923,96.842,96.923,406038.99950000003
10.11.2017 14:40:00.000 GMT-0500,96.922,96.933,96.872,96.902,523840.00260000007
10.11.2017 14:45:00.000 GMT-0500,96.903,96.922,96.882,96.922,420046.9926
10.11.2017 14:50:00.000 GMT-0500,96.913,96.933,96.862,96.922,557790.9909
10.11.2017 14:55:00.000 GMT-0500,96.923,96.963,96.912,96.962,449894.9908
10.11.2017 15:00:00.000 GMT-0500,96.963,97.022,96.932,96.962,584165.9978
10.11.2017 15:05:00.000 GMT-0500,96.963,96.963,96.883,96.922,581204.0008
10.11.2017 15:10:00.000 GMT-0500,96.922,96.963,96.892,96.922,622355.0141
10.11.2017 15:15:00.000 GMT-0500,96.942,96.963,96.903,96.962,513516.00889999996
10.11.2017 15:20:00.000 GMT-0500,96.952,96.973,96.932,96.962,474465.00500000006
10.11.2017 15:25:00.000 GMT-0500,96.963,96.963,96.912,96.922,261345.00280000002
10.11.2017 15:30:00.000 GMT-0500,96.913,96.962,96.902,96.953,440852.00129999995
10.11.2017 15:35:00.000 GMT-0500,96.952,96.953,96.842,96.872,445066.0013
10.11.2017 15:40:00.000 GMT-0500,96.873,96.903,96.822,96.823,591110.006
10.11.2017 15:45:00.000 GMT-0500,96.822,96.902,96.782,96.902,537375.0013
10.11.2017 15:50:00.000 GMT-0500,96.902,97.052,96.902,97.052,901031.0024
10.11.2017 15:55:00.000 GMT-0500,97.053,97.062,96.882,96.943,1387299.9847
13.11.2017 09:30:00.000 GMT-0500,96.552,96.773,96.493,96.652,449496.99529999995
13.11.2017 09:35:00.000 GMT-0500,96.643,96.893,96.572,96.853,936100.0278999999
13.11.2017 09:40:00.000 GMT-0500,96.833,96.903,96.813,96.832,723488.994
13.11.2017 09:45:00.000 GMT-0500,96.832,96.943,96.782,96.832,941511.0275000001
13.11.2017 09:50:00.000 GMT-0500,96.822,96.892,96.712,96.812,711991.012
13.11.2017 09:55:00.000 GMT-0500,96.803,96.943,96.783,96.932,685417.993
13.11.2017 10:00:00.000 GMT-0500,96.913,96.923,96.822,96.823,531345.9933
13.11.2017 10:05:00.000 GMT-0500,96.822,97.162,96.822,97.122,650179.0137
13.11.2017 10:10:00.000 GMT-0500,97.113,97.253,97.102,97.222,1189889.0137
13.11.2017 10:15:00.000 GMT-0500,97.202,97.223,97.032,97.132,306727.00049999997
13.11.2017 10:20:00.000 GMT-0500,97.132,97.253,97.062,97.252,643093.0048
13.11.2017 10:25:00.000 GMT-0500,97.273,97.292,97.142,97.212,555515.0062000001
13.11.2017 10:30:00.000 GMT-0500,97.213,97.243,97.042,97.053,694166.0047
13.11.2017 10:35:00.000 GMT-0500,97.052,97.172,97.042,97.062,566319.9983
13.11.2017 10:40:00.000 GMT-0500,97.062,97.103,97.012,97.082,350675.00169999996
13.11.2017 10:45:00.000 GMT-0500,97.092,97.163,97.073,97.163,459860.99539999996
13.11.2017 10:50:00.000 GMT-0500,97.162,97.173,97.082,97.163,514616.01250000007
13.11.2017 10:55:00.000 GMT-0500,97.163,97.222,97.162,97.202,497950.00260000007
13.11.2017 11:00:00.000 GMT-0500,97.192,97.213,97.103,97.103,261417.9961
13.11.2017 11:05:00.000 GMT-0500,97.103,97.183,97.072,97.172,448877.0067
13.11.2017 11:10:00.000 GMT-0500,97.163,97.213,97.162,97.212,316217.0016
13.11.2017 11:15:00.000 GMT-0500,97.212,97.302,97.203,97.302,418042.0041
13.11.2017 11:20:00.000 GMT-0500,97.292,97.293,97.162,97.192,560260.9963
13.11.2017 11:25:00.000 GMT-0500,97.192,97.222,97.152,97.152,275105.99809999997
13.11.2017 11:30:00.000 GMT-0500,97.152,97.203,97.142,97.203,313062.0011
13.11.2017 11:35:00.000 GMT-0500,97.202,97.203,97.152,97.192,364526.0091
13.11.2017 11:40:00.000 GMT-0500,97.193,97.203,97.162,97.202,139018.0036
13.11.2017 11:45:00.000 GMT-0500,97.192,97.213,97.162,97.192,189559.9999
13.11.2017 11:50:00.000 GMT-0500,97.193,97.223,97.182,97.202,319783.993
13.11.2017 11:55:00.000 GMT-0500,97.203,97.233,97.172,97.202,285393.99439999997
13.11.2017 12:00:00.000 GMT-0500,97.202,97.242,97.192,97.202,219288.9973
13.11.2017 12:05:00.000 GMT-0500,97.193,97.243,97.182,97.232,316347.0012
13.11.2017 12:10:00.000 GMT-0500,97.232,97.243,97.152,97.172,188015.0012
13.11.2017 12:15:00.000 GMT-0500,97.173,97.203,97.152,97.182,329197.0027
13.11.2017 12:20:00.000 GMT-0500,97.172,97.183,97.062,97.082,323503.0025
13.11.2017 12:25:00.000 GMT-0500,97.093,97.173,97.092,97.172,347489.9977
13.11.2017 12:30:00.000 GMT-0500,97.162,97.193,97.142,97.152,307492.99919999996
13.11.2017 12:35:00.000 GMT-0500,97.152,97.163,97.073,97.073,387794.9939
13.11.2017 12:40:00.000 GMT-0500,97.072,97.123,97.042,97.072,389805.0003
13.11.2017 12:45:00.000 GMT-0500,97.072,97.082,96.992,97.003,172638.9993
13.11.2017 12:50:00.000 GMT-0500,97.002,97.073,96.992,97.012,326472.00500000006
13.11.2017 12:55:00.000 GMT-0500,97.002,97.053,96.982,97.052,189170.00220000002
13.11.2017 13:00:00.000 GMT-0500,97.053,97.093,97.052,97.082,143381.0007
13.11.2017 13:05:00.000 GMT-0500,97.072,97.083,96.952,96.992,442453.9879
13.11.2017 13:10:00.000 GMT-0500,96.993,97.033,96.992,97.032,226346.0009
13.11.2017 13:15:00.000 GMT-0500,97.033,97.033,96.992,97.032,298074.0033
13.11.2017 13:20:00.000 GMT-0500,97.032,97.103,97.032,97.103,326375.0038
13.11.2017 13:25:00.000 GMT-0500,97.102,97.103,97.032,97.032,232111.9999
13.11.2017 13:30:00.000 GMT-0500,97.022,97.113,97.022,97.112,324046.0008
13.11.2017 13:35:00.000 GMT-0500,97.113,97.143,97.073,97.122,412661.98459999997
13.11.2017 13:40:00.000 GMT-0500,97.112,97.142,97.082,97.102,282478.99809999997
13.11.2017 13:45:00.000 GMT-0500,97.103,97.103,97.062,97.102,168090.00160000002
13.11.2017 13:50:00.000 GMT-0500,97.103,97.143,97.092,97.092,361021.9949
13.11.2017 13:55:00.000 GMT-0500,97.093,97.143,97.092,97.142,268707.9999
